,type,eta
2997,eta_comb,0.851924292705667
2998,eta_comb,0.8645190325053282
2999,eta_comb,0.8707423209109612
3000,eta_comb,0.8837087042499263
3001,eta_comb,0.8961413831677529
3002,eta_comb,0.8701218859969863
3003,eta_comb,0.8576171097328706
3004,eta_comb,0.8623145871608454
3005,eta_comb,0.8450780884877565
3006,eta_comb,0.8566704702085136
3007,eta_comb,0.864800344616564
3008,eta_comb,0.9152673394666138
3009,eta_comb,0.8442784008104678
3010,eta_comb,0.8578575864705289
3011,eta_comb,0.8583308809131858
3012,eta_comb,0.867233249978837
3013,eta_comb,0.8719367253143075
3014,eta_comb,0.8259656651899205
3015,eta_comb,0.8446450665077181
3016,eta_comb,0.8585884092799965
3017,eta_comb,0.8931867222005546
3018,eta_comb,0.8669468722268736
3019,eta_comb,0.8707715816398686
3020,eta_comb,0.8641041302746437
3021,eta_comb,0.8548075198960722
3022,eta_comb,0.9002221782219599
3023,eta_comb,0.8913547885033065
3024,eta_comb,0.8697790569247223
3025,eta_comb,0.88573555811733
3026,eta_comb,0.806132509861408
3027,eta_comb,0.8592865133242645
3028,eta_comb,0.8483026391840153
3029,eta_comb,0.8755277183047874
3030,eta_comb,0.854493937855412
3031,eta_comb,0.8570629127167954
3032,eta_comb,0.8818774587829461
3033,eta_comb,0.8480821416124994
3034,eta_comb,0.8589588559735034
3035,eta_comb,0.8853324886165804
3036,eta_comb,0.8376134377546128
3037,eta_comb,0.8607129118164496
3038,eta_comb,0.8694716112521351
3039,eta_comb,0.8653378502382685
3040,eta_comb,0.8371438818247027
3041,eta_comb,0.8394291389627814
3042,eta_comb,0.8648528467620846
3043,eta_comb,0.8909088063308115
3044,eta_comb,0.8789836762757258
3045,eta_comb,0.8667661030609837
3046,eta_comb,0.8556191961548352
3047,eta_comb,0.845837509146165
3048,eta_comb,0.8716553047422845
3049,eta_comb,0.8711691337793637
3050,eta_comb,0.8483380175192399
3051,eta_comb,0.8456720393744025
3052,eta_comb,0.8995730468404228
3053,eta_comb,0.8658585204798007
3054,eta_comb,0.8663823714137263
3055,eta_comb,0.8364747700216689
3056,eta_comb,0.877406002482752
3057,eta_comb,0.9038286282439936
3058,eta_comb,0.8555436852327541
3059,eta_comb,0.8588553574316888
3060,eta_comb,0.8461263591118534
3061,eta_comb,0.83006066030512
3062,eta_comb,0.8549321677214992
3063,eta_comb,0.8920590354829142
3064,eta_comb,0.8544550362822582
3065,eta_comb,0.8940882559045595
3066,eta_comb,0.8478317499399661
3067,eta_comb,0.8486397857865003
3068,eta_comb,0.865733123527325
3069,eta_comb,0.8025299258052232
3070,eta_comb,0.8467410682193034
3071,eta_comb,0.8464299562528813
3072,eta_comb,0.8416781306867748
3073,eta_comb,0.9051667326735534
3074,eta_comb,0.9182274014224423
3075,eta_comb,0.8475987454919983
3076,eta_comb,0.8703703513236063
3077,eta_comb,0.820968378374757
3078,eta_comb,0.8651690970620444
3079,eta_comb,0.8745414653666416
3080,eta_comb,0.8718536273775152
3081,eta_comb,0.9145096896289736
3082,eta_comb,0.8621507443505693
3083,eta_comb,0.8679348388116036
3084,eta_comb,0.8585438464824773
3085,eta_comb,0.893482933206556
3086,eta_comb,0.8954390305388019
3087,eta_comb,0.833800267771844
3088,eta_comb,0.8999304673333237
3089,eta_comb,0.8450778873230189
3090,eta_comb,0.8734270363622603
3091,eta_comb,0.8736084023456299
3092,eta_comb,0.8901570455151554
3093,eta_comb,0.8651737618713354
3094,eta_comb,0.8967917459772938
3095,eta_comb,0.8535957487189599
3096,eta_comb,0.8416557670550959
3097,eta_comb,0.8396210942058824
3098,eta_comb,0.885181949889694
3099,eta_comb,0.8726426880006282
3100,eta_comb,0.8968834836783587
3101,eta_comb,0.8778989195940374
3102,eta_comb,0.8570801959395813
3103,eta_comb,0.8408457797312577
3104,eta_comb,0.86275163867772
3105,eta_comb,0.8769055633325666
3106,eta_comb,0.9064294566377717
3107,eta_comb,0.8893403094867525
3108,eta_comb,0.845668134463102
3109,eta_comb,0.894588632537719
3110,eta_comb,0.8845347103275325
3111,eta_comb,0.8729742469325987
3112,eta_comb,0.8739315015926218
3113,eta_comb,0.8966710714057485
3114,eta_comb,0.8376116980127585
3115,eta_comb,0.8941697953682431
3116,eta_comb,0.8674064502458347
3117,eta_comb,0.8680596915809301
3118,eta_comb,0.8676234055012196
3119,eta_comb,0.8714848949850016
3120,eta_comb,0.8660538543610924
3121,eta_comb,0.8804603893416693
3122,eta_comb,0.8895897761998245
3123,eta_comb,0.8977094604018976
3124,eta_comb,0.8916599634055948
3125,eta_comb,0.8679296604205158
3126,eta_comb,0.8561380660255514
3127,eta_comb,0.8871173746968142
3128,eta_comb,0.8952768861163363
3129,eta_comb,0.8665500775351807
3130,eta_comb,0.8879251848370175
3131,eta_comb,0.8776777758912562
3132,eta_comb,0.8675123053040118
3133,eta_comb,0.8994537575244677
3134,eta_comb,0.8760503790250924
3135,eta_comb,0.8578066061506843
3136,eta_comb,0.8553970247216418
3137,eta_comb,0.8488728803838074
3138,eta_comb,0.8497055665960117
3139,eta_comb,0.9014130096992303
3140,eta_comb,0.755423933042732
3141,eta_comb,0.8532266449264498
3142,eta_comb,0.8552852038310094
3143,eta_comb,0.8646401883896997
3144,eta_comb,0.8749515759108109
3145,eta_comb,0.8836434749586514
3146,eta_comb,0.8572621930363055
3147,eta_comb,0.8671615612400553
3148,eta_comb,0.846014734221825
3149,eta_comb,0.8435332397614509
3150,eta_comb,0.8561700780383017
3151,eta_comb,0.8785551320443599
3152,eta_comb,0.8698793350124768
3153,eta_comb,0.8045169590868033
3154,eta_comb,0.8647788408946955
3155,eta_comb,0.9126293330925569
3156,eta_comb,0.8544956026961296
3157,eta_comb,0.8209511518867131
3158,eta_comb,0.8885494788488498
3159,eta_comb,0.8810666873499517
3160,eta_comb,0.8743842692075263
3161,eta_comb,0.8639712120863844
3162,eta_comb,0.8474144961001088
3163,eta_comb,0.8896637510428942
3164,eta_comb,0.8665333139349868
3165,eta_comb,0.883401589721441
3166,eta_comb,0.8879849186696759
3167,eta_comb,0.8804994156806456
3168,eta_comb,0.8895158049176077
3169,eta_comb,0.8685301987272925
3170,eta_comb,0.8899851923697957
3171,eta_comb,0.8650229730330553
3172,eta_comb,0.8826391891043981
3173,eta_comb,0.8650705528005707
3174,eta_comb,0.8889766472054152
3175,eta_comb,0.8973443274975329
3176,eta_comb,0.8925234709177596
3177,eta_comb,0.8852725256027194
3178,eta_comb,0.892268979475155
3179,eta_comb,0.9049826168774242
3180,eta_comb,0.8797873875319804
3181,eta_comb,0.9278944272367127
3182,eta_comb,0.8644524811791893
3183,eta_comb,0.7616348998688134
3184,eta_comb,0.8984870483193389
3185,eta_comb,0.8737839812284252
3186,eta_comb,0.8709766313663191
3187,eta_comb,0.891258133208285
3188,eta_comb,0.8459892350625408
3189,eta_comb,0.8943943554651955
3190,eta_comb,0.8630710653295831
3191,eta_comb,0.8575359980272081
3192,eta_comb,0.8688233413478961
3193,eta_comb,0.8915965890435434
3194,eta_comb,0.8579303590169342
3195,eta_comb,0.9006469162406211
3196,eta_comb,0.8768330539513048
3197,eta_comb,0.8660272601597673
3198,eta_comb,0.8849322963735028
3199,eta_comb,0.8367876997991106
3200,eta_comb,0.874961531978022
3201,eta_comb,0.8556383746903151
3202,eta_comb,0.8980508056764769
3203,eta_comb,0.8743160938474558
3204,eta_comb,0.889162521555555
3205,eta_comb,0.8554391316507687
3206,eta_comb,0.8784886411029471
3207,eta_comb,0.844559038518356
3208,eta_comb,0.8502090282128725
3209,eta_comb,0.8958346503589258
3210,eta_comb,0.883052400637715
3211,eta_comb,0.8791862110434793
3212,eta_comb,0.8803231547169625
3213,eta_comb,0.9233386448858135
3214,eta_comb,0.8600576526015339
3215,eta_comb,0.8879685261951326
3216,eta_comb,0.8575133088760221
3217,eta_comb,0.8760878327791619
3218,eta_comb,0.8747533822202692
3219,eta_comb,0.8781865819423849
3220,eta_comb,0.8758416549816835
3221,eta_comb,0.8853595281490652
3222,eta_comb,0.883775964333716
3223,eta_comb,0.9001238735078277
3224,eta_comb,0.8954008942732993
3225,eta_comb,0.8773310790672927
3226,eta_comb,0.8644549655669436
3227,eta_comb,0.8880227415533726
3228,eta_comb,0.8684191812585821
3229,eta_comb,0.8689900198247089
3230,eta_comb,0.8749078945337815
3231,eta_comb,0.9497094797976448
3232,eta_comb,0.8749463755098343
3233,eta_comb,0.8941306497174571
3234,eta_comb,0.856640427711736
3235,eta_comb,0.8688375320408496
3236,eta_comb,0.8737268508099009
3237,eta_comb,0.922552512371805
3238,eta_comb,0.8734357385806207
3239,eta_comb,0.8632265458737808
3240,eta_comb,0.8649560353672694
3241,eta_comb,0.8768509355833666
3242,eta_comb,0.8712294593863129
3243,eta_comb,0.873488681526422
3244,eta_comb,0.8828999088187774
3245,eta_comb,0.8889556963165854
3246,eta_comb,0.867883999852974
3247,eta_comb,0.8756592947127316
3248,eta_comb,0.8781286872331643
3249,eta_comb,0.8669211598891431
3250,eta_comb,0.8423181160478908
3251,eta_comb,0.8822724972366768
3252,eta_comb,0.8733287287780162
3253,eta_comb,0.8506485130463413
3254,eta_comb,0.8701313031605266
3255,eta_comb,0.8569265642043951
3256,eta_comb,0.8573780729424237
3257,eta_comb,0.8681544454752529
3258,eta_comb,0.891622697192987
3259,eta_comb,0.8602736586733745
3260,eta_comb,0.879395752228703
3261,eta_comb,0.8647886075178874
3262,eta_comb,0.8423333755698055
3263,eta_comb,0.8588699022922088
3264,eta_comb,0.8782748974687528
3265,eta_comb,0.885586429885494
3266,eta_comb,0.8918312867701402
3267,eta_comb,0.8829845205487932
3268,eta_comb,0.8811057440160199
3269,eta_comb,0.878614630404733
3270,eta_comb,0.8902161134840954
3271,eta_comb,0.8611342334595868
3272,eta_comb,0.8835942051792238
3273,eta_comb,0.8461042583665119
3274,eta_comb,0.8913149451682618
3275,eta_comb,0.8968509161294018
3276,eta_comb,0.8837120836195572
3277,eta_comb,0.8640283017261589
3278,eta_comb,0.888307291457226
3279,eta_comb,0.8442895947254856
3280,eta_comb,0.8602092689427577
3281,eta_comb,0.8443196298172867
3282,eta_comb,0.8758480090884381
3283,eta_comb,0.8689885097181976
3284,eta_comb,0.8813876454124708
3285,eta_comb,0.8792264688779671
3286,eta_comb,0.8791059997733465
3287,eta_comb,0.894186512021626
3288,eta_comb,0.9151343514958222
3289,eta_comb,0.8971966245423874
3290,eta_comb,0.8802633989309007
3291,eta_comb,0.8743513363053785
3292,eta_comb,0.8676942947325138
3293,eta_comb,0.8952278132788909
3294,eta_comb,0.87590443743033
3295,eta_comb,0.8410470280463492
3296,eta_comb,0.8815322741098967
3297,eta_comb,0.8501211017981873
3298,eta_comb,0.884124981287747
3299,eta_comb,0.867206780734373
3300,eta_comb,0.8607164903258052
3301,eta_comb,0.8709740166831088
3302,eta_comb,0.8496781498565985
3303,eta_comb,0.8802160645433664
3304,eta_comb,0.8848172987192684
3305,eta_comb,0.8671754171907958
3306,eta_comb,0.8661938410551054
3307,eta_comb,0.851541182128189
3308,eta_comb,0.8982543747054699
3309,eta_comb,0.9155374184535555
3310,eta_comb,0.9035589742156079
3311,eta_comb,0.8971488259683085
3312,eta_comb,0.8798287544879261
3313,eta_comb,0.806928716781868
3314,eta_comb,0.9182401593300163
3315,eta_comb,0.8515272746868047
3316,eta_comb,0.8983659636208103
3317,eta_comb,0.8606641628084185
3318,eta_comb,0.8792082322814735
3319,eta_comb,0.8686926963829792
3320,eta_comb,0.8847905814451951
3321,eta_comb,0.8920702071934583
3322,eta_comb,0.8973552768052342
3323,eta_comb,0.8919962734060977
3324,eta_comb,0.8748803193793465
3325,eta_comb,0.932278462141398
3326,eta_comb,0.9004054759964994
3327,eta_comb,0.8654879580537339
3328,eta_comb,0.8565626362309018
3329,eta_comb,0.9145498022358232
3330,eta_comb,0.8660078805680045
3331,eta_comb,0.8635934868392738
3332,eta_comb,0.9112650242824849
3333,eta_comb,0.85249473263834
3334,eta_comb,0.8656179683683245
3335,eta_comb,0.8264328975764713
3336,eta_comb,0.8496552852848629
3337,eta_comb,0.8757605906077509
3338,eta_comb,0.8830220876333932
3339,eta_comb,0.8850885644408255
3340,eta_comb,0.8431457422461769
3341,eta_comb,0.8447751903680082
3342,eta_comb,0.8385255526856826
3343,eta_comb,0.8712334424241369
3344,eta_comb,0.8838343216586115
3345,eta_comb,0.876408615804873
3346,eta_comb,0.9119016066877943
3347,eta_comb,0.8561304200337946
3348,eta_comb,0.8973397555298425
3349,eta_comb,0.8789464879269232
3350,eta_comb,0.9038813254539483
3351,eta_comb,0.8525760627031721
3352,eta_comb,0.9365663364806751
3353,eta_comb,0.8736944829136609
3354,eta_comb,0.8782007103401489
3355,eta_comb,0.8427326979255715
3356,eta_comb,0.8859235074038843
3357,eta_comb,0.8916250000294202
3358,eta_comb,0.8697281091838797
3359,eta_comb,0.9019911134960282
3360,eta_comb,0.8509669529533119
3361,eta_comb,0.8383973348980516
3362,eta_comb,0.8625963893288843
3363,eta_comb,0.8583481876430671
3364,eta_comb,0.8957686877653516
3365,eta_comb,0.8891656402780795
3366,eta_comb,0.9028922666245954
3367,eta_comb,0.8740368549764156
3368,eta_comb,0.8836187846747319
3369,eta_comb,0.9002955407855552
3370,eta_comb,0.8550723734518718
3371,eta_comb,0.9064278806944199
3372,eta_comb,0.848177052218099
3373,eta_comb,0.8935992504593728
3374,eta_comb,0.9026930427066376
3375,eta_comb,0.8759770872099983
3376,eta_comb,0.8831829580269045
3377,eta_comb,0.9150253283396129
3378,eta_comb,0.8776145354242885
3379,eta_comb,0.8898163059289753
3380,eta_comb,0.8876073020605382
3381,eta_comb,0.8412228778813143
3382,eta_comb,0.8781602341655613
3383,eta_comb,0.8811189442634414
3384,eta_comb,0.8822433490766411
3385,eta_comb,0.8669521332393256
3386,eta_comb,0.8928292947606983
3387,eta_comb,0.8502192398829261
3388,eta_comb,0.8956227885885109
3389,eta_comb,0.8578422521701372
3390,eta_comb,0.8501109198105319
3391,eta_comb,0.8911216916496636
3392,eta_comb,0.8917465926098012
3393,eta_comb,0.8877743188993579
3394,eta_comb,0.9232773569651339
3395,eta_comb,0.8983008834528343
3396,eta_comb,0.8480157797960012
3397,eta_comb,0.9151530122231757
3398,eta_comb,0.880989561274482
3399,eta_comb,0.8840341930574038
3400,eta_comb,0.8034856502227758
3401,eta_comb,0.8929173072896961
3402,eta_comb,0.8849015303580869
3403,eta_comb,0.9086456829743428
3404,eta_comb,0.8334500555600416
3405,eta_comb,0.8786231049920611
3406,eta_comb,0.8866433286773405
3407,eta_comb,0.8733563555054928
3408,eta_comb,0.8929336782709694
3409,eta_comb,0.8897847564139381
3410,eta_comb,0.8871316216475879
3411,eta_comb,0.8821054424082471
3412,eta_comb,0.8383328737902851
3413,eta_comb,0.8640735388017025
3414,eta_comb,0.8762928606396732
3415,eta_comb,0.8893736632970057
3416,eta_comb,0.8642107112727927
3417,eta_comb,0.8958680314885731
3418,eta_comb,0.8439484942755018
3419,eta_comb,0.880667672068535
3420,eta_comb,0.8948906615651414
3421,eta_comb,0.8780733879820517
3422,eta_comb,0.8868262207970019
3423,eta_comb,0.9115744491255324
3424,eta_comb,0.8344469113031432
3425,eta_comb,0.8885462020072586
3426,eta_comb,0.8686082628380014
3427,eta_comb,0.9048941802863626
3428,eta_comb,0.8722168161473983
3429,eta_comb,0.890430689206785
3430,eta_comb,0.9107473205948788
3431,eta_comb,0.8688907218237719
3432,eta_comb,0.8885080752363366
3433,eta_comb,0.9111959098503114
3434,eta_comb,0.8509218160618299
3435,eta_comb,0.8957552681918116
3436,eta_comb,0.8970757978288739
3437,eta_comb,0.8966737589282778
3438,eta_comb,0.8530804360529065
3439,eta_comb,0.8570268766722364
3440,eta_comb,0.8888928917700152
3441,eta_comb,0.8464915012125815
3442,eta_comb,0.8581434612614949
3443,eta_comb,0.8958326675421489
3444,eta_comb,0.8819157082460394
3445,eta_comb,0.8676681950109999
3446,eta_comb,0.9043142189473692
3447,eta_comb,0.8882616828662449
3448,eta_comb,0.85285369996846
3449,eta_comb,0.8647500426896109
3450,eta_comb,0.9325332213829234
3451,eta_comb,0.8990125387028202
3452,eta_comb,0.8934663622472537
3453,eta_comb,0.8537256039865154
3454,eta_comb,0.9194417706208203
3455,eta_comb,0.8719282340072797
3456,eta_comb,0.8771195051062425
3457,eta_comb,0.8856083445590953
3458,eta_comb,0.8675153655132319
3459,eta_comb,0.8445642299835989
3460,eta_comb,0.8787773357357466
3461,eta_comb,0.8644436842256473
3462,eta_comb,0.8855445856036088
3463,eta_comb,0.8736398194317734
3464,eta_comb,0.8764333239741775
3465,eta_comb,0.8719948919418992
3466,eta_comb,0.9078351654479062
3467,eta_comb,0.8584450614911501
3468,eta_comb,0.8678291496221227
3469,eta_comb,0.8796854640313576
3470,eta_comb,0.8605495132131992
3471,eta_comb,0.8698166159171121
3472,eta_comb,0.8931648741566179
3473,eta_comb,0.8699692533169825
3474,eta_comb,0.8996936716230804
3475,eta_comb,0.816029738982516
3476,eta_comb,0.8889950916476801
3477,eta_comb,0.8977493987227544
3478,eta_comb,0.8997477276689597
3479,eta_comb,0.9000910490531073
3480,eta_comb,0.8937483331126636
3481,eta_comb,0.8877598021917281
3482,eta_comb,0.9010908997992919
3483,eta_comb,0.8623630900349786
3484,eta_comb,0.8762908141816675
3485,eta_comb,0.8451309877296448
3486,eta_comb,0.8877807248703256
3487,eta_comb,0.8582210994906211
3488,eta_comb,0.9151209081001579
3489,eta_comb,0.9008047975579208
3490,eta_comb,0.8767605582958036
3491,eta_comb,0.9085400809245058
3492,eta_comb,0.9285306328642234
3493,eta_comb,0.8943128515425998
3494,eta_comb,0.8603844674488643
3495,eta_comb,0.8632373650153714
3496,eta_comb,0.927051653593062
3497,eta_comb,0.8959149764270317
3498,eta_comb,0.9021990276341794
3499,eta_comb,0.8951047001143935
3500,eta_comb,0.8434990861432307
3501,eta_comb,0.8646423905813444
3502,eta_comb,0.8858504037578675
3503,eta_comb,0.8849688117927145
3504,eta_comb,0.8347126170764906
3505,eta_comb,0.8415029728371531
3506,eta_comb,0.836977422075888
3507,eta_comb,0.9028167483487476
3508,eta_comb,0.8448556425831428
3509,eta_comb,0.8490244103455484
3510,eta_comb,0.8725622167882464
3511,eta_comb,0.838544798335878
3512,eta_comb,0.8522156907767108
3513,eta_comb,0.8424434038268853
3514,eta_comb,0.8451096090296785
3515,eta_comb,0.8544369380764893
3516,eta_comb,0.8684257306877035
3517,eta_comb,0.896182842834062
3518,eta_comb,0.8803627666172417
3519,eta_comb,0.840915008112257
3520,eta_comb,0.8713365670812039
3521,eta_comb,0.8578997414580952
3522,eta_comb,0.8838536772625407
3523,eta_comb,0.8800311977713124
3524,eta_comb,0.8814825834351997
3525,eta_comb,0.8856370729319578
3526,eta_comb,0.8696991102613535
3527,eta_comb,0.8888952779344895
3528,eta_comb,0.8755228352567309
3529,eta_comb,0.8710221874403707
3530,eta_comb,0.83652817747561
3531,eta_comb,0.8536419020349815
3532,eta_comb,0.8692671184839146
3533,eta_comb,0.8897577380309813
3534,eta_comb,0.8867954287085931
3535,eta_comb,0.8625562510310801
3536,eta_comb,0.8640731738278767
3537,eta_comb,0.849079941945527
3538,eta_comb,0.8507937994366468
3539,eta_comb,0.8642353206244561
3540,eta_comb,0.8664291196315952
3541,eta_comb,0.8381116360248149
3542,eta_comb,0.8728760393071475
3543,eta_comb,0.8702896987833462
3544,eta_comb,0.8669057693473644
3545,eta_comb,0.8351218864033088
3546,eta_comb,0.875533755908696
3547,eta_comb,0.8885713015661764
3548,eta_comb,0.880268984351252
3549,eta_comb,0.8950602948045091
3550,eta_comb,0.8612533447578156
3551,eta_comb,0.8578270132944704
3552,eta_comb,0.8744231834728806
3553,eta_comb,0.8920973492904185
3554,eta_comb,0.8442851653946045
3555,eta_comb,0.8710774045225717
3556,eta_comb,0.8507113412023904
3557,eta_comb,0.8819934343038349
3558,eta_comb,0.8370447650697601
3559,eta_comb,0.8464501266826614
3560,eta_comb,0.8766042319679067
3561,eta_comb,0.8426894043990416
3562,eta_comb,0.8677409778936673
3563,eta_comb,0.8399058274199949
3564,eta_comb,0.8670110720515015
3565,eta_comb,0.8682314063697567
3566,eta_comb,0.8476216212367426
3567,eta_comb,0.8683803321925326
3568,eta_comb,0.8718023847004895
3569,eta_comb,0.888792516060304
3570,eta_comb,0.8654596881521032
3571,eta_comb,0.8866893183850438
3572,eta_comb,0.8530808987140278
3573,eta_comb,0.8993028322797709
3574,eta_comb,0.8791550889075739
3575,eta_comb,0.9168225443817806
3576,eta_comb,0.8511967636570213
3577,eta_comb,0.8842813799984027
3578,eta_comb,0.9051375239391191
3579,eta_comb,0.85226535596064
3580,eta_comb,0.8451574704990752
3581,eta_comb,0.8772496838150534
3582,eta_comb,0.8411849048624546
3583,eta_comb,0.8885449950183085
3584,eta_comb,0.8650631701237065
