,type,eta
6242,eta_comb,0.7548799703707811
6243,eta_comb,0.7065792185063663
6244,eta_comb,0.7227057179412275
6245,eta_comb,0.7494564166462047
6246,eta_comb,0.8000828547563064
6247,eta_comb,0.5415861075514586
6248,eta_comb,0.679175269299861
6249,eta_comb,0.7368619884893398
6250,eta_comb,0.5859283247750191
6251,eta_comb,0.6814293629049697
6252,eta_comb,0.8379810827167089
6253,eta_comb,0.45362430811004234
6254,eta_comb,0.4435158903598035
6255,eta_comb,0.725311044615334
6256,eta_comb,0.7817418479566864
6257,eta_comb,0.7893778561067043
6258,eta_comb,0.7923918370664117
6259,eta_comb,0.782803024252639
6260,eta_comb,0.7988541560621892
6261,eta_comb,0.6856475376504731
6262,eta_comb,0.488719131253144
6263,eta_comb,0.5299277877967468
6264,eta_comb,0.6436473098803425
6265,eta_comb,0.5487359736693183
6266,eta_comb,0.7994275014114216
6267,eta_comb,0.8110298368578787
6268,eta_comb,0.3134764039204337
6269,eta_comb,0.7746134975880301
6270,eta_comb,0.4964950151745258
6271,eta_comb,0.8079930854398722
6272,eta_comb,0.7431683937057382
6273,eta_comb,0.6247931348649509
6274,eta_comb,0.7804956027673643
6275,eta_comb,0.800609976631349
6276,eta_comb,0.7177144956232633
6277,eta_comb,0.5231256202101912
6278,eta_comb,0.7114131036638892
6279,eta_comb,0.8182668398687669
6280,eta_comb,0.7405324981161003
6281,eta_comb,0.5112366002113742
6282,eta_comb,0.7219387924509846
6283,eta_comb,0.8328940322124193
6284,eta_comb,0.8116997490611222
6285,eta_comb,0.5596118925403644
6286,eta_comb,0.6822364709067206
6287,eta_comb,0.5322356296415772
6288,eta_comb,0.8090585075428114
6289,eta_comb,0.5528244780310552
6290,eta_comb,0.8094604231946595
6291,eta_comb,0.7718977659986397
6292,eta_comb,0.7890754329639008
6293,eta_comb,0.7626732480873301
6294,eta_comb,0.8021645718682463
6295,eta_comb,0.8245972590818179
6296,eta_comb,0.8016862965230712
6297,eta_comb,0.5079004094639317
6298,eta_comb,0.5410588726125695
6299,eta_comb,0.8302738960066108
6300,eta_comb,0.6481445261434283
6301,eta_comb,0.7036767029949074
6302,eta_comb,0.8296010780326663
6303,eta_comb,0.4740737639384677
6304,eta_comb,0.5074449213953546
6305,eta_comb,0.5046913613462971
6306,eta_comb,0.4712419784731302
6307,eta_comb,0.7957864782885632
6308,eta_comb,0.728563448061109
6309,eta_comb,0.8067252592928417
6310,eta_comb,0.6662005845457577
6311,eta_comb,0.5318833933567123
6312,eta_comb,0.8036604883435122
6313,eta_comb,0.7258834069789034
6314,eta_comb,0.7373596172142981
6315,eta_comb,0.7367886076729118
6316,eta_comb,0.7451683865393327
6317,eta_comb,0.8307736413994803
6318,eta_comb,0.7428115229383964
6319,eta_comb,0.7284393027389121
6320,eta_comb,0.6424220180828575
6321,eta_comb,0.7773751141069641
6322,eta_comb,0.7505757524386358
6323,eta_comb,0.61884321661542
6324,eta_comb,0.6403891189708771
6325,eta_comb,0.5774127178248264
6326,eta_comb,0.4864446210981013
6327,eta_comb,0.455497940367863
6328,eta_comb,0.7041709907759569
6329,eta_comb,0.3444773590189911
6330,eta_comb,0.46822372157045805
6331,eta_comb,0.7891916840505961
6332,eta_comb,0.47302225867268155
6333,eta_comb,0.8030066110640451
6334,eta_comb,0.4908181211039084
6335,eta_comb,0.8036343515277301
6336,eta_comb,0.8351946220671072
6337,eta_comb,0.774959376302017
6338,eta_comb,0.8027814466379228
6339,eta_comb,0.6061955184821579
6340,eta_comb,0.42182725196959275
6341,eta_comb,0.6522061296094009
6342,eta_comb,0.8178831833608826
6343,eta_comb,0.4353859251781725
6344,eta_comb,0.559079544344535
6345,eta_comb,0.3513940452453146
6346,eta_comb,0.7934271057362325
6347,eta_comb,0.7544654454940157
6348,eta_comb,0.8340849634298866
6349,eta_comb,0.6212851999105823
6350,eta_comb,0.8314755032654323
6351,eta_comb,0.30017531936732017
6352,eta_comb,0.836834091184435
6353,eta_comb,0.5951513029855889
6354,eta_comb,0.6620101646389285
6355,eta_comb,0.8219476044398312
6356,eta_comb,0.543209709831995
6357,eta_comb,0.49796371992479344
6358,eta_comb,0.8256007800410063
6359,eta_comb,0.5579219875680325
6360,eta_comb,0.7822936491974778
6361,eta_comb,0.8368652147260053
6362,eta_comb,0.8243307476910626
6363,eta_comb,0.39438797540819326
6364,eta_comb,0.8176905195891542
6365,eta_comb,0.576400906727179
6366,eta_comb,0.5586734198678204
6367,eta_comb,0.8063424850605383
6368,eta_comb,0.7132209576130151
6369,eta_comb,0.5218811328197813
6370,eta_comb,0.3904040344944053
6371,eta_comb,0.3616582241748022
6372,eta_comb,0.5847802731818632
6373,eta_comb,0.5461269477335277
6374,eta_comb,0.30964252346528714
6375,eta_comb,0.5914305392627132
6376,eta_comb,0.6280822378882457
6377,eta_comb,0.4944940188040732
6378,eta_comb,0.6163867798736912
6379,eta_comb,0.7284107344023482
6380,eta_comb,0.6999160118595372
6381,eta_comb,0.6463702665477861
6382,eta_comb,0.7725188846323966
6383,eta_comb,0.5224450740549796
6384,eta_comb,0.6255783219896159
6385,eta_comb,0.49489395059509134
6386,eta_comb,0.5825630536685923
6387,eta_comb,0.5265546703506451
6388,eta_comb,0.4380478158915828
6389,eta_comb,0.4838643824328573
6390,eta_comb,0.6348778016350518
6391,eta_comb,0.27462657828016496
6392,eta_comb,0.44718894994736846
6393,eta_comb,0.4627140228379019
6394,eta_comb,0.49408396876982996
6395,eta_comb,0.5724668344836028
6396,eta_comb,0.5667146322231797
6397,eta_comb,0.6866837431952896
6398,eta_comb,0.7504891856391226
6399,eta_comb,0.7260611910048853
6400,eta_comb,0.5925152638190692
6401,eta_comb,0.763364134139566
6402,eta_comb,0.6014702214540933
6403,eta_comb,0.40517400768211675
6404,eta_comb,0.4404724329755987
6405,eta_comb,0.590036045807235
6406,eta_comb,0.6613852382407605
6407,eta_comb,0.5139134314177337
6408,eta_comb,0.6481305455945326
6409,eta_comb,0.3794368064217515
6410,eta_comb,0.6090890062701991
6411,eta_comb,0.7667742438480145
6412,eta_comb,0.5921978991072893
6413,eta_comb,0.7124326531245961
6414,eta_comb,0.625781786203897
6415,eta_comb,0.5221090221608209
6416,eta_comb,0.39709857881869576
6417,eta_comb,0.5855056635649218
6418,eta_comb,0.7690051033169879
6419,eta_comb,0.43264849426715113
6420,eta_comb,0.5537310053671344
6421,eta_comb,0.44831619754251967
6422,eta_comb,0.7689556283325767
6423,eta_comb,0.574749982366064
6424,eta_comb,0.5223254261278911
6425,eta_comb,0.7759500777758499
6426,eta_comb,0.5944474782229876
6427,eta_comb,0.6305532135036834
6428,eta_comb,0.7646238491525548
6429,eta_comb,0.5888003073066679
6430,eta_comb,0.823466117441121
6431,eta_comb,0.2748782483251476
6432,eta_comb,0.6289197495457882
6433,eta_comb,0.7104173315271659
6434,eta_comb,0.6191169124766195
6435,eta_comb,0.7518677928710514
6436,eta_comb,0.6935948526637064
6437,eta_comb,0.6168958921641936
6438,eta_comb,0.7941482749123586
6439,eta_comb,0.7516323407727346
6440,eta_comb,0.7438760395223388
6441,eta_comb,0.7106562363324018
6442,eta_comb,0.7778410588462153
6443,eta_comb,0.590396905834173
6444,eta_comb,0.6416864798872489
6445,eta_comb,0.5561393602020335
6446,eta_comb,0.5010730083134287
6447,eta_comb,0.5447585606029998
6448,eta_comb,0.4426920532292941
6449,eta_comb,0.4822880112552325
6450,eta_comb,0.7280495474570859
6451,eta_comb,0.3410670112040131
6452,eta_comb,0.46790622504160634
6453,eta_comb,0.47160112382850833
6454,eta_comb,0.5435923341037501
6455,eta_comb,0.6160058234755624
6456,eta_comb,0.7074216176541896
6457,eta_comb,0.8109850332607258
6458,eta_comb,0.7769898136644955
6459,eta_comb,0.7807784525278639
6460,eta_comb,0.5753877824047314
6461,eta_comb,0.5955432273669906
6462,eta_comb,0.7091414728875873
6463,eta_comb,0.49666221907449815
6464,eta_comb,0.4457870732016146
6465,eta_comb,0.6302313875943336
6466,eta_comb,0.7866550691156335
6467,eta_comb,0.583991260480594
6468,eta_comb,0.7303355596363578
6469,eta_comb,0.6750163042604014
6470,eta_comb,0.5892668693059704
6471,eta_comb,0.8184481475986239
6472,eta_comb,0.39425519840647727
6473,eta_comb,0.8264752473565612
6474,eta_comb,0.5376264613849397
6475,eta_comb,0.5802340923155912
6476,eta_comb,0.4637788721936882
6477,eta_comb,0.6684478387669401
6478,eta_comb,0.8131093902280758
6479,eta_comb,0.4647815323300995
6480,eta_comb,0.5074666135010976
6481,eta_comb,0.6047835790103688
6482,eta_comb,0.8351236086693562
6483,eta_comb,0.8326271711984335
6484,eta_comb,0.5427326999003181
6485,eta_comb,0.8153133735928612
6486,eta_comb,0.7895411140317599
6487,eta_comb,0.7259470308186405
6488,eta_comb,0.5503238104385504
6489,eta_comb,0.5749039172623758
6490,eta_comb,0.34831985205374777
6491,eta_comb,0.5980707733964135
6492,eta_comb,0.5848875685933049
6493,eta_comb,0.2112780071508977
6494,eta_comb,0.6214851219471602
6495,eta_comb,0.8045069678459227
6496,eta_comb,0.5871926029469908
6497,eta_comb,0.6785049924994645
6498,eta_comb,0.7295120920059687
6499,eta_comb,0.7080302537682356
6500,eta_comb,0.658126803946881
6501,eta_comb,0.7733654933803862
6502,eta_comb,0.5512701128716909
6503,eta_comb,0.6287711856216293
6504,eta_comb,0.5194907119109348
6505,eta_comb,0.5295985824320605
6506,eta_comb,0.5374107883969415
6507,eta_comb,0.4507122962831491
6508,eta_comb,0.5122947354826677
6509,eta_comb,0.6569419965895759
6510,eta_comb,0.27083169209094005
6511,eta_comb,0.4831086844059671
6512,eta_comb,0.4720303496765611
6513,eta_comb,0.5231756919775864
6514,eta_comb,0.5851315260957626
6515,eta_comb,0.61554204995951
6516,eta_comb,0.7253283999172787
6517,eta_comb,0.7527533105862819
6518,eta_comb,0.754537107546256
6519,eta_comb,0.5862668251197017
6520,eta_comb,0.7645547930640109
6521,eta_comb,0.625664121338203
6522,eta_comb,0.4627890432636235
6523,eta_comb,0.45209202985473024
6524,eta_comb,0.6041316097563219
6525,eta_comb,0.6813127782593383
6526,eta_comb,0.5431209297328979
6527,eta_comb,0.7379297893752452
6528,eta_comb,0.4645253248406207
6529,eta_comb,0.6036962939574823
6530,eta_comb,0.7813018961143318
6531,eta_comb,0.5270313888259599
6532,eta_comb,0.7542131765628816
6533,eta_comb,0.6688063982664062
6534,eta_comb,0.5479196299675672
6535,eta_comb,0.4465687920436025
6536,eta_comb,0.6061739817565134
6537,eta_comb,0.7843425717892741
6538,eta_comb,0.4816919561946998
6539,eta_comb,0.5171398509970239
6540,eta_comb,0.5048053367175306
6541,eta_comb,0.7965683248660163
6542,eta_comb,0.6854489401601451
6543,eta_comb,0.5290747645164
6544,eta_comb,0.7815739652607265
6545,eta_comb,0.8372588369426732
6546,eta_comb,0.4863010715296126
6547,eta_comb,0.5317051582907028
6548,eta_comb,0.5766971188452689
6549,eta_comb,0.733741651944672
6550,eta_comb,0.7339872879927005
6551,eta_comb,0.49468967743176534
6552,eta_comb,0.4931888747396018
6553,eta_comb,0.5185241307675725
6554,eta_comb,0.44062503734675185
6555,eta_comb,0.659592655845829
6556,eta_comb,0.8302492552689567
6557,eta_comb,0.8180855188467322
6558,eta_comb,0.6655896442065096
6559,eta_comb,0.7957005495215793
6560,eta_comb,0.47404688750074775
6561,eta_comb,0.7511466548054596
6562,eta_comb,0.7449102039922474
6563,eta_comb,0.48498281961659906
6564,eta_comb,0.8071528359646782
6565,eta_comb,0.643296535592149
6566,eta_comb,0.4863563514706444
6567,eta_comb,0.5200666881051031
6568,eta_comb,0.4099549425114956
6569,eta_comb,0.484563917633592
6570,eta_comb,0.45572333938469434
6571,eta_comb,0.48222057091927406
6572,eta_comb,0.6837926408314106
6573,eta_comb,0.6119384887817857
6574,eta_comb,0.7124986466636254
6575,eta_comb,0.8212792528324573
6576,eta_comb,0.6263160163401813
6577,eta_comb,0.5333349087155234
6578,eta_comb,0.4714843671780421
6579,eta_comb,0.49050641148278123
6580,eta_comb,0.4899598461480984
6581,eta_comb,0.40598003613523653
6582,eta_comb,0.8034247292381151
6583,eta_comb,0.49851998092186095
6584,eta_comb,0.484438954763329
6585,eta_comb,0.5717989326583102
6586,eta_comb,0.5295684167154678
6587,eta_comb,0.5393334755524805
6588,eta_comb,0.7922480610348074
6589,eta_comb,0.3885732234168037
6590,eta_comb,0.6984963546413362
6591,eta_comb,0.45515741024646467
6592,eta_comb,0.4901792664581158
6593,eta_comb,0.4964672861258301
6594,eta_comb,0.5131392440254336
6595,eta_comb,0.49736401815860604
6596,eta_comb,0.4805740554247031
6597,eta_comb,0.492634995559402
6598,eta_comb,0.5759170938633797
6599,eta_comb,0.7239233492728495
6600,eta_comb,0.5786426929100426
6601,eta_comb,0.6895880596232447
6602,eta_comb,0.7052311410091445
6603,eta_comb,0.8026009690354413
6604,eta_comb,0.8264085415208733
6605,eta_comb,0.7974207896726644
6606,eta_comb,0.7373511999943705
6607,eta_comb,0.806154829983285
6608,eta_comb,0.8298984195224478
6609,eta_comb,0.8117853801523084
6610,eta_comb,0.8348577099545823
6611,eta_comb,0.8200428500723693
6612,eta_comb,0.8195811195871598
6613,eta_comb,0.5455988021280748
6614,eta_comb,0.6882803235532506
6615,eta_comb,0.766169481681205
6616,eta_comb,0.7276166338509205
6617,eta_comb,0.8047537535726387
6618,eta_comb,0.4822911783463318
6619,eta_comb,0.7499553804266409
6620,eta_comb,0.8377874097109288
6621,eta_comb,0.6947584041401412
6622,eta_comb,0.7356089318780911
6623,eta_comb,0.8248168608453043
6624,eta_comb,0.7984067668526055
6625,eta_comb,0.827129671196555
6626,eta_comb,0.8057152325706107
6627,eta_comb,0.6201385981454529
6628,eta_comb,0.8084471963976086
6629,eta_comb,0.7542799314522365
6630,eta_comb,0.8087714794460005
6631,eta_comb,0.8194706569337133
6632,eta_comb,0.6168307648401196
6633,eta_comb,0.8252233861997756
6634,eta_comb,0.815252024800109
6635,eta_comb,0.8387196820906953
6636,eta_comb,0.8040569717509536
6637,eta_comb,0.8091350429209815
6638,eta_comb,0.6750274619579707
6639,eta_comb,0.7134004450424325
6640,eta_comb,0.8119724789196378
6641,eta_comb,0.8071291341913547
6642,eta_comb,0.8311650289294442
6643,eta_comb,0.8157617803796529
6644,eta_comb,0.8219224499999596
6645,eta_comb,0.8198952497412987
6646,eta_comb,0.8287327960963567
6647,eta_comb,0.8236012519154293
6648,eta_comb,0.8259300144277824
6649,eta_comb,0.7988689199753546
6650,eta_comb,0.810630693841685
6651,eta_comb,0.7962026699667338
6652,eta_comb,0.8178869535595963
6653,eta_comb,0.8116937685111048
6654,eta_comb,0.8313435977436003
6655,eta_comb,0.8024245056297639
6656,eta_comb,0.8280574307569399
6657,eta_comb,0.8265200126590044
6658,eta_comb,0.7498942004263658
6659,eta_comb,0.7651518048233235
6660,eta_comb,0.7659568991981851
6661,eta_comb,0.6485280221724365
6662,eta_comb,0.5969186314795297
6663,eta_comb,0.8164464680115893
6664,eta_comb,0.6567989422190313
6665,eta_comb,0.5545230660322683
6666,eta_comb,0.6835686208707948
6667,eta_comb,0.6902511668166436
6668,eta_comb,0.8349893278780389
6669,eta_comb,0.7678642142569966
6670,eta_comb,0.7712603931011651
6671,eta_comb,0.7537446420268904
6672,eta_comb,0.7796690337487536
6673,eta_comb,0.8158220587844485
6674,eta_comb,0.6389383651664597
6675,eta_comb,0.6410500176477864
6676,eta_comb,0.5436619743304844
6677,eta_comb,0.5021148591411775
6678,eta_comb,0.42609388063319675
6679,eta_comb,0.6115964547088455
6680,eta_comb,0.5057193069501761
6681,eta_comb,0.4335614017702103
6682,eta_comb,0.8316855063075346
6683,eta_comb,0.4679335058489716
6684,eta_comb,0.793074551161506
6685,eta_comb,0.568047245517615
6686,eta_comb,0.8143244316250096
6687,eta_comb,0.8388594228659546
6688,eta_comb,0.7945532358734627
6689,eta_comb,0.788498297232291
6690,eta_comb,0.5888198162447567
6691,eta_comb,0.44269251485907946
6692,eta_comb,0.38851040181212004
6693,eta_comb,0.8374462865711665
6694,eta_comb,0.42210262084198735
6695,eta_comb,0.6098701365082473
6696,eta_comb,0.4987501952116199
6697,eta_comb,0.7782412866980428
6698,eta_comb,0.7151529350825988
6699,eta_comb,0.8294403122272673
6700,eta_comb,0.6017215908664189
6701,eta_comb,0.8341963376790064
6702,eta_comb,0.31621677094135087
6703,eta_comb,0.835376984446206
6704,eta_comb,0.5100227860977223
6705,eta_comb,0.7452969160519562
6706,eta_comb,0.8319756740189155
6707,eta_comb,0.6934425798731424
6708,eta_comb,0.5425331728781648
6709,eta_comb,0.8057799849479923
6710,eta_comb,0.5362492419838302
6711,eta_comb,0.8104353259167147
6712,eta_comb,0.8335641939378707
6713,eta_comb,0.8018196414533316
6714,eta_comb,0.4194671062423674
6715,eta_comb,0.8283011368257279
6716,eta_comb,0.7887976433497773
6717,eta_comb,0.53654130121321
6718,eta_comb,0.8325545355228208
6719,eta_comb,0.7014297815143895
6720,eta_comb,0.6982791693171457
6721,eta_comb,0.7138554164621628
6722,eta_comb,0.7440263993535888
6723,eta_comb,0.8206363127872871
6724,eta_comb,0.770848092609311
6725,eta_comb,0.7960822173371994
6726,eta_comb,0.7141045556849314
6727,eta_comb,0.782093919359502
6728,eta_comb,0.7635259271201186
6729,eta_comb,0.6029440967550063
6730,eta_comb,0.7472859888491488
6731,eta_comb,0.6186674957111671
6732,eta_comb,0.4726223455342315
6733,eta_comb,0.679696488307184
6734,eta_comb,0.6927709566791893
6735,eta_comb,0.6257950486435435
6736,eta_comb,0.5499407476735924
6737,eta_comb,0.784693805829243
6738,eta_comb,0.4853484709406348
6739,eta_comb,0.7585792748590426
6740,eta_comb,0.7873211183028751
6741,eta_comb,0.8279395802243015
6742,eta_comb,0.8266076681005139
6743,eta_comb,0.8055771399976787
6744,eta_comb,0.789161370764833
6745,eta_comb,0.6252298760797168
6746,eta_comb,0.5170692417790181
6747,eta_comb,0.7173974978691218
6748,eta_comb,0.7945153155955771
6749,eta_comb,0.49271566460486854
6750,eta_comb,0.457009990786057
6751,eta_comb,0.6610448474799777
6752,eta_comb,0.7535444761644764
6753,eta_comb,0.7317861399323115
6754,eta_comb,0.7947678312274946
6755,eta_comb,0.6370097054772228
6756,eta_comb,0.8321464041502423
6757,eta_comb,0.4131101550643803
6758,eta_comb,0.8191786759762624
6759,eta_comb,0.6532340142414778
6760,eta_comb,0.7753101019077915
6761,eta_comb,0.7884113378816792
6762,eta_comb,0.75151763553571
6763,eta_comb,0.5153400653006186
6764,eta_comb,0.7678939194338472
6765,eta_comb,0.6000720911648576
6766,eta_comb,0.830594109278561
6767,eta_comb,0.8189616178528499
6768,eta_comb,0.7809737503418693
6769,eta_comb,0.7367438990828339
6770,eta_comb,0.6062790026149849
6771,eta_comb,0.3257615549590824
6772,eta_comb,0.7711113981233618
6773,eta_comb,0.7377103136213269
6774,eta_comb,0.6863871331972404
6775,eta_comb,0.7395797737124167
6776,eta_comb,0.7164297249194596
6777,eta_comb,0.8219184031415359
6778,eta_comb,0.7411266722560107
6779,eta_comb,0.6971792581210122
6780,eta_comb,0.4905236265031253
6781,eta_comb,0.7727739390123002
6782,eta_comb,0.692962572354253
6783,eta_comb,0.601368380973756
6784,eta_comb,0.6291651050946209
6785,eta_comb,0.6300149687678425
6786,eta_comb,0.36845022989690224
6787,eta_comb,0.3859815346525198
6788,eta_comb,0.7092201258608982
6789,eta_comb,0.65517485133564
6790,eta_comb,0.5024573629570369
6791,eta_comb,0.73279427022636
6792,eta_comb,0.441551975202071
6793,eta_comb,0.7254297014950839
6794,eta_comb,0.3166221098004834
6795,eta_comb,0.8017625720301741
6796,eta_comb,0.8300964935477659
6797,eta_comb,0.7708273173124982
6798,eta_comb,0.7968679647445156
6799,eta_comb,0.6263137826494769
6800,eta_comb,0.5382077035979654
6801,eta_comb,0.6140322449535188
6802,eta_comb,0.774282512439455
6803,eta_comb,0.36782202768770084
6804,eta_comb,0.4023226724389378
6805,eta_comb,0.6211603382403763
6806,eta_comb,0.7048786977148986
6807,eta_comb,0.7230952912299193
6808,eta_comb,0.7969078366308388
6809,eta_comb,0.6397503693956659
6810,eta_comb,0.8315038529331432
6811,eta_comb,0.3890265926643127
6812,eta_comb,0.8285199433392147
6813,eta_comb,0.7158012698216409
6814,eta_comb,0.6109640494694915
6815,eta_comb,0.7671299361143419
6816,eta_comb,0.4758966894845504
6817,eta_comb,0.5953756291735329
6818,eta_comb,0.7647996965458198
6819,eta_comb,0.6067991257442843
6820,eta_comb,0.7788925519412447
6821,eta_comb,0.8286725973668417
6822,eta_comb,0.8067211096448894
6823,eta_comb,0.2666155260335999
6824,eta_comb,0.8190057029840293
6825,eta_comb,0.6340741378313947
6826,eta_comb,0.23786944880139857
6827,eta_comb,0.6788952804234915
6828,eta_comb,0.6417787570097359
6829,eta_comb,0.555889257257461
6830,eta_comb,0.7079938010024183
6831,eta_comb,0.7404772285562002
6832,eta_comb,0.7325390778415435
6833,eta_comb,0.697984802265662
6834,eta_comb,0.7784907566317126
6835,eta_comb,0.6003093107930962
6836,eta_comb,0.6429958265554362
6837,eta_comb,0.4993274647749951
6838,eta_comb,0.4944986372105992
6839,eta_comb,0.5579246688870398
6840,eta_comb,0.4590890273489539
6841,eta_comb,0.5700288871926195
6842,eta_comb,0.6987454084654845
6843,eta_comb,0.3160241388993809
6844,eta_comb,0.5070534434606524
6845,eta_comb,0.4729839882941068
6846,eta_comb,0.5723548776188976
6847,eta_comb,0.6167618294229403
6848,eta_comb,0.617339568672458
6849,eta_comb,0.7485687670519326
6850,eta_comb,0.7707360381513727
6851,eta_comb,0.7584683806926461
6852,eta_comb,0.5741437916072942
6853,eta_comb,0.6932756899514793
6854,eta_comb,0.6785128335626804
6855,eta_comb,0.4525801278932986
6856,eta_comb,0.4556292759747263
6857,eta_comb,0.6338524438146175
6858,eta_comb,0.737904592738711
6859,eta_comb,0.5953498630040148
6860,eta_comb,0.7451681234635996
6861,eta_comb,0.44297045996712137
6862,eta_comb,0.5889488272311576
6863,eta_comb,0.7922367243600227
6864,eta_comb,0.501578501312321
6865,eta_comb,0.7736761135191621
6866,eta_comb,0.661493946182859
6867,eta_comb,0.5901203033575809
6868,eta_comb,0.44050587744023206
6869,eta_comb,0.656214311912081
6870,eta_comb,0.7977223782858667
6871,eta_comb,0.5008015121866447
6872,eta_comb,0.506348043318408
6873,eta_comb,0.49456272442440774
6874,eta_comb,0.811789946698189
6875,eta_comb,0.6978178336715306
6876,eta_comb,0.5583383686470561
6877,eta_comb,0.7979311933465293
6878,eta_comb,0.8232714507690019
6879,eta_comb,0.828470194199218
6880,eta_comb,0.8160083989534513
6881,eta_comb,0.8180071648701865
6882,eta_comb,0.8316326500288163
6883,eta_comb,0.5686642225905942
6884,eta_comb,0.44143775422658205
6885,eta_comb,0.6954748804128903
6886,eta_comb,0.7614449162316801
6887,eta_comb,0.8205591909927075
6888,eta_comb,0.4956234292831498
6889,eta_comb,0.7189523379329272
6890,eta_comb,0.7587749244141662
6891,eta_comb,0.552466360990423
6892,eta_comb,0.6570678089786199
6893,eta_comb,0.824887711632903
6894,eta_comb,0.8141794677467092
6895,eta_comb,0.6911005435651277
6896,eta_comb,0.821438018122152
6897,eta_comb,0.5296071254474187
6898,eta_comb,0.8256172805281462
6899,eta_comb,0.663916778976349
6900,eta_comb,0.8217561290117336
6901,eta_comb,0.8346060392427386
6902,eta_comb,0.6262092930796066
6903,eta_comb,0.8256997011021595
6904,eta_comb,0.7079882142538932
6905,eta_comb,0.7273035936113444
6906,eta_comb,0.8209559958475001
6907,eta_comb,0.8267974604249297
6908,eta_comb,0.5407047469355524
6909,eta_comb,0.5647453176346604
6910,eta_comb,0.8312542686224345
6911,eta_comb,0.8242625884039229
6912,eta_comb,0.8059678934850304
6913,eta_comb,0.8316329215346988
6914,eta_comb,0.7220685360766012
6915,eta_comb,0.8334034790473227
6916,eta_comb,0.6217150260295087
6917,eta_comb,0.8359011779451975
6918,eta_comb,0.8223067812531352
6919,eta_comb,0.8093495405389299
6920,eta_comb,0.8270931491180359
6921,eta_comb,0.8047791193363897
6922,eta_comb,0.8194248022467477
6923,eta_comb,0.8297157596795542
6924,eta_comb,0.723161933172536
6925,eta_comb,0.8136200648910554
6926,eta_comb,0.8363135424536441
6927,eta_comb,0.8344659507237107
6928,eta_comb,0.6546364939587557
6929,eta_comb,0.5537895235366924
6930,eta_comb,0.5945142106929323
6931,eta_comb,0.6591969142640338
6932,eta_comb,0.6848267051107791
6933,eta_comb,0.7974676087747088
6934,eta_comb,0.8048271961874617
6935,eta_comb,0.8397283764555358
6936,eta_comb,0.5410391862225097
6937,eta_comb,0.7863495189839568
6938,eta_comb,0.6534770940029438
6939,eta_comb,0.6491426831205346
6940,eta_comb,0.7454767607284566
6941,eta_comb,0.5698882341948229
6942,eta_comb,0.37780148711808104
6943,eta_comb,0.6277704643217902
6944,eta_comb,0.6150772590641136
6945,eta_comb,0.4852295944356779
6946,eta_comb,0.5032740628665692
6947,eta_comb,0.70220608229924
6948,eta_comb,0.4614868572982199
6949,eta_comb,0.6600645854871673
6950,eta_comb,0.6130132741744495
6951,eta_comb,0.8086401176869237
6952,eta_comb,0.8112401987713826
6953,eta_comb,0.8220385137273757
6954,eta_comb,0.7640350018346445
6955,eta_comb,0.5976515458859886
6956,eta_comb,0.47785856860130654
6957,eta_comb,0.5803545696446977
6958,eta_comb,0.7288850144305509
6959,eta_comb,0.4244540924051933
6960,eta_comb,0.572468953881467
6961,eta_comb,0.5400839033200077
6962,eta_comb,0.64899275695505
6963,eta_comb,0.6922197201516471
6964,eta_comb,0.7435196490931201
6965,eta_comb,0.608304921889838
6966,eta_comb,0.8262416400362017
6967,eta_comb,0.3799912003219896
6968,eta_comb,0.8004263620844282
6969,eta_comb,0.563333981259405
6970,eta_comb,0.6647567492038815
6971,eta_comb,0.7197969416995835
6972,eta_comb,0.6008069944622761
6973,eta_comb,0.4456700692687292
6974,eta_comb,0.6853308905090295
6975,eta_comb,0.5620127906988844
6976,eta_comb,0.8061761355904024
6977,eta_comb,0.8033459430111795
6978,eta_comb,0.7385605307661333
6979,eta_comb,0.6417336737263407
6980,eta_comb,0.662832585387351
6981,eta_comb,0.6359324662522419
6982,eta_comb,0.6274093745374736
6983,eta_comb,0.8207056995961745
6984,eta_comb,0.793544545916192
6985,eta_comb,0.8117860347981577
6986,eta_comb,0.831814721620292
6987,eta_comb,0.7845480283528542
6988,eta_comb,0.5415052658787529
6989,eta_comb,0.6627369051190941
6990,eta_comb,0.6480811345543813
6991,eta_comb,0.5279266395147436
6992,eta_comb,0.5232012338139632
6993,eta_comb,0.35756533028487597
6994,eta_comb,0.5543965178254634
6995,eta_comb,0.5215441021665415
6996,eta_comb,0.432493789148545
6997,eta_comb,0.684430818665422
6998,eta_comb,0.45644020144400393
6999,eta_comb,0.5884530060186105
7000,eta_comb,0.702218783308674
7001,eta_comb,0.8179173824469559
7002,eta_comb,0.8295761379597559
7003,eta_comb,0.8147658297752574
7004,eta_comb,0.7652308533373918
7005,eta_comb,0.5777230396268843
7006,eta_comb,0.45752785766248205
7007,eta_comb,0.4948331021358899
7008,eta_comb,0.7440495263477644
7009,eta_comb,0.39791214368324457
7010,eta_comb,0.6796965074855553
7011,eta_comb,0.5122668527436655
7012,eta_comb,0.5599249017872021
7013,eta_comb,0.6776129361775513
7014,eta_comb,0.7633884255988564
7015,eta_comb,0.5887099957829761
7016,eta_comb,0.8323611379371688
7017,eta_comb,0.34580533245238554
7018,eta_comb,0.819191419424648
7019,eta_comb,0.4770584022548527
7020,eta_comb,0.5549343738389338
7021,eta_comb,0.7258704346504655
7022,eta_comb,0.5954426187690502
7023,eta_comb,0.5136278024676051
