,type,eta
5233,eta_comb,0.815793762852781
5234,eta_comb,0.8523323691320029
5235,eta_comb,0.8210179000427708
5236,eta_comb,0.8217976685968769
5237,eta_comb,0.8311940320333278
5238,eta_comb,0.8359327570984817
5239,eta_comb,0.8259694868746033
5240,eta_comb,0.9101171109140518
5241,eta_comb,0.8057920269200951
5242,eta_comb,0.8371846769812502
5243,eta_comb,0.8261435031117578
5244,eta_comb,0.8244717435157491
5245,eta_comb,0.835326237922379
5246,eta_comb,0.8304786177288379
5247,eta_comb,0.8294904667906032
5248,eta_comb,0.8431383287477577
5249,eta_comb,0.843307476167332
5250,eta_comb,0.8241350081945013
5251,eta_comb,0.8325035273657855
5252,eta_comb,0.8275444090331071
5253,eta_comb,0.854114382944559
5254,eta_comb,0.8018515599195654
5255,eta_comb,0.8070025027447982
5256,eta_comb,0.626817618396669
5257,eta_comb,0.7898169506635369
5258,eta_comb,0.8447621414081918
5259,eta_comb,0.8673403346927723
5260,eta_comb,0.6565696577444595
5261,eta_comb,0.832619101398654
5262,eta_comb,0.7564527793987506
5263,eta_comb,0.6594478142228593
5264,eta_comb,0.9150388765492073
5265,eta_comb,0.8054496528690742
5266,eta_comb,0.9044800568688223
5267,eta_comb,0.8038735269327238
5268,eta_comb,0.8042531064254405
5269,eta_comb,0.6123579652089867
5270,eta_comb,0.7935451490105493
5271,eta_comb,0.8090988448754179
5272,eta_comb,0.7888316258120452
5273,eta_comb,0.8382043722714763
5274,eta_comb,0.8169796341318378
5275,eta_comb,0.7186233073144189
5276,eta_comb,0.773028972116617
5277,eta_comb,0.7534587763940389
5278,eta_comb,0.9212053552626218
5279,eta_comb,0.84081909757869
5280,eta_comb,0.8277351587412491
5281,eta_comb,0.8149955061194428
5282,eta_comb,0.8541340657689754
5283,eta_comb,0.8184391504501289
5284,eta_comb,0.8416537714417534
5285,eta_comb,0.859130757316531
5286,eta_comb,0.8158206996274037
5287,eta_comb,0.8926596371018459
5288,eta_comb,0.8565877052300451
5289,eta_comb,0.8105752674280977
5290,eta_comb,0.733847492597979
5291,eta_comb,0.7570528074002696
5292,eta_comb,0.7429571618616825
5293,eta_comb,0.7923995175904591
5294,eta_comb,0.9194697221323669
5295,eta_comb,0.8913644484579274
5296,eta_comb,0.9001202887767848
5297,eta_comb,0.7906466022290982
5298,eta_comb,0.7999800564932209
5299,eta_comb,0.7597183403356517
5300,eta_comb,0.7845055459473639
5301,eta_comb,0.9311940600182965
5302,eta_comb,0.8093089349391712
5303,eta_comb,0.8081901528655376
5304,eta_comb,0.6820405368940219
5305,eta_comb,0.8926573079472514
5306,eta_comb,0.7925526743203613
5307,eta_comb,0.7432347720491099
5308,eta_comb,0.7991146287436234
5309,eta_comb,0.8538083271214687
5310,eta_comb,0.9287476954313139
5311,eta_comb,0.8001286208108944
5312,eta_comb,0.7276352586638556
5313,eta_comb,0.8634917854669429
5314,eta_comb,0.6829661975048361
5315,eta_comb,0.8040427796970554
5316,eta_comb,0.8844265938205828
5317,eta_comb,0.7848203708696787
5318,eta_comb,0.8426317150590149
5319,eta_comb,0.7871567578747973
5320,eta_comb,0.7672197276079429
5321,eta_comb,0.7994728102249123
5322,eta_comb,0.817334101716892
5323,eta_comb,0.6788962810729832
5324,eta_comb,0.8702459072432766
5325,eta_comb,0.7809514220652797
5326,eta_comb,0.857598166987882
5327,eta_comb,0.7862350152347678
5328,eta_comb,0.8896835465535365
5329,eta_comb,0.8528318785553561
5330,eta_comb,0.8392557189698924
5331,eta_comb,0.8467058836406461
5332,eta_comb,0.9259024559965797
5333,eta_comb,0.8872082972092324
5334,eta_comb,0.8309795064868133
5335,eta_comb,0.8328273847853709
5336,eta_comb,0.7059847021877569
5337,eta_comb,0.8504308354165012
5338,eta_comb,0.8213348126828941
5339,eta_comb,0.6680618344125496
5340,eta_comb,0.9148526970525418
5341,eta_comb,0.8385040800987023
5342,eta_comb,0.9009540011477717
5343,eta_comb,0.8206450300889511
5344,eta_comb,0.8164767121302215
5345,eta_comb,0.5640411235418646
5346,eta_comb,0.8214265081228264
5347,eta_comb,0.8273390374087021
5348,eta_comb,0.8371213927656881
5349,eta_comb,0.8561669259549983
5350,eta_comb,0.8215635240638518
5351,eta_comb,0.8324319546773579
5352,eta_comb,0.9470091077252756
5353,eta_comb,0.8943281677001624
5354,eta_comb,0.899152694682453
5355,eta_comb,0.944094360622328
5356,eta_comb,0.8633786672580056
5357,eta_comb,0.8561836242383642
5358,eta_comb,0.8684742613081801
5359,eta_comb,0.8223388254235936
5360,eta_comb,0.8413884635912636
5361,eta_comb,0.8456200526068641
5362,eta_comb,0.8029800588602655
5363,eta_comb,0.7982318460773411
5364,eta_comb,0.8509510537932709
5365,eta_comb,0.8969860488325981
5366,eta_comb,0.9310107313042693
5367,eta_comb,0.8449100279167482
5368,eta_comb,0.8062988228987424
5369,eta_comb,0.8018831573010765
5370,eta_comb,0.9008387799457114
5371,eta_comb,0.8993607644060554
5372,eta_comb,0.8800582688132762
5373,eta_comb,0.8637017423685299
5374,eta_comb,0.8524889576705352
5375,eta_comb,0.8125750302241541
5376,eta_comb,0.8096811112169079
5377,eta_comb,0.8771633031691605
5378,eta_comb,0.821816298747174
5379,eta_comb,0.8292969785658459
5380,eta_comb,0.701993729661729
5381,eta_comb,0.8828775701051004
5382,eta_comb,0.8334480801061654
5383,eta_comb,0.9421305108639718
5384,eta_comb,0.8083030623709755
5385,eta_comb,0.8981616415271041
5386,eta_comb,0.9313865397338458
5387,eta_comb,0.8264858377933381
5388,eta_comb,0.9247753894470694
5389,eta_comb,0.9335889119909129
5390,eta_comb,0.8350825424015462
5391,eta_comb,0.8006266601732762
5392,eta_comb,0.9317133150532063
5393,eta_comb,0.793858808015357
5394,eta_comb,0.8477353789845451
5395,eta_comb,0.7715764716202895
5396,eta_comb,0.8183738235862426
5397,eta_comb,0.9051084174668755
5398,eta_comb,0.8219116434612826
5399,eta_comb,0.908381047771149
5400,eta_comb,0.8829773400967116
5401,eta_comb,0.8162366557536629
5402,eta_comb,0.8485756045777428
5403,eta_comb,0.7940172707657386
5404,eta_comb,0.8949647333924984
5405,eta_comb,0.9603035648490703
5406,eta_comb,0.9249024122465473
5407,eta_comb,0.800983615775828
5408,eta_comb,0.84070007737333
5409,eta_comb,0.8289768774049735
5410,eta_comb,0.7908873132520742
5411,eta_comb,0.7472831259666339
5412,eta_comb,0.8256806303098181
5413,eta_comb,0.797013857843122
5414,eta_comb,0.7643436602818022
5415,eta_comb,0.8643047261586314
5416,eta_comb,0.8056653206707195
5417,eta_comb,0.8860169238333571
5418,eta_comb,0.820426329447742
5419,eta_comb,0.81904143176704
5420,eta_comb,0.7238629285429256
5421,eta_comb,0.8183830102680272
5422,eta_comb,0.8166911945448125
5423,eta_comb,0.8238019407075291
5424,eta_comb,0.8155451304374145
5425,eta_comb,0.8179810756989574
5426,eta_comb,0.8060047489945217
5427,eta_comb,0.8266648698603255
5428,eta_comb,0.8079292185786087
5429,eta_comb,0.8459133752255092
5430,eta_comb,0.8232305660255116
5431,eta_comb,0.8265267792736211
5432,eta_comb,0.8916038251326909
5433,eta_comb,0.8492860659248371
5434,eta_comb,0.8161676514056359
5435,eta_comb,0.8206909395792548
5436,eta_comb,0.8285166817999042
5437,eta_comb,0.8241124914122331
5438,eta_comb,0.8070288660858771
5439,eta_comb,0.8364703704168863
5440,eta_comb,0.8213873857937241
5441,eta_comb,0.8125036849242615
5442,eta_comb,0.8049902705122753
5443,eta_comb,0.7995225234489127
5444,eta_comb,0.8105694497085176
5445,eta_comb,0.8789361502036693
5446,eta_comb,0.8425156431197701
5447,eta_comb,0.8025819982086388
5448,eta_comb,0.8226780904531616
5449,eta_comb,0.8158221983691571
5450,eta_comb,0.7563278825807466
5451,eta_comb,0.9505690420466902
5452,eta_comb,0.8126896325760373
5453,eta_comb,0.820356940200148
5454,eta_comb,0.8211559129935162
5455,eta_comb,0.7371377481438314
5456,eta_comb,0.8691114624691504
5457,eta_comb,0.8997146577299087
5458,eta_comb,0.8175648339889703
5459,eta_comb,0.8125035694790579
5460,eta_comb,0.8383760132614533
5461,eta_comb,0.8279818496027509
5462,eta_comb,0.9675993351119951
5463,eta_comb,0.8162706393376327
5464,eta_comb,0.8335266298560784
5465,eta_comb,0.8057125046491004
5466,eta_comb,0.8120103730052057
5467,eta_comb,0.8387379168097168
5468,eta_comb,0.8136591285958802
5469,eta_comb,0.8913623725556675
5470,eta_comb,0.8113061633737896
5471,eta_comb,0.8138701600880325
5472,eta_comb,0.8192433219089728
5473,eta_comb,0.8126157630525824
5474,eta_comb,0.8087619222325354
5475,eta_comb,0.8412041499762472
5476,eta_comb,0.7671710934705038
5477,eta_comb,0.8527099241225671
5478,eta_comb,0.8049136527831988
5479,eta_comb,0.859791605729425
5480,eta_comb,0.8338207358964598
5481,eta_comb,0.8237083375595305
5482,eta_comb,0.8152181185543911
5483,eta_comb,0.807396859792292
5484,eta_comb,0.8164572307953589
5485,eta_comb,0.7562271694344693
5486,eta_comb,0.9141351000312088
5487,eta_comb,0.7806373487793136
5488,eta_comb,0.7395122211103281
5489,eta_comb,0.874459320188447
5490,eta_comb,0.795909380929125
5491,eta_comb,0.8574086995033043
5492,eta_comb,0.9053720845220481
5493,eta_comb,0.8750916268478333
5494,eta_comb,0.6852125378988331
5495,eta_comb,0.876482855857292
5496,eta_comb,0.9198710421032235
5497,eta_comb,0.8563622719479568
5498,eta_comb,0.8066655502972964
5499,eta_comb,0.8623084837872639
5500,eta_comb,0.8738701777800979
5501,eta_comb,0.8445550870767863
5502,eta_comb,0.8053600902470252
5503,eta_comb,0.8452680903083346
5504,eta_comb,0.8881015320666442
5505,eta_comb,0.8956363682929196
5506,eta_comb,0.813451489777358
5507,eta_comb,0.817263588555913
5508,eta_comb,0.8343111643155346
5509,eta_comb,0.8584512555093687
5510,eta_comb,0.8245767114844637
5511,eta_comb,0.7942576367356124
5512,eta_comb,0.8146798032113676
5513,eta_comb,0.865797753899434
5514,eta_comb,0.8961347081044547
5515,eta_comb,0.8265409473388067
5516,eta_comb,0.8251371760676474
5517,eta_comb,0.8085759406939546
5518,eta_comb,0.8161620246576913
5519,eta_comb,0.8786402573462923
5520,eta_comb,0.8884566157096591
5521,eta_comb,0.8553719656695771
5522,eta_comb,0.8296648958385302
5523,eta_comb,0.90812790839279
5524,eta_comb,0.8004496793936333
5525,eta_comb,0.7899846521014311
5526,eta_comb,0.8492970999506522
5527,eta_comb,0.8749263726311985
5528,eta_comb,0.8739369261179785
5529,eta_comb,0.7566498379167212
5530,eta_comb,0.875055117968066
5531,eta_comb,0.799065025044694
5532,eta_comb,0.8457781596728322
5533,eta_comb,0.8124174480725409
5534,eta_comb,0.8785973254958724
5535,eta_comb,0.8805604293920255
5536,eta_comb,0.7985955079395166
5537,eta_comb,0.8429232904878265
5538,eta_comb,0.9119283095115139
5539,eta_comb,0.8149855372053545
5540,eta_comb,0.7770795007499489
5541,eta_comb,0.9011524508562254
5542,eta_comb,0.7853865073385116
5543,eta_comb,0.8267093407084037
5544,eta_comb,0.7792676973887263
5545,eta_comb,0.8707144006393149
5546,eta_comb,0.8768710240999307
5547,eta_comb,0.8327871341823844
5548,eta_comb,0.8143062943952086
5549,eta_comb,0.8337736315366437
5550,eta_comb,0.7835190903282484
5551,eta_comb,0.8349215016995253
5552,eta_comb,0.7928896354833425
5553,eta_comb,0.9171835724880466
5554,eta_comb,0.851221349105379
5555,eta_comb,0.8229904911181594
5556,eta_comb,0.8379864668979085
5557,eta_comb,0.8370938449635795
5558,eta_comb,0.6571378305101458
5559,eta_comb,0.8269402816021613
5560,eta_comb,0.7878617736052294
5561,eta_comb,0.6737379118790764
5562,eta_comb,0.9129542627887381
5563,eta_comb,0.8269940582961296
5564,eta_comb,0.8946829295099251
5565,eta_comb,0.8074291278281978
5566,eta_comb,0.8083289559602854
5567,eta_comb,0.6256896079496754
5568,eta_comb,0.8027775447680625
5569,eta_comb,0.8018726298802772
5570,eta_comb,0.8024588048270446
5571,eta_comb,0.8593193229636212
5572,eta_comb,0.8170588408982449
5573,eta_comb,0.719480782903129
5574,eta_comb,0.809258532232279
5575,eta_comb,0.8259875187325685
5576,eta_comb,0.8885798219354532
5577,eta_comb,0.8657535867176501
5578,eta_comb,0.8392255365739727
5579,eta_comb,0.8403190561622942
5580,eta_comb,0.8576910812382835
5581,eta_comb,0.8247267502215436
5582,eta_comb,0.8448922562662079
5583,eta_comb,0.8383540886912747
5584,eta_comb,0.8084188223654836
5585,eta_comb,0.8175018356348197
5586,eta_comb,0.853769068806112
5587,eta_comb,0.8007731861099652
5588,eta_comb,0.9095365784894479
5589,eta_comb,0.8097445206071825
5590,eta_comb,0.7795918963281872
5591,eta_comb,0.7964025827728959
5592,eta_comb,0.8972753015394115
5593,eta_comb,0.8868078091055616
5594,eta_comb,0.8767251482901574
5595,eta_comb,0.8411123840607819
5596,eta_comb,0.8039670694873127
5597,eta_comb,0.7937864984405137
5598,eta_comb,0.7973485310530717
5599,eta_comb,0.8918049129957454
5600,eta_comb,0.8059371375287916
5601,eta_comb,0.8101050868743642
5602,eta_comb,0.7170799633841938
5603,eta_comb,0.878272440415251
5604,eta_comb,0.8130931379341945
5605,eta_comb,0.8019812962848923
5606,eta_comb,0.8070962123494809
5607,eta_comb,0.8752717122608377
5608,eta_comb,0.9203434436529377
5609,eta_comb,0.807596923873374
5610,eta_comb,0.7662130135932635
5611,eta_comb,0.871631774614764
5612,eta_comb,0.7131509005251948
5613,eta_comb,0.818384037282
5614,eta_comb,0.88000982419874
5615,eta_comb,0.7873026073033969
5616,eta_comb,0.8465432818925126
5617,eta_comb,0.8118339750468627
5618,eta_comb,0.7789814527910017
5619,eta_comb,0.8162844738767112
5620,eta_comb,0.8232785157724853
5621,eta_comb,0.786070471584876
5622,eta_comb,0.884551766188616
5623,eta_comb,0.8141542794366445
5624,eta_comb,0.8431680631094964
5625,eta_comb,0.7902440815799386
5626,eta_comb,0.8854566857571
5627,eta_comb,0.9269667477166741
5628,eta_comb,0.839460181269182
5629,eta_comb,0.8497991919494411
5630,eta_comb,0.6812072574402248
5631,eta_comb,0.8718977109586505
5632,eta_comb,0.808408579454046
5633,eta_comb,0.6309916511674911
5634,eta_comb,0.9160557543116763
5635,eta_comb,0.8295063423674242
5636,eta_comb,0.8890118878557018
5637,eta_comb,0.8093855006358079
5638,eta_comb,0.8134598835467121
5639,eta_comb,0.6505259498800829
5640,eta_comb,0.7965967867649754
5641,eta_comb,0.8277968326442083
5642,eta_comb,0.8103413606836506
5643,eta_comb,0.8484760188768442
5644,eta_comb,0.8368250803688551
5645,eta_comb,0.8228013244899323
5646,eta_comb,0.8735541831189725
5647,eta_comb,0.8415024568830015
5648,eta_comb,0.8868376010759923
5649,eta_comb,0.9371159993233634
5650,eta_comb,0.8658073394781968
5651,eta_comb,0.8197004634437596
5652,eta_comb,0.852028914791787
5653,eta_comb,0.8290205448146546
5654,eta_comb,0.8627345351997769
5655,eta_comb,0.8511422460985596
5656,eta_comb,0.8201445045535174
5657,eta_comb,0.823447325609729
5658,eta_comb,0.8614572736983415
5659,eta_comb,0.9370964287861365
5660,eta_comb,0.8525729207257426
5661,eta_comb,0.7877226004256297
5662,eta_comb,0.7566131565123513
5663,eta_comb,0.8024115070612161
5664,eta_comb,0.9021198595140382
5665,eta_comb,0.9258991532778857
5666,eta_comb,0.8805936756827231
5667,eta_comb,0.8078614078197379
5668,eta_comb,0.8807390992445225
5669,eta_comb,0.8194701848686858
5670,eta_comb,0.7977507296250627
5671,eta_comb,0.8744620347101985
5672,eta_comb,0.8187931337558099
5673,eta_comb,0.8318514616781009
5674,eta_comb,0.7191513770092456
5675,eta_comb,0.8883838526908407
5676,eta_comb,0.803545633204994
5677,eta_comb,0.8870164437580284
5678,eta_comb,0.8129741291736641
5679,eta_comb,0.8950164504115783
5680,eta_comb,0.9281690455066496
5681,eta_comb,0.811987627963757
5682,eta_comb,0.8383745189383833
5683,eta_comb,0.9545288259201671
5684,eta_comb,0.8117977507041526
5685,eta_comb,0.810020238662828
5686,eta_comb,0.9543784519703695
5687,eta_comb,0.7933745913115821
5688,eta_comb,0.8372200774979595
5689,eta_comb,0.8258798824030646
5690,eta_comb,0.7790817220592959
5691,eta_comb,0.9322624768331922
5692,eta_comb,0.8307242166030371
5693,eta_comb,0.7957339292094399
5694,eta_comb,0.8627404813895598
5695,eta_comb,0.8111973797993167
5696,eta_comb,0.8556250101233907
5697,eta_comb,0.7931157724561192
5698,eta_comb,0.9134453315769057
5699,eta_comb,0.9042575336881973
5700,eta_comb,0.822686673610508
5701,eta_comb,0.7613779886599438
5702,eta_comb,0.6875523063774903
5703,eta_comb,0.8443612986454146
5704,eta_comb,0.8339098783258948
5705,eta_comb,0.8095709953443624
5706,eta_comb,0.8631335639599377
5707,eta_comb,0.8598181125766555
5708,eta_comb,0.8335590001255581
5709,eta_comb,0.857954941045325
5710,eta_comb,0.8767089520510176
5711,eta_comb,0.835248099483232
5712,eta_comb,0.7308776275741989
5713,eta_comb,0.8846920259248237
5714,eta_comb,0.8751194413516178
5715,eta_comb,0.8634170701262213
5716,eta_comb,0.8621046109727913
5717,eta_comb,0.810685058192339
5718,eta_comb,0.8455179389305507
5719,eta_comb,0.8314839183131586
5720,eta_comb,0.8397922881755794
5721,eta_comb,0.8189177759575845
5722,eta_comb,0.8089466019499352
5723,eta_comb,0.8362350693637325
5724,eta_comb,0.8764309293908008
5725,eta_comb,0.876461778885442
5726,eta_comb,0.817618260408363
5727,eta_comb,0.8172585848543148
5728,eta_comb,0.7972836770267981
5729,eta_comb,0.8707377285492314
5730,eta_comb,0.8100764889447378
5731,eta_comb,0.8147504382127417
5732,eta_comb,0.8467550530616986
5733,eta_comb,0.8246897348939168
5734,eta_comb,0.8569565004809233
5735,eta_comb,0.8416816369774255
5736,eta_comb,0.7742924804361037
5737,eta_comb,0.8442654261847381
5738,eta_comb,0.8109795271815475
5739,eta_comb,0.7630553610680728
5740,eta_comb,0.8731561900422085
5741,eta_comb,0.7996177620497424
5742,eta_comb,0.7976222214236794
5743,eta_comb,0.7878841616209052
5744,eta_comb,0.8653004439705274
5745,eta_comb,0.8386095123864161
5746,eta_comb,0.8577882665069739
5747,eta_comb,0.7952557000856214
5748,eta_comb,0.8216307113476984
5749,eta_comb,0.8768042192391259
5750,eta_comb,0.833074903662314
5751,eta_comb,0.8420710290955232
5752,eta_comb,0.8059954871925191
5753,eta_comb,0.8329349426743793
5754,eta_comb,0.834709728721973
5755,eta_comb,0.8431647374168106
5756,eta_comb,0.8746719775757469
5757,eta_comb,0.786474395878071
5758,eta_comb,0.7919547236167223
5759,eta_comb,0.8163444554265035
5760,eta_comb,0.841145865995678
5761,eta_comb,0.850461531882672
5762,eta_comb,0.798598597209008
5763,eta_comb,0.8751156165970697
5764,eta_comb,0.827737825676364
5765,eta_comb,0.8343347867726267
5766,eta_comb,0.848328014502673
5767,eta_comb,0.8282372954950088
5768,eta_comb,0.8379871752118299
5769,eta_comb,0.8364408188906023
5770,eta_comb,0.8282023827748943
5771,eta_comb,0.6962533191203031
5772,eta_comb,0.7498563760176239
5773,eta_comb,0.8544653941446322
5774,eta_comb,0.7598561312715099
5775,eta_comb,0.8343546494573634
5776,eta_comb,0.8712325604414761
5777,eta_comb,0.8599574547291369
5778,eta_comb,0.7967055721378665
5779,eta_comb,0.8190369554543427
5780,eta_comb,0.8217731627472307
5781,eta_comb,0.8042564697336758
5782,eta_comb,0.7278925251434131
5783,eta_comb,0.8401841296330602
5784,eta_comb,0.8789169425902094
5785,eta_comb,0.831334859338497
5786,eta_comb,0.780617054823174
5787,eta_comb,0.7505402010543853
5788,eta_comb,0.8413243557225986
5789,eta_comb,0.8195259998123569
5790,eta_comb,0.8139815505336362
5791,eta_comb,0.8315589950613498
5792,eta_comb,0.8211024701794982
5793,eta_comb,0.832184918859154
5794,eta_comb,0.8517120011135746
5795,eta_comb,0.8551167197727367
5796,eta_comb,0.8070648986253957
5797,eta_comb,0.8081848035151122
5798,eta_comb,0.7579801227225351
5799,eta_comb,0.8557420650699573
5800,eta_comb,0.7382948072750828
5801,eta_comb,0.7935593051870481
5802,eta_comb,0.8996884967549128
5803,eta_comb,0.8725532369529866
5804,eta_comb,0.8198617617583603
5805,eta_comb,0.8416732963615304
5806,eta_comb,0.8037891321399052
5807,eta_comb,0.8340522526380502
5808,eta_comb,0.872098229709137
5809,eta_comb,0.7309358376651999
5810,eta_comb,0.8814467408990722
5811,eta_comb,0.7993279432344282
5812,eta_comb,0.774904341990185
5813,eta_comb,0.78645752293947
5814,eta_comb,0.8298261583060821
5815,eta_comb,0.8625759551472789
5816,eta_comb,0.8528666537847664
5817,eta_comb,0.799477852733361
5818,eta_comb,0.7730626179472219
5819,eta_comb,0.8412562676440843
5820,eta_comb,0.870412684623692
