,type,eta
6549,eta_comb,0.6570674350530257
6550,eta_comb,0.5296048893442495
6551,eta_comb,0.5663085195874905
6552,eta_comb,0.6365625398352224
6553,eta_comb,0.6395668964692351
6554,eta_comb,0.4986827974174788
6555,eta_comb,0.5301970569124426
6556,eta_comb,0.6051104805149028
6557,eta_comb,0.47525167780304434
6558,eta_comb,0.27740190897186123
6559,eta_comb,0.37180371819234437
6560,eta_comb,0.5833332714606365
6561,eta_comb,0.37825269147775875
6562,eta_comb,0.2766718393346218
6563,eta_comb,0.5501161142609757
6564,eta_comb,0.166870985346929
6565,eta_comb,0.5459026148125146
6566,eta_comb,0.6190644045712547
6567,eta_comb,0.6623419852103137
6568,eta_comb,0.6192864848723522
6569,eta_comb,0.6398910288154445
6570,eta_comb,0.45213561203798835
6571,eta_comb,0.25912901127522164
6572,eta_comb,0.35045142578755206
6573,eta_comb,0.26181445333976827
6574,eta_comb,0.6152798636487872
6575,eta_comb,0.6600073785234444
6576,eta_comb,0.5297435359360384
6577,eta_comb,0.3666762015462847
6578,eta_comb,0.2408677128048902
6579,eta_comb,0.40340466614075277
6580,eta_comb,0.6234904245547629
6581,eta_comb,0.37213353675710187
6582,eta_comb,0.42547225742600314
6583,eta_comb,0.6537906047273708
6584,eta_comb,0.665118596639658
6585,eta_comb,0.5091947612649902
6586,eta_comb,0.2574887007758037
6587,eta_comb,0.5735683799209687
6588,eta_comb,0.584788534397713
6589,eta_comb,0.48018782848195884
6590,eta_comb,0.5674011540751555
6591,eta_comb,0.5524038557999827
6592,eta_comb,0.3244919101232557
6593,eta_comb,0.40472595266369765
6594,eta_comb,0.5836255882731082
6595,eta_comb,0.4863593626866757
6596,eta_comb,0.6599380197232412
6597,eta_comb,0.4837045515888051
6598,eta_comb,0.6218760925036043
6599,eta_comb,0.6054250884052067
6600,eta_comb,0.3082658838384387
6601,eta_comb,0.3175706579119593
6602,eta_comb,0.4820331813273628
6603,eta_comb,0.6481307764302304
6604,eta_comb,0.6794393512004745
6605,eta_comb,0.6629779626372466
6606,eta_comb,0.6593680021874755
6607,eta_comb,0.5156695449312991
6608,eta_comb,0.4918748669306542
6609,eta_comb,0.6445969080174498
6610,eta_comb,0.6473520758643976
6611,eta_comb,0.6448390826478846
6612,eta_comb,0.20557221159799882
6613,eta_comb,0.44896415140458923
6614,eta_comb,0.20509790150332907
6615,eta_comb,0.5951177824944713
6616,eta_comb,0.5389952479076747
6617,eta_comb,0.6175035204379348
6618,eta_comb,0.6172748291583858
6619,eta_comb,0.6451861685701388
6620,eta_comb,0.260708810705637
6621,eta_comb,0.5362014913750208
6622,eta_comb,0.5815635676850561
6623,eta_comb,0.6345783393502822
6624,eta_comb,0.6617789900969959
6625,eta_comb,0.5778101158332763
6626,eta_comb,0.3899437368185903
6627,eta_comb,0.31217996767476025
6628,eta_comb,0.336623491498706
6629,eta_comb,0.6933879382772041
6630,eta_comb,0.6287481491104019
6631,eta_comb,0.6334168179572052
6632,eta_comb,0.6587887338254798
6633,eta_comb,0.40104916669666746
6634,eta_comb,0.6621098238064368
6635,eta_comb,0.2936571024826572
6636,eta_comb,0.6583159405942037
6637,eta_comb,0.6118451377793337
6638,eta_comb,0.2555302163243299
6639,eta_comb,0.6511423180822654
6640,eta_comb,0.6541425092511505
6641,eta_comb,0.6642293986953
6642,eta_comb,0.5140552331501187
6643,eta_comb,0.5093817845335517
6644,eta_comb,0.2201726051388114
6645,eta_comb,0.48682514426522644
6646,eta_comb,0.3998339466096048
6647,eta_comb,0.28789613301575034
6648,eta_comb,0.37115278168652494
6649,eta_comb,0.5916253861342353
6650,eta_comb,0.5779795235827263
6651,eta_comb,0.6704633190277993
6652,eta_comb,0.37292654991214536
6653,eta_comb,0.6554261230544197
6654,eta_comb,0.619183269762946
6655,eta_comb,0.6399824560175883
6656,eta_comb,0.5320709753206526
6657,eta_comb,0.48755494441049824
6658,eta_comb,0.6844680848670817
6659,eta_comb,0.2916049707281682
6660,eta_comb,0.4658701201178983
6661,eta_comb,0.538929082452151
6662,eta_comb,0.6667945730637869
6663,eta_comb,0.5365370477251986
6664,eta_comb,0.5228981736555859
6665,eta_comb,0.6308851782045315
6666,eta_comb,0.6204250460892204
6667,eta_comb,0.49873779402686896
6668,eta_comb,0.4136206292748066
6669,eta_comb,0.555591878994454
6670,eta_comb,0.3670077535039592
6671,eta_comb,0.5824349866210012
6672,eta_comb,0.5026649100950347
6673,eta_comb,0.6257509084952146
6674,eta_comb,0.39480848812894465
6675,eta_comb,0.5238074640760132
6676,eta_comb,0.4238410021039406
6677,eta_comb,0.26098801164309937
6678,eta_comb,0.5825476984212377
6679,eta_comb,0.619105162745868
6680,eta_comb,0.6381210099879581
6681,eta_comb,0.6429137047088883
6682,eta_comb,0.6445626549272283
6683,eta_comb,0.3771810643923145
6684,eta_comb,0.26946721371315385
6685,eta_comb,0.37494083359854596
6686,eta_comb,0.54456943908049
6687,eta_comb,0.6016330975866008
6688,eta_comb,0.6272033166682992
6689,eta_comb,0.5083005600077741
6690,eta_comb,0.4571816237159913
6691,eta_comb,0.23351784750844157
6692,eta_comb,0.44785122260692145
6693,eta_comb,0.47961356189577375
6694,eta_comb,0.32721906524371225
6695,eta_comb,0.33415946831353377
6696,eta_comb,0.6420271600151978
6697,eta_comb,0.6290961874583442
6698,eta_comb,0.35584147697271923
6699,eta_comb,0.382533645633465
6700,eta_comb,0.48468583451207414
6701,eta_comb,0.5270857971876287
6702,eta_comb,0.44296445427054126
6703,eta_comb,0.566527452326434
6704,eta_comb,0.4761485451128919
6705,eta_comb,0.3261948180247703
6706,eta_comb,0.44325644269255393
6707,eta_comb,0.4449672592912818
6708,eta_comb,0.434183901623313
6709,eta_comb,0.6302945779390073
6710,eta_comb,0.6165435676308607
6711,eta_comb,0.6239802444677682
6712,eta_comb,0.5102149655466176
6713,eta_comb,0.35680818257209324
6714,eta_comb,0.38653468523213236
6715,eta_comb,0.4106216594717002
6716,eta_comb,0.22472399845394453
6717,eta_comb,0.7038447227939981
6718,eta_comb,0.5087413475773849
6719,eta_comb,0.5200678002791506
6720,eta_comb,0.6637859182240881
6721,eta_comb,0.6444655188782161
6722,eta_comb,0.4383203153793791
6723,eta_comb,0.4402969324688563
6724,eta_comb,0.5401523246905817
6725,eta_comb,0.3938615018957788
6726,eta_comb,0.47133745411091843
6727,eta_comb,0.48745365533964036
6728,eta_comb,0.6363441810075813
6729,eta_comb,0.24404364301504777
6730,eta_comb,0.2913567406197335
6731,eta_comb,0.4487371350515269
6732,eta_comb,0.18119107707316534
6733,eta_comb,0.5805665576707973
6734,eta_comb,0.6407914142489729
6735,eta_comb,0.6525469868890342
6736,eta_comb,0.6197679401129258
6737,eta_comb,0.6029786292329158
6738,eta_comb,0.3895260477975644
6739,eta_comb,0.24952444476725877
6740,eta_comb,0.2326073563037543
6741,eta_comb,0.331449874226752
6742,eta_comb,0.6303905041646638
6743,eta_comb,0.6444437231354944
6744,eta_comb,0.4896542765173757
6745,eta_comb,0.33742386210818115
6746,eta_comb,0.22178596395277783
6747,eta_comb,0.229636728040175
6748,eta_comb,0.5092817173540148
6749,eta_comb,0.3357751287529516
6750,eta_comb,0.31728966710309964
6751,eta_comb,0.657143582774557
6752,eta_comb,0.6381513862084269
6753,eta_comb,0.48349991734044806
6754,eta_comb,0.30487117521148427
6755,eta_comb,0.48682279193447364
6756,eta_comb,0.5296126372499269
6757,eta_comb,0.44761067235924346
6758,eta_comb,0.5348966686270347
6759,eta_comb,0.4850544074853935
6760,eta_comb,0.279065267528208
6761,eta_comb,0.38906050595412706
6762,eta_comb,0.46948288431847257
6763,eta_comb,0.4450472326762683
6764,eta_comb,0.6501578724061141
6765,eta_comb,0.6554467894082258
6766,eta_comb,0.6573205421538979
6767,eta_comb,0.5161424736845269
6768,eta_comb,0.30439180568229884
6769,eta_comb,0.2472523612446929
6770,eta_comb,0.4217554179876976
6771,eta_comb,0.6546172550588104
6772,eta_comb,0.5307136960369345
6773,eta_comb,0.5664365709034463
6774,eta_comb,0.6515811256008102
6775,eta_comb,0.6553464208699238
6776,eta_comb,0.5000371298033385
6777,eta_comb,0.531884321146108
6778,eta_comb,0.6061699927000547
6779,eta_comb,0.47887668221761803
6780,eta_comb,0.28658825185557607
6781,eta_comb,0.3751429618364642
6782,eta_comb,0.5837077148013404
6783,eta_comb,0.5427536795542302
6784,eta_comb,0.30091381742373574
6785,eta_comb,0.5523349909212969
6786,eta_comb,0.1437420748889546
6787,eta_comb,0.5477532673249803
6788,eta_comb,0.6272101041943912
6789,eta_comb,0.6691312397278272
6790,eta_comb,0.6161757125104039
6791,eta_comb,0.6298349155327858
6792,eta_comb,0.45101656744604135
6793,eta_comb,0.24998442964212086
6794,eta_comb,0.3599171505733103
6795,eta_comb,0.29493999321394054
6796,eta_comb,0.6304322967267698
6797,eta_comb,0.6713948250534459
6798,eta_comb,0.528633367359558
6799,eta_comb,0.3154248771488664
6800,eta_comb,0.23017691873472013
6801,eta_comb,0.4136558686269662
6802,eta_comb,0.6233918434354533
6803,eta_comb,0.36970148055136276
6804,eta_comb,0.41829756620502484
6805,eta_comb,0.6583227391801119
6806,eta_comb,0.6711392853221548
6807,eta_comb,0.5358017212140653
6808,eta_comb,0.2866603941955949
6809,eta_comb,0.5689814655438312
6810,eta_comb,0.5850824520948885
6811,eta_comb,0.47992098220227747
6812,eta_comb,0.5634591644852446
6813,eta_comb,0.5518969650331017
6814,eta_comb,0.30872249054436807
6815,eta_comb,0.3885240553510663
6816,eta_comb,0.5729259609811996
6817,eta_comb,0.48692016749829653
6818,eta_comb,0.6728635115643004
6819,eta_comb,0.48712666854331693
6820,eta_comb,0.6341349513254809
6821,eta_comb,0.5969687014502146
6822,eta_comb,0.2924596275408197
6823,eta_comb,0.2912058785988575
6824,eta_comb,0.4822565695488726
6825,eta_comb,0.37738825541257726
6826,eta_comb,0.52228752188948
6827,eta_comb,0.6525167840391126
6828,eta_comb,0.6583885854477297
6829,eta_comb,0.64922781236456
6830,eta_comb,0.3007171590793164
6831,eta_comb,0.3411774231019416
6832,eta_comb,0.2525757534660198
6833,eta_comb,0.5667474924134677
6834,eta_comb,0.5181906498733665
6835,eta_comb,0.6128634685728733
6836,eta_comb,0.6204984260214631
6837,eta_comb,0.6489770454283418
6838,eta_comb,0.2583218747422096
6839,eta_comb,0.44713380299294164
6840,eta_comb,0.5770681199889821
6841,eta_comb,0.6386180771807888
6842,eta_comb,0.6686220794964571
6843,eta_comb,0.5790660116755372
6844,eta_comb,0.5022719670442051
6845,eta_comb,0.2176453131152446
6846,eta_comb,0.28357796975293553
6847,eta_comb,0.6770334463051001
6848,eta_comb,0.6244713218717008
6849,eta_comb,0.6395576684340875
6850,eta_comb,0.6679657511288124
6851,eta_comb,0.2826126846305202
6852,eta_comb,0.6660937857727897
6853,eta_comb,0.23299407346400944
6854,eta_comb,0.6648056999516322
6855,eta_comb,0.3242514539683156
6856,eta_comb,0.2657540004258799
6857,eta_comb,0.6121456409379749
6858,eta_comb,0.6591514794626093
6859,eta_comb,0.6705953855634028
6860,eta_comb,0.4322311671166588
6861,eta_comb,0.4523021536005059
6862,eta_comb,0.38797497290436767
6863,eta_comb,0.5290384044286174
6864,eta_comb,0.4242258769408949
6865,eta_comb,0.4202165378004606
6866,eta_comb,0.44731290113521577
6867,eta_comb,0.49748590669827963
6868,eta_comb,0.5482690738522995
6869,eta_comb,0.4131083667085757
6870,eta_comb,0.4091541404811491
6871,eta_comb,0.6640381722699595
6872,eta_comb,0.615204533335864
6873,eta_comb,0.6444380200440952
6874,eta_comb,0.3614056472541313
6875,eta_comb,0.43374396220779515
6876,eta_comb,0.7111442383607259
6877,eta_comb,0.34937473327368995
6878,eta_comb,0.6095815221223176
6879,eta_comb,0.46623092771598595
6880,eta_comb,0.5775423953401725
6881,eta_comb,0.12900737796237174
6882,eta_comb,0.6158444233414647
6883,eta_comb,0.6341606990778759
6884,eta_comb,0.5816126271225817
6885,eta_comb,0.38925681801610484
6886,eta_comb,0.23311505668560545
6887,eta_comb,0.4865921130797384
6888,eta_comb,0.6775449285793392
6889,eta_comb,0.5719809878744581
6890,eta_comb,0.6318679491060674
6891,eta_comb,0.28647679805091103
6892,eta_comb,0.4940420560624161
6893,eta_comb,0.5424024162311387
6894,eta_comb,0.6502893803984634
6895,eta_comb,0.6206702375208799
6896,eta_comb,0.6432306423896127
6897,eta_comb,0.531481586819641
6898,eta_comb,0.290813379047634
6899,eta_comb,0.5480018735756522
6900,eta_comb,0.5396817937859644
6901,eta_comb,0.47966679781844473
6902,eta_comb,0.6111839302272568
6903,eta_comb,0.5800739616566859
6904,eta_comb,0.3789279811056393
6905,eta_comb,0.32372186765620137
6906,eta_comb,0.6039849792805694
6907,eta_comb,0.658110407119848
6908,eta_comb,0.4429297246799595
6909,eta_comb,0.5869679245382411
6910,eta_comb,0.6343073663898615
6911,eta_comb,0.6084937109672623
6912,eta_comb,0.5894499208235047
6913,eta_comb,0.3945792406846404
6914,eta_comb,0.6270836955482225
6915,eta_comb,0.6295360914796939
6916,eta_comb,0.5248332385170923
6917,eta_comb,0.593954958747205
6918,eta_comb,0.615324957869439
6919,eta_comb,0.4718897161956987
6920,eta_comb,0.3123140545061101
6921,eta_comb,0.6320637476014704
6922,eta_comb,0.5416828937535134
6923,eta_comb,0.379082000737674
6924,eta_comb,0.2544573530213939
6925,eta_comb,0.40639262068172916
6926,eta_comb,0.636853162508759
6927,eta_comb,0.26258784430529347
6928,eta_comb,0.5785650402997092
6929,eta_comb,0.5580956125017283
6930,eta_comb,0.5136217807130774
6931,eta_comb,0.44390201787496497
6932,eta_comb,0.47159314754381965
6933,eta_comb,0.5602995407335151
6934,eta_comb,0.6035296015976612
6935,eta_comb,0.5442689902008231
6936,eta_comb,0.5996879310888645
6937,eta_comb,0.6640172396342535
6938,eta_comb,0.49122548712160746
6939,eta_comb,0.5858359058883104
6940,eta_comb,0.5772901747404803
6941,eta_comb,0.569172339650624
6942,eta_comb,0.4389731443033693
6943,eta_comb,0.45848234632169504
6944,eta_comb,0.4233965544164083
6945,eta_comb,0.22718721088693902
6946,eta_comb,0.6331343847970587
6947,eta_comb,0.624842605470733
6948,eta_comb,0.5619559666396392
6949,eta_comb,0.3720719908930864
6950,eta_comb,0.5542612064929082
6951,eta_comb,0.5865646047886418
6952,eta_comb,0.5067988482915303
6953,eta_comb,0.42372421692636525
6954,eta_comb,0.5912244179131071
6955,eta_comb,0.47582306254526546
6956,eta_comb,0.42100492817900903
6957,eta_comb,0.5732060406590672
6958,eta_comb,0.5971673383698387
6959,eta_comb,0.46805369549982384
6960,eta_comb,0.5445727783477102
6961,eta_comb,0.12442578064068749
6962,eta_comb,0.41139489927710926
6963,eta_comb,0.6035710952988375
6964,eta_comb,0.631836810218441
6965,eta_comb,0.5822464115985438
6966,eta_comb,0.5825515382802221
6967,eta_comb,0.5170251824438802
6968,eta_comb,0.6013036140002989
6969,eta_comb,0.566273299112677
6970,eta_comb,0.497639037540804
6971,eta_comb,0.28411240729408854
6972,eta_comb,0.5840702960553009
6973,eta_comb,0.5279599559669431
6974,eta_comb,0.5200883494076816
6975,eta_comb,0.5865229610692475
6976,eta_comb,0.5326130030878211
6977,eta_comb,0.5957354843886732
6978,eta_comb,0.30700367615207785
6979,eta_comb,0.5408934546523123
6980,eta_comb,0.535733037362198
6981,eta_comb,0.6385599057025607
6982,eta_comb,0.6268930481413351
6983,eta_comb,0.24979222191537861
6984,eta_comb,0.3469439777891601
6985,eta_comb,0.23199530239459204
6986,eta_comb,0.5782407283770358
6987,eta_comb,0.5246499502783486
6988,eta_comb,0.612212106012001
6989,eta_comb,0.5913890808961083
6990,eta_comb,0.6287379821077012
6991,eta_comb,0.2474024258022358
6992,eta_comb,0.49240956596327173
6993,eta_comb,0.577979745304432
6994,eta_comb,0.6253601422484283
6995,eta_comb,0.6543780119311373
6996,eta_comb,0.6000417633782791
6997,eta_comb,0.5004423568640242
6998,eta_comb,0.2451725430748633
6999,eta_comb,0.31917944926988157
7000,eta_comb,0.6855087314671154
7001,eta_comb,0.6121313377002257
7002,eta_comb,0.6222462189562213
7003,eta_comb,0.6498459583278722
7004,eta_comb,0.32190636421013774
7005,eta_comb,0.6399964064355164
7006,eta_comb,0.2756095327384728
7007,eta_comb,0.641383496426425
7008,eta_comb,0.5144513404197384
7009,eta_comb,0.26918549524633545
7010,eta_comb,0.6054575730678579
7011,eta_comb,0.6478189420330207
7012,eta_comb,0.6553183561641053
7013,eta_comb,0.4885146595537601
7014,eta_comb,0.48490407517439815
7015,eta_comb,0.3149500023024324
7016,eta_comb,0.5145002135301889
7017,eta_comb,0.4139336136594055
7018,eta_comb,0.3737161071071717
7019,eta_comb,0.4142909283151552
7020,eta_comb,0.5495251442307152
7021,eta_comb,0.55836531671665
7022,eta_comb,0.6356637374305895
7023,eta_comb,0.3913917681596959
7024,eta_comb,0.6452836927623695
7025,eta_comb,0.6086887684176288
7026,eta_comb,0.6302093942039879
7027,eta_comb,0.40267575108237197
7028,eta_comb,0.4627470097743422
7029,eta_comb,0.6644794443446229
7030,eta_comb,0.32786039923334775
7031,eta_comb,0.614394488735275
7032,eta_comb,0.25718814485916713
7033,eta_comb,0.514203564942528
7034,eta_comb,0.23836663672841574
7035,eta_comb,0.6112519858870146
7036,eta_comb,0.5577242607863757
7037,eta_comb,0.6261728229692674
7038,eta_comb,0.5921403077936377
7039,eta_comb,0.6334677601789817
7040,eta_comb,0.3287130872852452
7041,eta_comb,0.5028109600386809
7042,eta_comb,0.5920740707780041
7043,eta_comb,0.6290790138468841
7044,eta_comb,0.6507667861650898
7045,eta_comb,0.6124423503337242
7046,eta_comb,0.34705961694849863
7047,eta_comb,0.4434416526482156
7048,eta_comb,0.34633727817060506
7049,eta_comb,0.6724029741531646
7050,eta_comb,0.6261279041355807
7051,eta_comb,0.624704369197049
7052,eta_comb,0.6460920397872608
7053,eta_comb,0.5832909652984005
7054,eta_comb,0.6241163259682978
7055,eta_comb,0.30182692626057395
7056,eta_comb,0.6385830225836993
7057,eta_comb,0.5348828167093017
7058,eta_comb,0.268791603926187
7059,eta_comb,0.5870422002985141
7060,eta_comb,0.6470864678251812
7061,eta_comb,0.6511958918520041
7062,eta_comb,0.5599570703427849
7063,eta_comb,0.5503807281503253
7064,eta_comb,0.3296789500450603
7065,eta_comb,0.4175605110144007
7066,eta_comb,0.38155241806820556
7067,eta_comb,0.2593926951019098
7068,eta_comb,0.32815234923268977
7069,eta_comb,0.5624028174999884
7070,eta_comb,0.5604528693458982
7071,eta_comb,0.6098064889424887
7072,eta_comb,0.34597742504509066
7073,eta_comb,0.6451197739347343
7074,eta_comb,0.6257647256394118
7075,eta_comb,0.6351501425793464
7076,eta_comb,0.5268225656123829
7077,eta_comb,0.48344220776434016
7078,eta_comb,0.6379555321276177
7079,eta_comb,0.28513941662905434
7080,eta_comb,0.2957834953098181
7081,eta_comb,0.3335822100569981
7082,eta_comb,0.26897453831691154
7083,eta_comb,0.5967782527191443
7084,eta_comb,0.5671921101118927
7085,eta_comb,0.6402080260336763
7086,eta_comb,0.3666125034233083
7087,eta_comb,0.4959985198006158
7088,eta_comb,0.2824166380289334
7089,eta_comb,0.24902000172179053
7090,eta_comb,0.6023480049678216
7091,eta_comb,0.6185863924865737
7092,eta_comb,0.6266432550556315
7093,eta_comb,0.642520758873211
7094,eta_comb,0.541947255836172
7095,eta_comb,0.24368894654074486
7096,eta_comb,0.24924483673278355
7097,eta_comb,0.3552548371526702
7098,eta_comb,0.5253912026247273
7099,eta_comb,0.5963087514986612
7100,eta_comb,0.6106975500974856
7101,eta_comb,0.3236146164218937
7102,eta_comb,0.43500423560932144
7103,eta_comb,0.20584053414466016
7104,eta_comb,0.4181517518002509
7105,eta_comb,0.24094901899193386
7106,eta_comb,0.2760342731212546
7107,eta_comb,0.25388282192569284
7108,eta_comb,0.6366799116142322
7109,eta_comb,0.6071837398147831
7110,eta_comb,0.2238228719285985
7111,eta_comb,0.5382957723606032
7112,eta_comb,0.33824642394830073
7113,eta_comb,0.46286137137844113
7114,eta_comb,0.4061570785568568
7115,eta_comb,0.5017587072291181
7116,eta_comb,0.39382463184895644
7117,eta_comb,0.2831187540168252
7118,eta_comb,0.43436084184181156
7119,eta_comb,0.17834185922910595
7120,eta_comb,0.38607252278178944
7121,eta_comb,0.6135535763942677
7122,eta_comb,0.6230365457655833
7123,eta_comb,0.614579060058842
7124,eta_comb,0.25679209576576434
7125,eta_comb,0.34701200463486054
7126,eta_comb,0.35637253153492326
7127,eta_comb,0.33593759200997614
7128,eta_comb,0.6016821529615531
7129,eta_comb,0.5054568039211828
7130,eta_comb,0.5958562993450938
7131,eta_comb,0.7005851057186047
7132,eta_comb,0.6154634040883986
7133,eta_comb,0.5357426018525833
7134,eta_comb,0.5399300270028118
7135,eta_comb,0.5466917720017163
7136,eta_comb,0.32050711080839794
7137,eta_comb,0.5562426989370998
7138,eta_comb,0.32590684007643117
7139,eta_comb,0.34113204890073284
7140,eta_comb,0.6409501266649911
7141,eta_comb,0.6315249627990622
7142,eta_comb,0.5378323137391194
7143,eta_comb,0.30384633306090053
7144,eta_comb,0.5147638285846863
7145,eta_comb,0.5617664479038352
7146,eta_comb,0.19645437397487442
7147,eta_comb,0.16392339640253967
7148,eta_comb,0.5867050512586324
7149,eta_comb,0.37067066643018054
7150,eta_comb,0.33152794694084525
7151,eta_comb,0.5370810961586616
7152,eta_comb,0.5881160400030514
7153,eta_comb,0.42401625549007166
7154,eta_comb,0.4987807789365191
7155,eta_comb,0.5164970745608225
7156,eta_comb,0.1145803290117859
7157,eta_comb,0.6036479212746364
7158,eta_comb,0.6635960883247652
7159,eta_comb,0.5662421864016007
7160,eta_comb,0.5696213467456438
7161,eta_comb,0.4934888117646749
7162,eta_comb,0.6019825455736185
7163,eta_comb,0.5470729735841858
7164,eta_comb,0.4336567225946455
7165,eta_comb,0.23623842758288863
7166,eta_comb,0.5723189875279264
7167,eta_comb,0.5001984552127196
7168,eta_comb,0.3234650225271263
7169,eta_comb,0.5368892783200426
7170,eta_comb,0.27118367784203734
7171,eta_comb,0.5875692029630015
7172,eta_comb,0.25283700409462184
7173,eta_comb,0.4812127394626139
7174,eta_comb,0.503666430616711
7175,eta_comb,0.5731591294879645
7176,eta_comb,0.571353690913632
7177,eta_comb,0.26151807003487304
7178,eta_comb,0.46801013159694477
7179,eta_comb,0.6846519766300534
7180,eta_comb,0.6446443430728517
7181,eta_comb,0.6175612022296992
7182,eta_comb,0.35275261067468716
7183,eta_comb,0.48698962251012134
7184,eta_comb,0.5124208859028468
7185,eta_comb,0.6009360721733111
7186,eta_comb,0.6362786577413919
7187,eta_comb,0.6578995902105285
7188,eta_comb,0.562285789008144
7189,eta_comb,0.309178104105818
7190,eta_comb,0.5878293159102869
7191,eta_comb,0.6434936679479367
7192,eta_comb,0.3378396540854055
7193,eta_comb,0.4280647190822557
7194,eta_comb,0.610033753310105
7195,eta_comb,0.43063171001085565
7196,eta_comb,0.3557289775816628
7197,eta_comb,0.6386321635373959
7198,eta_comb,0.6559585065393494
7199,eta_comb,0.4518381507236894
7200,eta_comb,0.5832952028959579
7201,eta_comb,0.6217910216906105
7202,eta_comb,0.33099933431436646
7203,eta_comb,0.6312815897216659
7204,eta_comb,0.5431928057084959
7205,eta_comb,0.6244173109955053
7206,eta_comb,0.62043996137549
7207,eta_comb,0.5235409448824682
7208,eta_comb,0.6162656019742381
7209,eta_comb,0.6039358266106107
7210,eta_comb,0.4907847049081401
7211,eta_comb,0.24933230054738617
7212,eta_comb,0.6359642134291142
7213,eta_comb,0.5392379952322983
7214,eta_comb,0.4583990048183741
7215,eta_comb,0.5092012629187199
7216,eta_comb,0.374616555017267
7217,eta_comb,0.642297219494058
7218,eta_comb,0.2519748824911289
7219,eta_comb,0.5845580421751493
7220,eta_comb,0.5531377310647861
7221,eta_comb,0.5132589427515007
7222,eta_comb,0.6304030404987211
7223,eta_comb,0.5381414545905291
7224,eta_comb,0.4681565683230587
7225,eta_comb,0.478553002491166
7226,eta_comb,0.5170322007144218
7227,eta_comb,0.29690817543544845
7228,eta_comb,0.5847453088771868
7229,eta_comb,0.2720191919586241
7230,eta_comb,0.2871678727349429
7231,eta_comb,0.6374249024650203
7232,eta_comb,0.5991504183162463
7233,eta_comb,0.5143936723057424
7234,eta_comb,0.29460183944193125
7235,eta_comb,0.47120721045284053
7236,eta_comb,0.49815538925165026
7237,eta_comb,0.19616444592868157
7238,eta_comb,0.17391377243203598
7239,eta_comb,0.560277809497843
7240,eta_comb,0.3411311624811479
7241,eta_comb,0.31401319718510323
7242,eta_comb,0.48204745790716136
7243,eta_comb,0.5538315536955523
7244,eta_comb,0.40885574912377687
7245,eta_comb,0.4598148917996615
7246,eta_comb,0.4494900539387385
7247,eta_comb,0.1369222525827703
7248,eta_comb,0.5637508755035819
7249,eta_comb,0.6227407878797414
7250,eta_comb,0.5414462792478646
7251,eta_comb,0.5517354327863425
7252,eta_comb,0.4806242746268481
7253,eta_comb,0.5844974973893527
7254,eta_comb,0.5244037298162085
7255,eta_comb,0.40696152619363857
7256,eta_comb,0.2329019537517578
7257,eta_comb,0.5386218257039836
7258,eta_comb,0.48423631697787933
7259,eta_comb,0.2686850632440265
7260,eta_comb,0.4313039240922545
7261,eta_comb,0.22586885070534096
7262,eta_comb,0.5564270243277654
7263,eta_comb,0.24838064159000986
7264,eta_comb,0.43630906442874257
7265,eta_comb,0.48393297136923413
7266,eta_comb,0.36614815113868265
7267,eta_comb,0.5441377963347332
7268,eta_comb,0.3253738551549351
7269,eta_comb,0.31659211249933183
7270,eta_comb,0.6227877473489041
7271,eta_comb,0.1534129778452673
7272,eta_comb,0.5270601511752026
7273,eta_comb,0.5827013884034128
7274,eta_comb,0.6474224558383558
7275,eta_comb,0.6031165863872469
7276,eta_comb,0.6311547055296628
7277,eta_comb,0.423780355102259
7278,eta_comb,0.2498211403587581
7279,eta_comb,0.31273114841223454
7280,eta_comb,0.29444037049979466
7281,eta_comb,0.5686600535568368
7282,eta_comb,0.6286045633762704
7283,eta_comb,0.4824761390083532
7284,eta_comb,0.5347929367441588
7285,eta_comb,0.21334425791211123
7286,eta_comb,0.2966477947399585
7287,eta_comb,0.6230725435087888
7288,eta_comb,0.37437543788061656
7289,eta_comb,0.457332147008842
7290,eta_comb,0.633861217565475
7291,eta_comb,0.6343855359290833
7292,eta_comb,0.4128891435469668
7293,eta_comb,0.2674828474663563
7294,eta_comb,0.6107178499021328
7295,eta_comb,0.6255405586099818
7296,eta_comb,0.49547602551390474
7297,eta_comb,0.5490048752910375
7298,eta_comb,0.6011910011649809
7299,eta_comb,0.29503820805517394
7300,eta_comb,0.4650309201942289
7301,eta_comb,0.5880633391563804
7302,eta_comb,0.5074049726739908
7303,eta_comb,0.5791576934479518
7304,eta_comb,0.43246981457354083
7305,eta_comb,0.5548925231981421
7306,eta_comb,0.5894929828361796
7307,eta_comb,0.33281251420353936
7308,eta_comb,0.27125800082466184
7309,eta_comb,0.5152701936597676
7310,eta_comb,0.520142749528687
7311,eta_comb,0.38656796223848516
7312,eta_comb,0.3837581334686996
7313,eta_comb,0.4358289659695495
7314,eta_comb,0.5968804212391066
7315,eta_comb,0.5129574498498845
7316,eta_comb,0.5473932887476555
7317,eta_comb,0.6090616551318525
7318,eta_comb,0.5274705986077396
7319,eta_comb,0.3783253102067476
7320,eta_comb,0.2290534939533017
7321,eta_comb,0.3240425659174194
7322,eta_comb,0.3687099847512297
7323,eta_comb,0.3666603938535691
7324,eta_comb,0.525840640624451
7325,eta_comb,0.5732085598789022
7326,eta_comb,0.24391597966498652
7327,eta_comb,0.5885131625706818
7328,eta_comb,0.24680450878738555
