,type,eta
849,eta_comb,0.611095482740766
850,eta_comb,0.6196899992132642
851,eta_comb,0.6112657553519999
852,eta_comb,0.6215689889791717
853,eta_comb,0.6250662288086926
854,eta_comb,0.6081307511445314
855,eta_comb,0.6107415923512387
856,eta_comb,0.6199628527813825
857,eta_comb,0.6115428983423044
858,eta_comb,0.607085713216325
859,eta_comb,0.6183447870731431
860,eta_comb,0.6123219710390039
861,eta_comb,0.609144697033994
862,eta_comb,0.6020350522011793
863,eta_comb,0.6175653282227953
864,eta_comb,0.615180575069658
865,eta_comb,0.6183676728025391
866,eta_comb,0.6129681134918866
867,eta_comb,0.6192106674390142
868,eta_comb,0.6051633396085706
869,eta_comb,0.6167622945098016
870,eta_comb,0.6160705537461632
871,eta_comb,0.6076020748043527
872,eta_comb,0.6116732324434643
873,eta_comb,0.6133005715655226
874,eta_comb,0.6138346132843376
875,eta_comb,0.48699271327146804
876,eta_comb,0.5982688500935722
877,eta_comb,0.6187969094367455
878,eta_comb,0.6178168965667598
879,eta_comb,0.5825805980645493
880,eta_comb,0.6123237634294937
881,eta_comb,0.5911661421503286
882,eta_comb,0.5738781450583
883,eta_comb,0.5504773170023805
884,eta_comb,0.627103764702949
885,eta_comb,0.5998707552270889
886,eta_comb,0.6295699979117848
887,eta_comb,0.6148792125156024
888,eta_comb,0.6154385453929099
889,eta_comb,0.5099391197984451
890,eta_comb,0.6182039669066454
891,eta_comb,0.6074684615536923
892,eta_comb,0.6107764926377496
893,eta_comb,0.5866520200189369
894,eta_comb,0.5737197464613744
895,eta_comb,0.6080878039191675
896,eta_comb,0.6146870345575652
897,eta_comb,0.5733752050729959
898,eta_comb,0.567537200277037
899,eta_comb,0.5401416813317977
900,eta_comb,0.5936850749599238
901,eta_comb,0.5001061765045528
902,eta_comb,0.592250773560834
903,eta_comb,0.5300846856801026
904,eta_comb,0.5401404487509714
905,eta_comb,0.6010972603146771
906,eta_comb,0.6085975823029057
907,eta_comb,0.6037373896213997
908,eta_comb,0.608970283594173
909,eta_comb,0.6015123302586485
910,eta_comb,0.6240274658890309
911,eta_comb,0.5944117551880925
912,eta_comb,0.4573115310391052
913,eta_comb,0.6218998977016014
914,eta_comb,0.6059693154362407
915,eta_comb,0.5912393758623623
916,eta_comb,0.5985501850774511
917,eta_comb,0.6166503714825049
918,eta_comb,0.5449140972633084
919,eta_comb,0.6022982339098162
920,eta_comb,0.5986435021318331
921,eta_comb,0.6099154522497462
922,eta_comb,0.5859232412766534
923,eta_comb,0.607513080961761
924,eta_comb,0.6164944562802804
925,eta_comb,0.6626925318215935
926,eta_comb,0.5669428828742351
927,eta_comb,0.6017876754317959
928,eta_comb,0.5643558331972183
929,eta_comb,0.6049135541722498
930,eta_comb,0.6032618627829255
931,eta_comb,0.6046197154575119
932,eta_comb,0.5706641691207073
933,eta_comb,0.5248254580783877
934,eta_comb,0.6099220652590784
935,eta_comb,0.5714477846099005
936,eta_comb,0.5761862053817847
937,eta_comb,0.588027982857806
938,eta_comb,0.6069197458199495
939,eta_comb,0.6134117860701543
940,eta_comb,0.3757015236505955
941,eta_comb,0.6108889067044638
942,eta_comb,0.4636259869372571
943,eta_comb,0.6922559558718233
944,eta_comb,0.6177281270091433
945,eta_comb,0.5991214798384293
946,eta_comb,0.5968314094385959
947,eta_comb,0.5993501438928471
948,eta_comb,0.5864039645002969
949,eta_comb,0.6096799668164715
950,eta_comb,0.6227529233180666
951,eta_comb,0.5845087339559395
952,eta_comb,0.590992754382516
953,eta_comb,0.48287374806296196
954,eta_comb,0.5820212408379335
955,eta_comb,0.2155842779922735
956,eta_comb,0.6297739880919813
957,eta_comb,0.5783020438085769
958,eta_comb,0.6085057220067774
959,eta_comb,0.60769793426943
960,eta_comb,0.5881558730697689
961,eta_comb,0.6036129995393058
962,eta_comb,0.5756443304219991
963,eta_comb,0.2766340048692504
964,eta_comb,0.6443116662759917
965,eta_comb,0.5912664343670229
966,eta_comb,0.5492955579921265
967,eta_comb,0.6177932032973112
968,eta_comb,0.5699728504727154
969,eta_comb,0.5701374171865112
970,eta_comb,0.6204436448080902
971,eta_comb,0.5281952342389451
972,eta_comb,0.5908083049333968
973,eta_comb,0.5975716719596585
974,eta_comb,0.5566079626190253
975,eta_comb,0.6318122204936467
976,eta_comb,0.357351545061687
977,eta_comb,0.6033697599740898
978,eta_comb,0.5831949852259318
979,eta_comb,0.6098402856348182
980,eta_comb,0.579297189340548
981,eta_comb,0.6202278283788993
982,eta_comb,0.6351672810151523
983,eta_comb,0.6512675106703054
984,eta_comb,0.5965586511083752
985,eta_comb,0.5875436160779648
986,eta_comb,0.5925929173739295
987,eta_comb,0.5897688517877943
988,eta_comb,0.591281013798749
989,eta_comb,0.650163061709247
990,eta_comb,0.5881190405213576
991,eta_comb,0.5786592438817686
992,eta_comb,0.6203783183857237
993,eta_comb,0.6221244176587419
994,eta_comb,0.60076953475985
995,eta_comb,0.5935058201039838
996,eta_comb,0.6043218713997551
997,eta_comb,0.589750426979165
998,eta_comb,0.5768765937342378
999,eta_comb,0.27655340598306366
1000,eta_comb,0.5686859249330762
1001,eta_comb,0.41532663504886536
1002,eta_comb,0.5648314767664357
1003,eta_comb,0.6270438390674316
1004,eta_comb,0.5679566102794481
1005,eta_comb,0.5588756180333674
1006,eta_comb,0.3614314573904892
1007,eta_comb,0.5846108796224315
1008,eta_comb,0.5216278318838694
1009,eta_comb,0.6273328349683595
1010,eta_comb,0.5793192471979992
1011,eta_comb,0.5926588430226759
1012,eta_comb,0.6033220413118405
1013,eta_comb,0.6364896040977578
1014,eta_comb,0.6217173890601158
1015,eta_comb,0.5688929642441446
1016,eta_comb,0.5819372785979746
1017,eta_comb,0.5852410897120204
1018,eta_comb,0.6009333354382252
1019,eta_comb,0.6454444381571862
1020,eta_comb,0.5979998997592343
1021,eta_comb,0.61606973788148
1022,eta_comb,0.5684824668621906
1023,eta_comb,0.596972018930705
1024,eta_comb,0.6181457415507672
1025,eta_comb,0.6035756416556359
1026,eta_comb,0.5778349778403522
1027,eta_comb,0.576307284749728
1028,eta_comb,0.49111752467202735
1029,eta_comb,0.6000347299302765
1030,eta_comb,0.5830438158490983
1031,eta_comb,0.5627299013733839
1032,eta_comb,0.6236826115997816
1033,eta_comb,0.566934123473361
1034,eta_comb,0.5824978330231512
1035,eta_comb,0.34228659895480934
1036,eta_comb,0.5992774019054103
1037,eta_comb,0.5825531449422683
1038,eta_comb,0.6575388767830551
1039,eta_comb,0.5970747461880449
1040,eta_comb,0.4306818222033349
1041,eta_comb,0.5868329260215971
1042,eta_comb,0.6099536091017919
1043,eta_comb,0.581320181881471
1044,eta_comb,0.5385132336537861
1045,eta_comb,0.5805777239025364
1046,eta_comb,0.5719058421799776
1047,eta_comb,0.6023925197207217
1048,eta_comb,0.6262906539941173
1049,eta_comb,0.4775848786106837
1050,eta_comb,0.5537819001075208
1051,eta_comb,0.5920802779913
1052,eta_comb,0.652228290005182
1053,eta_comb,0.5956291814993924
1054,eta_comb,0.5933939542528059
1055,eta_comb,0.5946823372429978
1056,eta_comb,0.6014841427610051
1057,eta_comb,0.6057342304869852
1058,eta_comb,0.5897120542253598
1059,eta_comb,0.5810843464931291
1060,eta_comb,0.5903914015277126
1061,eta_comb,0.583480847863651
1062,eta_comb,0.6138404702646039
1063,eta_comb,0.6222525124905212
1064,eta_comb,0.5742202076157014
1065,eta_comb,0.32891775544491125
1066,eta_comb,0.6057854910689551
1067,eta_comb,0.604924504460278
1068,eta_comb,0.5470176322042402
1069,eta_comb,0.5855038922020374
1070,eta_comb,0.5729880038862143
1071,eta_comb,0.6154998741979357
1072,eta_comb,0.6181707269436418
1073,eta_comb,0.6643562295063169
1074,eta_comb,0.5910847250902348
1075,eta_comb,0.5808186858017728
1076,eta_comb,0.5660370993679139
1077,eta_comb,0.6259106373427169
1078,eta_comb,0.5830529411090055
1079,eta_comb,0.5387488183887207
1080,eta_comb,0.6076807822948194
1081,eta_comb,0.5836989216599322
1082,eta_comb,0.6241515735064862
1083,eta_comb,0.5833647960115839
1084,eta_comb,0.493021611293389
1085,eta_comb,0.6013124265938958
1086,eta_comb,0.6559989592792987
1087,eta_comb,0.5778677868674941
1088,eta_comb,0.6157249119520923
1089,eta_comb,0.6031027572713755
1090,eta_comb,0.5711838969657754
1091,eta_comb,0.6250664948842393
1092,eta_comb,0.5985147236647771
1093,eta_comb,0.5569137560547834
1094,eta_comb,0.5966106458708429
1095,eta_comb,0.5663652560025558
1096,eta_comb,0.5984624552995115
1097,eta_comb,0.5801608760101531
1098,eta_comb,0.6043606373415107
1099,eta_comb,0.5754261153652438
1100,eta_comb,0.625586257710509
1101,eta_comb,0.5719512481632407
1102,eta_comb,0.5709393718979087
1103,eta_comb,0.5470121224146013
1104,eta_comb,0.605673271370171
1105,eta_comb,0.6113177002101644
1106,eta_comb,0.6463634234209983
1107,eta_comb,0.594713498401622
1108,eta_comb,0.6039971183798014
1109,eta_comb,0.5603201789225456
1110,eta_comb,0.406480361138632
1111,eta_comb,0.602901772220225
1112,eta_comb,0.5829087722748306
1113,eta_comb,0.5826925075168431
1114,eta_comb,0.5944311081398965
1115,eta_comb,0.608076437345619
1116,eta_comb,0.5379214507817418
1117,eta_comb,0.6145326098003211
1118,eta_comb,0.573365047544604
1119,eta_comb,0.6038273809397476
1120,eta_comb,0.5835366279607908
1121,eta_comb,0.5725736693866228
1122,eta_comb,0.5251683837528737
1123,eta_comb,0.6295913817979648
1124,eta_comb,0.5914321518307804
1125,eta_comb,0.6185072258218072
1126,eta_comb,0.6091532013552808
1127,eta_comb,0.6118902148062771
1128,eta_comb,0.3626041002980592
1129,eta_comb,0.6052634171421138
1130,eta_comb,0.6037789902841517
1131,eta_comb,0.6164262153245125
1132,eta_comb,0.5720173909071468
1133,eta_comb,0.545460927722935
1134,eta_comb,0.6025125488217837
1135,eta_comb,0.6071039893854177
1136,eta_comb,0.5817938275091571
1137,eta_comb,0.44216815224832867
1138,eta_comb,0.49149336054148435
1139,eta_comb,0.6126850944319272
1140,eta_comb,0.420369121868241
1141,eta_comb,0.6316302900406148
1142,eta_comb,0.5900562386453888
1143,eta_comb,0.46949672306028767
1144,eta_comb,0.5863821008563819
1145,eta_comb,0.602627195458903
1146,eta_comb,0.5998950933573244
1147,eta_comb,0.6053887211951232
1148,eta_comb,0.5922120593770615
1149,eta_comb,0.6759683349800082
1150,eta_comb,0.579031885282265
1151,eta_comb,0.2887028982415214
1152,eta_comb,0.6208722070708551
1153,eta_comb,0.6005011970351
1154,eta_comb,0.575165626549348
1155,eta_comb,0.6181431937893466
1156,eta_comb,0.6112200509116277
1157,eta_comb,0.5140806858958687
1158,eta_comb,0.5949141215450625
1159,eta_comb,0.5943831901762253
1160,eta_comb,0.6139940120939226
1161,eta_comb,0.555012294853407
1162,eta_comb,0.605840387922151
1163,eta_comb,0.6113638177077036
1164,eta_comb,0.5661835664188191
1165,eta_comb,0.5692692208745737
1166,eta_comb,0.5869261102475493
1167,eta_comb,0.5296898934165575
1168,eta_comb,0.6006676688799102
1169,eta_comb,0.4039918183792148
1170,eta_comb,0.5965829944430223
1171,eta_comb,0.5489268461198552
1172,eta_comb,0.6147041524541167
1173,eta_comb,0.599798334891905
1174,eta_comb,0.4672553372773201
1175,eta_comb,0.34606816574333793
1176,eta_comb,0.563686892551847
1177,eta_comb,0.6009888711534206
1178,eta_comb,0.6100568708255738
1179,eta_comb,0.538760654160757
1180,eta_comb,0.6106028152734891
1181,eta_comb,0.46697746537157875
1182,eta_comb,0.6736058900046696
1183,eta_comb,0.6155333552901012
1184,eta_comb,0.5904170853000018
1185,eta_comb,0.5867655514758885
1186,eta_comb,0.588412137291008
1187,eta_comb,0.5818487744689216
1188,eta_comb,0.6056749625756749
1189,eta_comb,0.6203255004728545
1190,eta_comb,0.5667106092602838
1191,eta_comb,0.5786972426947384
1192,eta_comb,0.4338735189244448
1193,eta_comb,0.5306776248279906
1194,eta_comb,0.5254165273704887
1195,eta_comb,0.6291116671600266
1196,eta_comb,0.5546147403378532
1197,eta_comb,0.6030553097784294
1198,eta_comb,0.603516006176512
1199,eta_comb,0.5662019552726091
1200,eta_comb,0.5975453252665743
1201,eta_comb,0.5473216621890994
1202,eta_comb,0.5110514951267496
1203,eta_comb,0.6067446065801118
1204,eta_comb,0.5734930501600682
1205,eta_comb,0.5138543288675191
1206,eta_comb,0.6166602819627531
1207,eta_comb,0.5208738537163663
1208,eta_comb,0.529187773922272
1209,eta_comb,0.6317684899688417
1210,eta_comb,0.44656618331781694
1211,eta_comb,0.5666316544508236
1212,eta_comb,0.5929175691308439
1213,eta_comb,0.5377386081158974
1214,eta_comb,0.6297001155061491
1215,eta_comb,0.6491244618432807
1216,eta_comb,0.5990528953854689
1217,eta_comb,0.5560049541612885
1218,eta_comb,0.5968670911539221
1219,eta_comb,0.5549135256500888
1220,eta_comb,0.623649956662466
1221,eta_comb,0.647374665905066
1222,eta_comb,0.6550509492768091
1223,eta_comb,0.5806565567139456
1224,eta_comb,0.5676178589830521
1225,eta_comb,0.5801244498542564
1226,eta_comb,0.5628522760024088
1227,eta_comb,0.5806875290321876
1228,eta_comb,0.6773431544963495
1229,eta_comb,0.5766323094426771
1230,eta_comb,0.5154948478895863
1231,eta_comb,0.6091173191991999
1232,eta_comb,0.6204193746891273
1233,eta_comb,0.5907394348407745
1234,eta_comb,0.5689302557018923
1235,eta_comb,0.5507996726992833
1236,eta_comb,0.49865649479538116
1237,eta_comb,0.34848221342316554
1238,eta_comb,0.549457720608515
1239,eta_comb,0.576981813069624
1240,eta_comb,0.6202586763754566
1241,eta_comb,0.5431292935968587
1242,eta_comb,0.5824083597418392
1243,eta_comb,0.4605972265779556
1244,eta_comb,0.5624743373066122
1245,eta_comb,0.6209347749326457
1246,eta_comb,0.6160955601398012
1247,eta_comb,0.5482807189387496
1248,eta_comb,0.6479096567202479
1249,eta_comb,0.5954233305485913
1250,eta_comb,0.6138798545327896
1251,eta_comb,0.6065865212793636
1252,eta_comb,0.5343670028711102
1253,eta_comb,0.5496469452611965
1254,eta_comb,0.5732972999146846
1255,eta_comb,0.5912985978309244
1256,eta_comb,0.646427278907239
1257,eta_comb,0.5911771189226112
1258,eta_comb,0.606971199791728
1259,eta_comb,0.5546345885593125
1260,eta_comb,0.5867182582984661
1261,eta_comb,0.6016795669331635
1262,eta_comb,0.57995188591319
1263,eta_comb,0.5341875554948495
1264,eta_comb,0.560048795127131
1265,eta_comb,0.6746980511314261
1266,eta_comb,0.5796926777193395
1267,eta_comb,0.5684422208984337
1268,eta_comb,0.3621110152748858
1269,eta_comb,0.6116995120523924
1270,eta_comb,0.5347725661806859
1271,eta_comb,0.5540411678166998
1272,eta_comb,0.436620029583603
1273,eta_comb,0.5898162239100971
1274,eta_comb,0.5571228275923629
1275,eta_comb,0.6473402528795812
1276,eta_comb,0.5727528569627718
1277,eta_comb,0.61314626048813
1278,eta_comb,0.571739696108457
1279,eta_comb,0.5862873244354856
1280,eta_comb,0.5658049403936631
1281,eta_comb,0.27715856242807296
1282,eta_comb,0.5614455697592284
1283,eta_comb,0.5785376581340471
1284,eta_comb,0.5791950344134885
1285,eta_comb,0.6112660533962092
1286,eta_comb,0.6697409679934758
1287,eta_comb,0.5344658960159008
1288,eta_comb,0.5742512813938175
1289,eta_comb,0.6034066135915657
1290,eta_comb,0.5825588811940755
1291,eta_comb,0.5701819999196798
1292,eta_comb,0.5830514280382225
1293,eta_comb,0.5866399304724969
1294,eta_comb,0.5890325647005672
1295,eta_comb,0.5755968409932177
1296,eta_comb,0.5604068095677368
1297,eta_comb,0.581883290704023
1298,eta_comb,0.5678212642871457
1299,eta_comb,0.6051592555209299
1300,eta_comb,0.6169044365840873
1301,eta_comb,0.546827771259804
1302,eta_comb,0.5688114629564739
1303,eta_comb,0.590818663218464
1304,eta_comb,0.5848300246380764
1305,eta_comb,0.5799271289744616
1306,eta_comb,0.5699292849831028
1307,eta_comb,0.5457184715525563
1308,eta_comb,0.6074806765499017
1309,eta_comb,0.6109578967113611
1310,eta_comb,0.6745600858907209
1311,eta_comb,0.5810032572223935
1312,eta_comb,0.569361111365929
1313,eta_comb,0.5372224621040768
1314,eta_comb,0.6141190073852023
1315,eta_comb,0.5590576205426001
1316,eta_comb,0.6515899205638149
1317,eta_comb,0.5901845953798948
1318,eta_comb,0.6150728495087603
1319,eta_comb,0.6076221237893918
1320,eta_comb,0.5723847617537313
1321,eta_comb,0.4621312446379204
1322,eta_comb,0.5847566482769769
1323,eta_comb,0.6419606546837057
1324,eta_comb,0.5576235551169677
1325,eta_comb,0.599068971449071
1326,eta_comb,0.5951661801151333
1327,eta_comb,0.552604630268225
1328,eta_comb,0.6135661409163062
1329,eta_comb,0.5866507092863587
1330,eta_comb,0.580750888939938
1331,eta_comb,0.5816776252230428
1332,eta_comb,0.527043000963463
1333,eta_comb,0.5871567615095374
1334,eta_comb,0.5594540194343924
1335,eta_comb,0.5936658706207664
1336,eta_comb,0.4487107246826197
1337,eta_comb,0.6061637532132551
1338,eta_comb,0.5512110158953217
1339,eta_comb,0.5498149414115393
1340,eta_comb,0.5067767336528615
1341,eta_comb,0.5928014865132343
1342,eta_comb,0.5999547092951566
1343,eta_comb,0.41874915044486044
1344,eta_comb,0.5807838500521071
1345,eta_comb,0.5954821393417534
1346,eta_comb,0.537426898367811
1347,eta_comb,0.49905046410888554
1348,eta_comb,0.5916255797281146
1349,eta_comb,0.554504610174801
1350,eta_comb,0.5589719657801102
1351,eta_comb,0.5796600036050159
1352,eta_comb,0.5880166795255757
1353,eta_comb,0.5845752439818066
1354,eta_comb,0.6382627147631241
1355,eta_comb,0.5994232342427098
1356,eta_comb,0.5829379442588558
1357,eta_comb,0.74617770846131
1358,eta_comb,0.5648617462970563
1359,eta_comb,0.6064802142162212
1360,eta_comb,0.6445242655216803
1361,eta_comb,0.6485564955716928
1362,eta_comb,0.6420187262282602
1363,eta_comb,0.658923851238487
1364,eta_comb,0.6900075436415032
1365,eta_comb,0.6237785490983696
1366,eta_comb,0.5963614437215685
1367,eta_comb,0.5897896739330051
1368,eta_comb,0.5162852636573738
1369,eta_comb,0.6302637879369261
1370,eta_comb,0.6673573931018304
1371,eta_comb,0.5689654430456114
1372,eta_comb,0.5736538674720355
1373,eta_comb,0.49595650856514367
1374,eta_comb,0.5884762306162572
1375,eta_comb,0.6308028704165353
1376,eta_comb,0.48012570515396674
1377,eta_comb,0.5755327296969437
1378,eta_comb,0.5969944653950032
1379,eta_comb,0.6422345754302394
1380,eta_comb,0.6352150404981577
1381,eta_comb,0.5966427471792591
1382,eta_comb,0.6281124811841897
1383,eta_comb,0.6283847933725164
1384,eta_comb,0.49927770420004663
1385,eta_comb,0.5943192847147237
1386,eta_comb,0.6412297539563198
1387,eta_comb,0.6593541743861944
1388,eta_comb,0.6297228339444914
1389,eta_comb,0.5794811014595658
1390,eta_comb,0.5880230379022848
1391,eta_comb,0.668884286191409
1392,eta_comb,0.4458542644816218
1393,eta_comb,0.6254214148052482
1394,eta_comb,0.6118633413722908
1395,eta_comb,0.4185079013682943
1396,eta_comb,0.47547564550852106
1397,eta_comb,0.22121866355318553
1398,eta_comb,0.6462339128525342
1399,eta_comb,0.5060694682968164
1400,eta_comb,0.5817583722825455
1401,eta_comb,0.652058960745048
1402,eta_comb,0.46466705996235624
1403,eta_comb,0.6225743233343628
1404,eta_comb,0.4338249938516052
1405,eta_comb,0.6248748892053211
1406,eta_comb,0.5450198352901766
1407,eta_comb,0.5685555794818439
1408,eta_comb,0.6689772748401951
1409,eta_comb,0.5584314935767796
1410,eta_comb,0.5788230400259265
1411,eta_comb,0.31505978755027
1412,eta_comb,0.3401025757164372
1413,eta_comb,0.622702227688419
1414,eta_comb,0.5528043202355178
1415,eta_comb,0.23188988961792661
1416,eta_comb,0.6214069858965151
1417,eta_comb,0.6325029067343523
1418,eta_comb,0.6506149256013561
