,type,eta
4699,eta_comb,0.8883594214734507
4700,eta_comb,0.6980218106756775
4701,eta_comb,0.695507561990208
4702,eta_comb,0.9309116765993201
4703,eta_comb,0.7415840300781071
4704,eta_comb,0.7259032496307272
4705,eta_comb,0.9128331002543418
4706,eta_comb,0.9193184883784258
4707,eta_comb,0.8764956445116161
4708,eta_comb,0.9570063503818841
4709,eta_comb,0.9107154069897657
4710,eta_comb,0.8713312954130018
4711,eta_comb,0.8581849253281076
4712,eta_comb,0.8773148415101406
4713,eta_comb,0.7293409770544014
4714,eta_comb,0.8983559426812185
4715,eta_comb,0.7317875412138266
4716,eta_comb,0.7776370724769265
4717,eta_comb,0.7874893543652626
4718,eta_comb,0.6604746906789711
4719,eta_comb,0.5594137037144697
4720,eta_comb,0.8280163381165276
4721,eta_comb,0.8523706366482188
4722,eta_comb,0.8637176973326247
4723,eta_comb,0.7647742124278383
4724,eta_comb,0.8466033155789265
4725,eta_comb,0.927347604917064
4726,eta_comb,0.8542605308379324
4727,eta_comb,0.6577146139435678
4728,eta_comb,0.7293409770544014
4729,eta_comb,0.6899411279218366
4730,eta_comb,0.5372585495878714
4731,eta_comb,0.7293412138017035
4732,eta_comb,0.5583169458800226
4733,eta_comb,0.6132732538079099
4734,eta_comb,0.828105795209132
4735,eta_comb,0.7326499410734378
4736,eta_comb,0.8684897713121804
4737,eta_comb,0.8673448124028427
4738,eta_comb,0.5755634111623591
4739,eta_comb,0.8442752805483343
4740,eta_comb,0.952311301716741
4741,eta_comb,0.8663943212757121
4742,eta_comb,0.8387224668776642
4743,eta_comb,0.5799485162568527
4744,eta_comb,0.8064609938985363
4745,eta_comb,0.8592065849983622
4746,eta_comb,0.6268537957398945
4747,eta_comb,0.8506166399710022
4748,eta_comb,0.8861436373685164
4749,eta_comb,0.7293412082997752
4750,eta_comb,0.9009574433963022
4751,eta_comb,0.8937769494642022
4752,eta_comb,0.7265337742268374
4753,eta_comb,0.6472873013176903
4754,eta_comb,0.8630776051698892
4755,eta_comb,0.8889386076241061
4756,eta_comb,0.812224481925618
4757,eta_comb,0.7293409223252396
4758,eta_comb,0.8071758590151702
4759,eta_comb,0.6994178870754485
4760,eta_comb,0.7293409967865974
4761,eta_comb,0.7502733633528363
4762,eta_comb,0.8866177437178572
4763,eta_comb,0.7924243257978829
4764,eta_comb,0.9089619624120497
4765,eta_comb,0.7649354512278477
4766,eta_comb,0.5274999995722279
4767,eta_comb,0.711171432586138
4768,eta_comb,0.882925927114555
4769,eta_comb,0.7502785994872084
4770,eta_comb,0.4660143772370904
4771,eta_comb,0.9131582534933984
4772,eta_comb,0.8923944633966596
4773,eta_comb,0.9399619657092037
4774,eta_comb,0.930752583743652
4775,eta_comb,0.8318161354427108
4776,eta_comb,0.5716174021268624
4777,eta_comb,0.954614809576326
4778,eta_comb,0.6449444776680459
4779,eta_comb,0.9371027212449599
4780,eta_comb,0.9073273784535534
4781,eta_comb,0.853518867980015
4782,eta_comb,0.9193304246888094
4783,eta_comb,0.8888712172271006
4784,eta_comb,0.8770754492614653
4785,eta_comb,0.8955332189244911
4786,eta_comb,0.8939423530942888
4787,eta_comb,0.8973614115123485
4788,eta_comb,0.931329301434083
4789,eta_comb,0.9635528983472613
4790,eta_comb,0.9145905228050039
4791,eta_comb,0.9431864044657586
4792,eta_comb,0.9302871471829894
4793,eta_comb,0.9194666064062462
4794,eta_comb,0.9069382182877084
4795,eta_comb,0.5986232441340844
4796,eta_comb,0.892394396197557
4797,eta_comb,0.8836335818274834
4798,eta_comb,0.8923798448550218
4799,eta_comb,0.8761392663711697
4800,eta_comb,0.9141173819093311
4801,eta_comb,0.8802367117975197
4802,eta_comb,0.6567800721043885
4803,eta_comb,0.9451506719805705
4804,eta_comb,0.8786860739309188
4805,eta_comb,0.9040754868496463
4806,eta_comb,0.8994226333796818
4807,eta_comb,0.8946437587219349
4808,eta_comb,0.5343042012813692
4809,eta_comb,0.8846466548889625
4810,eta_comb,0.8842312855114045
4811,eta_comb,0.892394396197557
4812,eta_comb,0.8936341690458187
4813,eta_comb,0.7937191310197378
4814,eta_comb,0.8923945010245119
4815,eta_comb,0.8982266556385272
4816,eta_comb,0.8761715263202101
4817,eta_comb,0.8697266776998237
4818,eta_comb,0.9019465095696393
4819,eta_comb,0.8907824360739716
4820,eta_comb,0.9261125858541722
4821,eta_comb,0.8706410488470594
4822,eta_comb,0.871333691486049
4823,eta_comb,0.8729753942545251
4824,eta_comb,0.9228509993871268
4825,eta_comb,0.9296853913760973
4826,eta_comb,0.8652910078631482
4827,eta_comb,0.9185652789907918
4828,eta_comb,0.9069421732052211
4829,eta_comb,0.8745074468819455
4830,eta_comb,0.9373862701281496
4831,eta_comb,0.9203572491511297
4832,eta_comb,0.8923946179219486
4833,eta_comb,0.9364898559302273
4834,eta_comb,0.871222438685655
4835,eta_comb,0.8920988701224308
4836,eta_comb,0.8720437788141016
4837,eta_comb,0.3905245971416319
4838,eta_comb,0.7812079262553183
4839,eta_comb,0.8976168966768935
4840,eta_comb,0.8923945764494965
4841,eta_comb,0.9418790162160606
4842,eta_comb,0.878861749898951
4843,eta_comb,0.8923944038444268
4844,eta_comb,0.9014986199830763
4845,eta_comb,0.9511955640014671
4846,eta_comb,0.8768348714123205
4847,eta_comb,0.938120701885126
4848,eta_comb,0.9185306119145197
4849,eta_comb,0.8036092333758067
4850,eta_comb,0.7266217100578529
4851,eta_comb,0.9219717384132594
4852,eta_comb,0.9016371346198644
4853,eta_comb,0.9032880840370274
4854,eta_comb,0.9226173210898272
4855,eta_comb,0.8508810693067957
4856,eta_comb,0.8511098216422325
4857,eta_comb,0.9503712850520697
4858,eta_comb,0.7393870952794487
4859,eta_comb,0.811477038363201
4860,eta_comb,0.9054877332006107
4861,eta_comb,0.843502665664213
4862,eta_comb,0.9099860480619133
4863,eta_comb,0.6192424018037563
4864,eta_comb,0.9687965504702442
4865,eta_comb,0.9232909231599261
4866,eta_comb,0.9307993582627713
4867,eta_comb,0.9053047664837962
4868,eta_comb,0.9223517950374197
4869,eta_comb,0.9175849526959023
4870,eta_comb,0.9685177433879077
4871,eta_comb,0.8422603451015446
4872,eta_comb,0.9401232451906161
4873,eta_comb,0.9211212615449902
4874,eta_comb,0.9701590864735095
4875,eta_comb,0.8819056815920737
4876,eta_comb,0.9048241403928104
4877,eta_comb,0.9375994836592372
4878,eta_comb,0.9226174517997466
4879,eta_comb,0.8944966342628764
4880,eta_comb,0.9227721453631973
4881,eta_comb,0.9339694438912982
4882,eta_comb,0.901351362267846
4883,eta_comb,0.9274245093709589
4884,eta_comb,0.9528780558871968
4885,eta_comb,0.8647838422247943
4886,eta_comb,0.8390878169053919
4887,eta_comb,0.8393678114828328
4888,eta_comb,0.9177505152608544
4889,eta_comb,0.6468032805457434
4890,eta_comb,0.8945383986341752
4891,eta_comb,0.8367702865667103
4892,eta_comb,0.923969057762402
4893,eta_comb,0.9226174517997466
4894,eta_comb,0.9187860097048302
4895,eta_comb,0.9418071158404094
4896,eta_comb,0.9226173810318672
4897,eta_comb,0.9125887606628649
4898,eta_comb,0.9259542574368389
4899,eta_comb,0.757454702139307
4900,eta_comb,0.9139369741430301
4901,eta_comb,0.8757499951664935
4902,eta_comb,0.87322138905928
4903,eta_comb,0.9266122805029938
4904,eta_comb,0.8271275033218138
4905,eta_comb,0.9091398986211195
4906,eta_comb,0.8663505182802546
4907,eta_comb,0.8885122011987447
4908,eta_comb,0.9292963821290133
4909,eta_comb,0.8984033632818066
4910,eta_comb,0.9118276982668583
4911,eta_comb,0.9215396817570718
4912,eta_comb,0.879606614910348
4913,eta_comb,0.9317735952710495
4914,eta_comb,0.9226173261114015
4915,eta_comb,0.8217177021806369
4916,eta_comb,0.8903487326068291
4917,eta_comb,0.9227310788978117
4918,eta_comb,0.9322143971940059
4919,eta_comb,0.8730248064338549
4920,eta_comb,0.9196696494961628
4921,eta_comb,0.9377164276959142
4922,eta_comb,0.9226173599849488
4923,eta_comb,0.8716235342588627
4924,eta_comb,0.9303628643451434
4925,eta_comb,0.9226174197914179
4926,eta_comb,0.9146855336521741
4927,eta_comb,0.8352981111165182
4928,eta_comb,0.9560696869671218
4929,eta_comb,0.7726232126095169
4930,eta_comb,0.9071795977603865
4931,eta_comb,0.9473550197497588
4932,eta_comb,0.93789799939186
4933,eta_comb,0.8754086078719692
4934,eta_comb,0.9144558298137008
4935,eta_comb,0.9637871098702799
4936,eta_comb,0.7101918344284296
4937,eta_comb,0.9563517811836652
4938,eta_comb,0.7003978882680219
4939,eta_comb,0.4513851431115938
4940,eta_comb,0.42793147110664703
4941,eta_comb,0.8561859885614163
4942,eta_comb,0.9567240415417232
4943,eta_comb,0.9455755275979679
4944,eta_comb,0.842014964538606
4945,eta_comb,0.9472080411619682
4946,eta_comb,0.9413284784101841
4947,eta_comb,0.9534920281503632
4948,eta_comb,0.8808482543744823
4949,eta_comb,0.965161240680989
4950,eta_comb,0.9210509377490393
4951,eta_comb,0.9530671616713463
4952,eta_comb,0.7961966296208864
4953,eta_comb,0.9452497154838684
4954,eta_comb,0.9073081639123196
4955,eta_comb,0.9531662109228197
4956,eta_comb,0.9596454243043921
4957,eta_comb,0.9382594613580645
4958,eta_comb,0.9362490511197801
4959,eta_comb,0.9637873832096473
4960,eta_comb,0.8785722584604247
4961,eta_comb,0.9669709883821661
4962,eta_comb,0.8817350017841651
4963,eta_comb,0.8505164645632791
4964,eta_comb,0.9259447097216783
4965,eta_comb,0.928067782154305
4966,eta_comb,0.4681039084462375
4967,eta_comb,0.8794020457816277
4968,eta_comb,0.9274461827707472
4969,eta_comb,0.9640417655316292
4970,eta_comb,0.914840601881689
4971,eta_comb,0.8305862460771176
4972,eta_comb,0.88840913872117
4973,eta_comb,0.9099278927509198
4974,eta_comb,0.9637873832096473
4975,eta_comb,0.8583310675321412
4976,eta_comb,0.932555066486312
4977,eta_comb,0.9637871193600958
4978,eta_comb,0.8091278734277388
4979,eta_comb,0.8645191555073019
4980,eta_comb,0.868589929593675
4981,eta_comb,0.8161734843971362
4982,eta_comb,0.8945150930011959
4983,eta_comb,0.9688916934737671
4984,eta_comb,0.8843526483183185
4985,eta_comb,0.8687612777163888
4986,eta_comb,0.8669635395825874
4987,eta_comb,0.9605514752812507
4988,eta_comb,0.935897393394442
4989,eta_comb,0.9332894694626235
4990,eta_comb,0.9429315597595694
4991,eta_comb,0.9380408447163732
4992,eta_comb,0.9285762353004077
4993,eta_comb,0.7433975377610681
4994,eta_comb,0.9518510104462139
4995,eta_comb,0.9637871769733826
4996,eta_comb,0.9660132366037814
4997,eta_comb,0.8685582988538614
4998,eta_comb,0.9621325487467312
4999,eta_comb,0.9535815673117514
5000,eta_comb,0.7777972492114696
5001,eta_comb,0.8865692244215511
5002,eta_comb,0.9085543980651019
5003,eta_comb,0.9637872960200635
5004,eta_comb,0.5027170976727519
5005,eta_comb,0.9557781598969997
5006,eta_comb,0.9637874033426787
5007,eta_comb,0.9362218706612594
5008,eta_comb,0.5782007601238245
5009,eta_comb,0.8920681469993235
5010,eta_comb,0.9658756832366125
5011,eta_comb,0.9033889839359903
5012,eta_comb,0.7264788544979224
5013,eta_comb,0.9040379053639576
5014,eta_comb,0.956568685407298
5015,eta_comb,0.9548444520632402
5016,eta_comb,0.4632566131734977
5017,eta_comb,0.9529283037269551
5018,eta_comb,0.8065811936163468
5019,eta_comb,0.4960020079675226
5020,eta_comb,0.37827507695948487
5021,eta_comb,0.8849112204060569
5022,eta_comb,0.9519530884494757
5023,eta_comb,0.9141643804648307
5024,eta_comb,0.8201249580908828
5025,eta_comb,0.9389021023220917
5026,eta_comb,0.9318115980790499
5027,eta_comb,0.7491448282027033
5028,eta_comb,0.8941625774087084
5029,eta_comb,0.9271184885648699
5030,eta_comb,0.7621478293283064
5031,eta_comb,0.9494731765989154
5032,eta_comb,0.7437269191877307
5033,eta_comb,0.9339973125005926
5034,eta_comb,0.9192860262410293
5035,eta_comb,0.9491967209708533
5036,eta_comb,0.9522366190029002
5037,eta_comb,0.922106427214419
5038,eta_comb,0.9479355864617888
5039,eta_comb,0.0
5040,eta_comb,0.8854589960510695
5041,eta_comb,0.854384069180156
5042,eta_comb,0.8310564973765007
5043,eta_comb,0.4795009927752119
5044,eta_comb,0.9549014050489129
5045,eta_comb,0.9437836278587337
5046,eta_comb,0.4837415194055238
5047,eta_comb,0.8709431090432184
5048,eta_comb,0.9129774869170134
5049,eta_comb,0.9529347271269606
5050,eta_comb,0.8955456764434657
5051,eta_comb,0.8613742735977097
5052,eta_comb,0.8785212214253908
5053,eta_comb,0.9310438204110935
5054,eta_comb,0.0
5055,eta_comb,0.8734547369749945
5056,eta_comb,0.952621589855447
5057,eta_comb,0.0
5058,eta_comb,0.8810889211115751
5059,eta_comb,0.9349171670798821
5060,eta_comb,0.8532204379301711
5061,eta_comb,0.7512516468681609
5062,eta_comb,0.8888094971068891
5063,eta_comb,0.9693591055013914
5064,eta_comb,0.9382557419431518
5065,eta_comb,0.8608963784367211
5066,eta_comb,0.8934992806058302
5067,eta_comb,0.9566312411415832
5068,eta_comb,0.8939494519513949
5069,eta_comb,0.9459737419837481
5070,eta_comb,0.8955063629276797
5071,eta_comb,0.9218704654128143
5072,eta_comb,0.9239740456093368
5073,eta_comb,0.801346579906435
5074,eta_comb,0.9433380771433866
5075,eta_comb,0.3721173519507866
5076,eta_comb,0.9656679099670961
5077,eta_comb,0.8775190450744689
5078,eta_comb,0.924516062026947
5079,eta_comb,0.9583772144495428
5080,eta_comb,0.815072427999249
5081,eta_comb,0.9143587135250992
5082,eta_comb,0.907402680298359
5083,eta_comb,0.0
5084,eta_comb,0.5414237607602588
5085,eta_comb,0.694923964545154
5086,eta_comb,0.0
5087,eta_comb,0.32779667690996606
5088,eta_comb,0.32025952272014696
5089,eta_comb,0.8403530776669538
5090,eta_comb,0.9652375615497173
5091,eta_comb,0.8934703991060413
5092,eta_comb,0.8615348508616147
5093,eta_comb,0.9302687909136483
5094,eta_comb,0.9500071622993456
5095,eta_comb,0.890309099783498
5096,eta_comb,0.844299909282804
5097,eta_comb,0.9135351372909994
5098,eta_comb,0.40482267666815036
5099,eta_comb,0.3201221450429354
5100,eta_comb,0.7981394970818403
5101,eta_comb,0.8361252447471763
5102,eta_comb,0.6704779865306124
5103,eta_comb,0.8715286251828255
5104,eta_comb,0.958844720965229
5105,eta_comb,0.3537472696220264
5106,eta_comb,0.3976241278235968
5107,eta_comb,0.8536906530532642
5108,eta_comb,0.5447831699218073
5109,eta_comb,0.3648290260356614
5110,eta_comb,0.9589371293006957
5111,eta_comb,0.5692876248648856
5112,eta_comb,0.9593445443666858
5113,eta_comb,0.8797879832475074
5114,eta_comb,0.9601201563862926
5115,eta_comb,0.9516283289829854
5116,eta_comb,0.9583383767780684
5117,eta_comb,0.8962032209995207
5118,eta_comb,0.4632585498608513
5119,eta_comb,0.8673001553011055
5120,eta_comb,0.4851971595505364
5121,eta_comb,0.906348583047266
5122,eta_comb,0.47150767420452017
5123,eta_comb,0.37984238407886234
5124,eta_comb,0.9422067319929361
5125,eta_comb,0.3370946649513001
5126,eta_comb,0.892496322047857
5127,eta_comb,0.9482222345952814
5128,eta_comb,0.6163971939265506
5129,eta_comb,0.942438484133191
5130,eta_comb,0.7711256770610753
5131,eta_comb,0.9045765928854493
5132,eta_comb,0.3752556853935706
5133,eta_comb,0.4632585498608513
5134,eta_comb,0.3329958549008491
5135,eta_comb,0.855210194607863
5136,eta_comb,0.4632588551872217
5137,eta_comb,0.623478028028693
5138,eta_comb,0.46562067626667775
5139,eta_comb,0.8904406291904696
5140,eta_comb,0.4068282102269803
5141,eta_comb,0.9035614609523765
5142,eta_comb,0.8811572936691655
5143,eta_comb,0.5736620471492948
5144,eta_comb,0.8808625347570507
5145,eta_comb,0.8115257519934662
5146,eta_comb,0.8964919211277261
5147,eta_comb,0.6243495447573622
5148,eta_comb,0.5849669391397476
5149,eta_comb,0.5823455549076615
5150,eta_comb,0.9564218376658694
5151,eta_comb,0.750690765389893
5152,eta_comb,0.6524333312459406
5153,eta_comb,0.9619298483941782
5154,eta_comb,0.4632575023110604
5155,eta_comb,0.9145810066637614
5156,eta_comb,0.8548696004823388
5157,eta_comb,0.4436247419926566
5158,eta_comb,0.41568191549809463
5159,eta_comb,0.7176547422827761
5160,eta_comb,0.8134256853595841
5161,eta_comb,0.8837235479882963
5162,eta_comb,0.4632584345312919
5163,eta_comb,0.3565728106739857
5164,eta_comb,0.5014222479162799
5165,eta_comb,0.4632586599079569
5166,eta_comb,0.43775155915643027
5167,eta_comb,0.37978448696168354
5168,eta_comb,0.9425333541847853
5169,eta_comb,0.9341238267800879
5170,eta_comb,0.6833663806042479
5171,eta_comb,0.8404120009540584
5172,eta_comb,0.8671861921790172
5173,eta_comb,0.9584320669619424
5174,eta_comb,0.46026668350113376
5175,eta_comb,0.8842624308650241
5176,eta_comb,0.3598861706825862
5177,eta_comb,0.5711692081681847
5178,eta_comb,0.7796545958203492
5179,eta_comb,0.9502417887671403
5180,eta_comb,0.9426037158728231
5181,eta_comb,0.8701149082108321
5182,eta_comb,0.9521251757028875
5183,eta_comb,0.9459551323845968
5184,eta_comb,0.9610829772187771
5185,eta_comb,0.8535731838860156
5186,eta_comb,0.9539205608657422
5187,eta_comb,0.9386955569142884
5188,eta_comb,0.9546469848943917
5189,eta_comb,0.81357726408769
5190,eta_comb,0.9516581308397786
5191,eta_comb,0.8841864876733536
5192,eta_comb,0.9551115330631545
5193,eta_comb,0.959932329208827
5194,eta_comb,0.9477391824751288
5195,eta_comb,0.9103389005897357
5196,eta_comb,0.9529284347971327
5197,eta_comb,0.8668371766135644
5198,eta_comb,0.955705417751113
5199,eta_comb,0.9164842512055899
5200,eta_comb,0.9123291567025686
5201,eta_comb,0.9417171902294015
5202,eta_comb,0.8649587853942369
5203,eta_comb,0.6677356657097461
5204,eta_comb,0.8909936969242762
5205,eta_comb,0.9390175710254683
5206,eta_comb,0.9535732867704254
5207,eta_comb,0.9311379262499313
5208,eta_comb,0.748240247228627
5209,eta_comb,0.902124609391798
5210,eta_comb,0.9362214879156416
5211,eta_comb,0.9529284347971327
5212,eta_comb,0.9176628432187464
5213,eta_comb,0.8026264443837339
5214,eta_comb,0.9529283177253762
5215,eta_comb,0.6867554801661748
5216,eta_comb,0.9083099244067229
5217,eta_comb,0.8876887486907291
5218,eta_comb,0.9147957257373817
5219,eta_comb,0.9039227307169142
5220,eta_comb,0.9618976250324438
5221,eta_comb,0.8940341867652951
5222,eta_comb,0.8807332054613504
5223,eta_comb,0.7959003195222034
5224,eta_comb,0.9553160524905031
5225,eta_comb,0.9412652456574692
5226,eta_comb,0.9432121272424951
5227,eta_comb,0.9465871887101028
5228,eta_comb,0.9476756509805174
5229,eta_comb,0.9350139587369871
5230,eta_comb,0.5864849778118769
5231,eta_comb,0.9557163853283004
5232,eta_comb,0.9529282706164778
5233,eta_comb,0.9603072573998885
5234,eta_comb,0.8524269589969178
5235,eta_comb,0.9521017365380232
5236,eta_comb,0.9502668077482246
5237,eta_comb,0.6817209680086257
5238,eta_comb,0.7978808407076927
5239,eta_comb,0.9220902563709412
5240,eta_comb,0.9529285023268685
5241,eta_comb,0.6784220327532504
5242,eta_comb,0.9636203069223103
5243,eta_comb,0.9529284554692559
5244,eta_comb,0.942409435100515
5245,eta_comb,0.7775989802538593
5246,eta_comb,0.927523729716052
5247,eta_comb,0.9608524746305454
5248,eta_comb,0.9004400484814391
5249,eta_comb,0.8710597754281558
5250,eta_comb,0.835048564760707
5251,eta_comb,0.958398655408295
5252,eta_comb,0.9512904904763487
5253,eta_comb,0.618459547200116
5254,eta_comb,0.7355236355807462
5255,eta_comb,0.9338982675194379
5256,eta_comb,0.9141505474489519
5257,eta_comb,0.8308448790481269
5258,eta_comb,0.7841036279931916
5259,eta_comb,0.8919070264251073
5260,eta_comb,0.8419555950303973
5261,eta_comb,0.7519324655226597
5262,eta_comb,0.9220490352674039
5263,eta_comb,0.7963635011509428
5264,eta_comb,0.846674761440958
5265,eta_comb,0.9247319870195402
5266,eta_comb,0.7856821178113118
5267,eta_comb,0.8746483816906604
5268,eta_comb,0.9419152545091004
5269,eta_comb,0.9223989179339057
5270,eta_comb,0.8618377164483098
5271,eta_comb,0.8476595258224157
5272,eta_comb,0.9523790833806486
5273,eta_comb,0.8065806156414653
5274,eta_comb,0.9021876115156914
5275,eta_comb,0.7917136019854589
5276,eta_comb,0.7217694516241978
5277,eta_comb,0.8804743333797557
5278,eta_comb,0.8598716509642994
5279,eta_comb,0.9154930810526014
5280,eta_comb,0.9051434381296002
5281,eta_comb,0.8525059447442226
5282,eta_comb,0.8586929879306149
5283,eta_comb,0.7964394830237538
5284,eta_comb,0.8329583108583775
5285,eta_comb,0.9184582712564363
5286,eta_comb,0.85366418500154
5287,eta_comb,0.866516858181472
