,type,eta
6505,eta_comb,0.8685938366618138
6506,eta_comb,0.8970743584538339
6507,eta_comb,0.89047826694804
6508,eta_comb,0.6319830483194461
6509,eta_comb,0.2535197071089353
6510,eta_comb,0.7526579736267834
6511,eta_comb,0.9127962139377495
6512,eta_comb,0.7478426359755445
6513,eta_comb,0.8361164214371917
6514,eta_comb,0.8283617452779815
6515,eta_comb,0.7699305002065908
6516,eta_comb,0.8234034653781175
6517,eta_comb,0.6787482780167289
6518,eta_comb,0.7052362660227983
6519,eta_comb,0.8151385907742759
6520,eta_comb,0.7918465148549868
6521,eta_comb,0.7709239022625713
6522,eta_comb,0.5251794353179674
6523,eta_comb,0.4349114704504465
6524,eta_comb,0.5145054514038503
6525,eta_comb,0.595400863318337
6526,eta_comb,0.5076743780064885
6527,eta_comb,0.8455597912112935
6528,eta_comb,0.6894655601542767
6529,eta_comb,0.8598461609977699
6530,eta_comb,0.5167095103715645
6531,eta_comb,0.8977543356990835
6532,eta_comb,0.5147823910817256
6533,eta_comb,0.5728322776769929
6534,eta_comb,0.8969082797003258
6535,eta_comb,0.8607920479141816
6536,eta_comb,0.7815083510821799
6537,eta_comb,0.8695644289775948
6538,eta_comb,0.3656966509090092
6539,eta_comb,0.8752042878004608
6540,eta_comb,0.6666925211054882
6541,eta_comb,0.9092165451102893
6542,eta_comb,0.8188034001148181
6543,eta_comb,0.9026050077330731
6544,eta_comb,0.8900342169363912
6545,eta_comb,0.5342548349143443
6546,eta_comb,0.88126453586192
6547,eta_comb,0.42080627596724046
6548,eta_comb,0.5619121065709198
6549,eta_comb,0.3736235740652695
6550,eta_comb,0.4734114748687239
6551,eta_comb,0.21600999862965883
6552,eta_comb,0.7003980666715968
6553,eta_comb,0.8390566267385292
6554,eta_comb,0.7218280689923161
6555,eta_comb,0.718245973172162
6556,eta_comb,0.892573102154761
6557,eta_comb,0.11170577969141739
6558,eta_comb,0.8141452595295692
6559,eta_comb,0.8643271678248833
6560,eta_comb,0.6992919695945332
6561,eta_comb,0.6453489249775127
6562,eta_comb,0.7154321666512768
6563,eta_comb,0.4344160370945215
6564,eta_comb,0.8289773969284238
6565,eta_comb,0.14384040958068392
6566,eta_comb,0.8071203788143545
6567,eta_comb,0.5767301538150053
6568,eta_comb,0.7618159025885028
6569,eta_comb,0.3437702619937766
6570,eta_comb,0.7923666229659807
6571,eta_comb,0.3728501379731975
6572,eta_comb,0.4482675044393496
6573,eta_comb,0.3996134961837514
6574,eta_comb,0.5314502478392824
6575,eta_comb,0.8635999603661025
6576,eta_comb,0.5082317690640714
6577,eta_comb,0.791143623108489
6578,eta_comb,0.19881554153218406
6579,eta_comb,0.8000451991798666
6580,eta_comb,0.8828335575903032
6581,eta_comb,0.3184075680468576
6582,eta_comb,0.8164211393287494
6583,eta_comb,0.8486000840711447
6584,eta_comb,0.9007465637400459
6585,eta_comb,0.8314830310297885
6586,eta_comb,0.7256744075249368
6587,eta_comb,0.8501364668625483
6588,eta_comb,0.4176277376052403
6589,eta_comb,0.5430329507364162
6590,eta_comb,0.8186440094688633
6591,eta_comb,0.8752471352248695
6592,eta_comb,0.8537534891339505
6593,eta_comb,0.8189374247823685
6594,eta_comb,0.5209459266654857
6595,eta_comb,0.8351959897357919
6596,eta_comb,0.8964666490476638
6597,eta_comb,0.8476199881975109
6598,eta_comb,0.6868162421356633
6599,eta_comb,0.09769716224710634
6600,eta_comb,0.7526649185322414
6601,eta_comb,0.8490059231744502
6602,eta_comb,0.49262595864089986
6603,eta_comb,0.8669645110831208
6604,eta_comb,0.9222670639369234
6605,eta_comb,0.4205847747290115
6606,eta_comb,0.8949016777945791
6607,eta_comb,0.9345417278417485
6608,eta_comb,0.8689619764625007
6609,eta_comb,0.4577489198268581
6610,eta_comb,0.6360374507561113
6611,eta_comb,0.2953733941341291
6612,eta_comb,0.2425494697313229
6613,eta_comb,0.6961428427128844
6614,eta_comb,0.913302633813451
6615,eta_comb,0.7146718325704624
6616,eta_comb,0.8471037904257799
6617,eta_comb,0.4590301672127597
6618,eta_comb,0.2557220949410758
6619,eta_comb,0.5817253717528225
6620,eta_comb,0.7968197085893357
6621,eta_comb,0.795526844184316
6622,eta_comb,0.8467866953228909
6623,eta_comb,0.4949617564774218
6624,eta_comb,0.2626784328714008
6625,eta_comb,0.6831521981106776
6626,eta_comb,0.83359485669667
6627,eta_comb,0.38220151708065125
6628,eta_comb,0.9183431205943704
6629,eta_comb,0.8934861669360068
6630,eta_comb,0.852188303649654
6631,eta_comb,0.8922948820424861
6632,eta_comb,0.7843863361828782
6633,eta_comb,0.8238412907242455
6634,eta_comb,0.6480578677818412
6635,eta_comb,0.39438561682804596
6636,eta_comb,0.7245219070359167
6637,eta_comb,0.24612646353131887
6638,eta_comb,0.26752486227584116
6639,eta_comb,0.7738419842127007
6640,eta_comb,0.6188870548473346
6641,eta_comb,0.8870737961701447
6642,eta_comb,0.7975552714280889
6643,eta_comb,0.6634363031243137
6644,eta_comb,0.8270216550980767
6645,eta_comb,0.44811367453059403
6646,eta_comb,0.4941488928004189
6647,eta_comb,0.7155301009587197
6648,eta_comb,0.585286415327137
6649,eta_comb,0.8342636626987099
6650,eta_comb,0.7521714203385734
6651,eta_comb,0.33314555428219206
6652,eta_comb,0.7753205134099966
6653,eta_comb,0.6862739241727984
6654,eta_comb,0.8255216108323166
6655,eta_comb,0.7678358055730903
6656,eta_comb,0.6388246773423016
6657,eta_comb,0.4392762777093642
6658,eta_comb,0.8248101335379948
6659,eta_comb,0.14240892239360092
6660,eta_comb,0.8960962569552999
6661,eta_comb,0.7665217785839123
6662,eta_comb,0.9005720570297203
6663,eta_comb,0.9039452901724944
6664,eta_comb,0.8866036247703236
6665,eta_comb,0.8587272762570353
6666,eta_comb,0.9096954412149908
6667,eta_comb,0.9072703706579155
6668,eta_comb,0.8990062853360281
6669,eta_comb,0.9207339797004508
6670,eta_comb,0.9094622413923774
6671,eta_comb,0.9038096668506506
6672,eta_comb,0.8841729637805625
6673,eta_comb,0.8908446176371018
6674,eta_comb,0.9016742439806973
6675,eta_comb,0.880483997911193
6676,eta_comb,0.8982355052339361
6677,eta_comb,0.9021443691143335
6678,eta_comb,0.8917745270181492
6679,eta_comb,0.9087365543200148
6680,eta_comb,0.8647228652095835
6681,eta_comb,0.8788079987866214
6682,eta_comb,0.8461712109809748
6683,eta_comb,0.8966368179607216
6684,eta_comb,0.9085962433074092
6685,eta_comb,0.906527391654837
6686,eta_comb,0.9148991003971998
6687,eta_comb,0.90685544291079
6688,eta_comb,0.9115763583160158
6689,eta_comb,0.9203576486464011
6690,eta_comb,0.8951243714718902
6691,eta_comb,0.8108387282890912
6692,eta_comb,0.8698744315682014
6693,eta_comb,0.9202862624809547
6694,eta_comb,0.7646637854408299
6695,eta_comb,0.9097668957366183
6696,eta_comb,0.914638443507843
6697,eta_comb,0.9104898019529947
6698,eta_comb,0.8834342834643162
6699,eta_comb,0.8507265167098284
6700,eta_comb,0.8882635007204126
6701,eta_comb,0.9060354326107142
6702,eta_comb,0.8885416642236434
6703,eta_comb,0.9029352154282357
6704,eta_comb,0.920852247998902
6705,eta_comb,0.9012177934610405
6706,eta_comb,0.8916715157051218
6707,eta_comb,0.8543064768798452
6708,eta_comb,0.8947397163608231
6709,eta_comb,0.917583821253989
6710,eta_comb,0.8920448181137212
6711,eta_comb,0.919357700785782
6712,eta_comb,0.8604519499147878
6713,eta_comb,0.89753149220406
6714,eta_comb,0.9022767170873414
6715,eta_comb,0.8864489800124437
6716,eta_comb,0.2745595558943779
6717,eta_comb,0.8369974532056156
6718,eta_comb,0.8443651924999631
6719,eta_comb,0.8962512239428532
6720,eta_comb,0.6680641334211531
6721,eta_comb,0.7519651547275439
6722,eta_comb,0.3761269392696948
6723,eta_comb,0.8508623850347833
6724,eta_comb,0.34560792499870135
6725,eta_comb,0.842890332334454
6726,eta_comb,0.705833139094218
6727,eta_comb,0.864334481857688
6728,eta_comb,0.8775275369595879
6729,eta_comb,0.8514173664336387
6730,eta_comb,0.2579817423122283
6731,eta_comb,0.867404328115777
6732,eta_comb,0.7363500111756665
6733,eta_comb,0.8859599938447958
6734,eta_comb,0.7647320666723851
6735,eta_comb,0.3028899961185655
6736,eta_comb,0.6753049522284267
6737,eta_comb,0.9094727479270671
6738,eta_comb,0.839909959975073
6739,eta_comb,0.8426270192191102
6740,eta_comb,0.8394926561288604
6741,eta_comb,0.7990808564051923
6742,eta_comb,0.8392697212431866
6743,eta_comb,0.7680663944246658
6744,eta_comb,0.7616538452699662
6745,eta_comb,0.8397020802131259
6746,eta_comb,0.8908426005162209
6747,eta_comb,0.6746939625270121
6748,eta_comb,0.6481428153588621
6749,eta_comb,0.6620208609173508
6750,eta_comb,0.5737193668918402
6751,eta_comb,0.6992491799549949
6752,eta_comb,0.2550240117643946
6753,eta_comb,0.8395408034393971
6754,eta_comb,0.6145491544925583
6755,eta_comb,0.8592953328368342
6756,eta_comb,0.608128918511298
6757,eta_comb,0.8877352660179941
6758,eta_comb,0.7102840341808176
6759,eta_comb,0.69083181920538
6760,eta_comb,0.8959346268959357
6761,eta_comb,0.7682718462152682
6762,eta_comb,0.8914555866001183
6763,eta_comb,0.7153682621668991
6764,eta_comb,0.5439095157196703
6765,eta_comb,0.8755102062302851
6766,eta_comb,0.733705409915989
6767,eta_comb,0.9128717883354441
6768,eta_comb,0.854674460760878
6769,eta_comb,0.8142187764823197
6770,eta_comb,0.9042264269259744
6771,eta_comb,0.3106864709788215
6772,eta_comb,0.31576279972373444
6773,eta_comb,0.24298790145595867
6774,eta_comb,0.5014005450407342
6775,eta_comb,0.5314322473077722
6776,eta_comb,0.8161121242528351
6777,eta_comb,0.4826763874683066
6778,eta_comb,0.7368912295469031
6779,eta_comb,0.32592909001022574
6780,eta_comb,0.5897326616121249
6781,eta_comb,0.7603559720412958
6782,eta_comb,0.44852235248260397
6783,eta_comb,0.4569490550649271
6784,eta_comb,0.5655881271584461
6785,eta_comb,0.3793768367052102
6786,eta_comb,0.6446037452652357
6787,eta_comb,0.3173824329690703
6788,eta_comb,0.5371562213351662
6789,eta_comb,0.9152231539561868
6790,eta_comb,0.6162793978070319
6791,eta_comb,0.24626765571176257
6792,eta_comb,0.5054982511690794
6793,eta_comb,0.28504733612270927
6794,eta_comb,0.38671867238926666
6795,eta_comb,0.423092429842142
6796,eta_comb,0.39222108296292973
6797,eta_comb,0.486925721498021
6798,eta_comb,0.4059223225154853
6799,eta_comb,0.5732747667611906
6800,eta_comb,0.30607032538727375
6801,eta_comb,0.6190035398061852
6802,eta_comb,0.5730510451816863
6803,eta_comb,0.33499595902123586
6804,eta_comb,0.620185799351848
6805,eta_comb,0.5083937149708333
6806,eta_comb,0.6835199569376522
6807,eta_comb,0.6908668663203144
6808,eta_comb,0.6198494194221352
6809,eta_comb,0.7405472040983444
6810,eta_comb,0.5865953865184933
6811,eta_comb,0.4074070479713868
6812,eta_comb,0.5914692795467765
6813,eta_comb,0.5350634260923699
6814,eta_comb,0.7011833778355094
6815,eta_comb,0.6249768570800023
6816,eta_comb,0.3967468203139903
6817,eta_comb,0.6335445883985166
6818,eta_comb,0.6351758840903308
6819,eta_comb,0.7143615031889333
6820,eta_comb,0.4449740053238639
6821,eta_comb,0.28469613839927227
6822,eta_comb,0.5265437058012153
6823,eta_comb,0.6730998857416358
6824,eta_comb,0.4414164815430378
6825,eta_comb,0.8037259512843259
6826,eta_comb,0.8748971248999116
6827,eta_comb,0.6800839864308009
6828,eta_comb,0.6474060727469593
6829,eta_comb,0.3133744489245153
6830,eta_comb,0.7704990256411693
6831,eta_comb,0.25470598161640073
6832,eta_comb,0.80388266269146
6833,eta_comb,0.46557392518343993
6834,eta_comb,0.8756021335935075
6835,eta_comb,0.8066469278404124
6836,eta_comb,0.789123931679885
6837,eta_comb,0.3357460778170573
6838,eta_comb,0.8222609633813643
6839,eta_comb,0.541543368534633
6840,eta_comb,0.8541462924952696
6841,eta_comb,0.6539282079029316
6842,eta_comb,0.2632383343722798
6843,eta_comb,0.7428688577455511
6844,eta_comb,0.8933014941694367
6845,eta_comb,0.731210733694046
6846,eta_comb,0.8083675891430921
6847,eta_comb,0.7923112089088217
6848,eta_comb,0.7446233813631054
6849,eta_comb,0.7931763635080986
6850,eta_comb,0.6984007582477118
6851,eta_comb,0.7097558193361759
6852,eta_comb,0.5299551575258397
6853,eta_comb,0.901668991966393
6854,eta_comb,0.7562482592744815
6855,eta_comb,0.5716425970104044
6856,eta_comb,0.7149527031410361
6857,eta_comb,0.37404135673152084
6858,eta_comb,0.6290894590989361
6859,eta_comb,0.12887284409786912
6860,eta_comb,0.8646753972300437
6861,eta_comb,0.6819894403356966
6862,eta_comb,0.8689965069651904
6863,eta_comb,0.5480136093261221
6864,eta_comb,0.8427766972012697
6865,eta_comb,0.46727394202065553
6866,eta_comb,0.6206766067272431
6867,eta_comb,0.8793866678966921
6868,eta_comb,0.6167315852701816
6869,eta_comb,0.8783436427413583
6870,eta_comb,0.43918674893417486
6871,eta_comb,0.4287615813298185
6872,eta_comb,0.8885397026322127
6873,eta_comb,0.6790918166425043
6874,eta_comb,0.904780535737487
6875,eta_comb,0.7351375723642148
6876,eta_comb,0.6835885205477978
6877,eta_comb,0.8798977275589349
6878,eta_comb,0.8863909978124668
6879,eta_comb,0.5579852258354887
6880,eta_comb,0.6841700411755414
6881,eta_comb,0.3386800697267868
6882,eta_comb,0.7970072180437726
6883,eta_comb,0.31458255250515377
6884,eta_comb,0.8132435002398679
6885,eta_comb,0.5757092930520842
6886,eta_comb,0.8797848161747999
6887,eta_comb,0.827616255886392
6888,eta_comb,0.8056906874465762
6889,eta_comb,0.5681886627668288
6890,eta_comb,0.8441415884041328
6891,eta_comb,0.8116590035247515
6892,eta_comb,0.8697431282624644
6893,eta_comb,0.680582998135912
6894,eta_comb,0.29069441374791205
6895,eta_comb,0.7533300228112813
6896,eta_comb,0.907299676965042
6897,eta_comb,0.7458496920789395
6898,eta_comb,0.8218560412127683
6899,eta_comb,0.8108045894432366
6900,eta_comb,0.7675759347824759
6901,eta_comb,0.8068687052469601
6902,eta_comb,0.6904797889997751
6903,eta_comb,0.7158720942009215
6904,eta_comb,0.7039063936517236
6905,eta_comb,0.892207855435474
6906,eta_comb,0.786231203288481
6907,eta_comb,0.584640362804716
6908,eta_comb,0.6288161406307299
6909,eta_comb,0.45859426770209955
6910,eta_comb,0.6350972881824387
6911,eta_comb,0.37691085936049123
6912,eta_comb,0.8590228467599993
6913,eta_comb,0.6716987674363555
6914,eta_comb,0.8646510362454752
6915,eta_comb,0.5552473917582056
6916,eta_comb,0.8682874019860659
6917,eta_comb,0.5025935133377514
6918,eta_comb,0.618999794411985
6919,eta_comb,0.8942825519589929
6920,eta_comb,0.8618027053849484
6921,eta_comb,0.910055757489674
6922,eta_comb,0.8107997173943335
6923,eta_comb,0.4662083755063114
6924,eta_comb,0.8871914482312843
6925,eta_comb,0.6821066056849003
6926,eta_comb,0.9142985638770087
6927,eta_comb,0.7856326179780275
6928,eta_comb,0.8215842843960514
6929,eta_comb,0.8889723004029385
6930,eta_comb,0.5649737652512068
6931,eta_comb,0.8574447884148148
6932,eta_comb,0.44774477143144775
6933,eta_comb,0.9076553466956431
6934,eta_comb,0.45808093270760414
6935,eta_comb,0.8815746424421211
6936,eta_comb,0.886739766218809
6937,eta_comb,0.8579392570468083
6938,eta_comb,0.9148618866708738
6939,eta_comb,0.8984392443355191
6940,eta_comb,0.15595064448690962
6941,eta_comb,0.908079928351205
6942,eta_comb,0.6479441822789567
6943,eta_comb,0.9103037008455539
6944,eta_comb,0.8717544715338977
6945,eta_comb,0.3547916195578636
6946,eta_comb,0.4364131917403372
6947,eta_comb,0.9120275424445226
6948,eta_comb,0.9109001458911523
6949,eta_comb,0.88517004696464
6950,eta_comb,0.891309467435322
6951,eta_comb,0.8571800590400211
6952,eta_comb,0.8900584266899316
6953,eta_comb,0.840524535122967
6954,eta_comb,0.8219879103070395
6955,eta_comb,0.8552663958019018
6956,eta_comb,0.8347748694347439
6957,eta_comb,0.6094950566838918
6958,eta_comb,0.7762687341779037
6959,eta_comb,0.6065326521113158
6960,eta_comb,0.7637392756498737
6961,eta_comb,0.7873799728856827
6962,eta_comb,0.36686152325805016
6963,eta_comb,0.7815084916660537
6964,eta_comb,0.54238623097552
6965,eta_comb,0.8207939176490915
6966,eta_comb,0.680998131224868
6967,eta_comb,0.916765464514633
6968,eta_comb,0.8877997132149706
6969,eta_comb,0.7878277790980014
6970,eta_comb,0.8411644631959296
6971,eta_comb,0.4773125031453988
6972,eta_comb,0.8374038714501403
6973,eta_comb,0.6080288891031823
6974,eta_comb,0.6703378767207934
6975,eta_comb,0.8292920778711471
6976,eta_comb,0.8081716350835306
6977,eta_comb,0.898634350238352
6978,eta_comb,0.9172065521385868
6979,eta_comb,0.8255995932010419
6980,eta_comb,0.8851720157401629
6981,eta_comb,0.8005062840141131
6982,eta_comb,0.5907790804359396
6983,eta_comb,0.6310871713322032
6984,eta_comb,0.8596027948828145
6985,eta_comb,0.6283686850693261
6986,eta_comb,0.7988467322768391
6987,eta_comb,0.8343369473961406
6988,eta_comb,0.480071023573756
6989,eta_comb,0.6090909334787409
6990,eta_comb,0.7197335853229374
6991,eta_comb,0.33370761228958573
6992,eta_comb,0.8334889251272071
6993,eta_comb,0.28687181396167233
6994,eta_comb,0.7851032590441742
6995,eta_comb,0.421508541373252
6996,eta_comb,0.7562246498865252
6997,eta_comb,0.6359930099227205
6998,eta_comb,0.6599902036281714
6999,eta_comb,0.7956398471119969
7000,eta_comb,0.32537154219090975
7001,eta_comb,0.6031118747921397
7002,eta_comb,0.3588053521218235
7003,eta_comb,0.6278782808530308
7004,eta_comb,0.2600076942494838
7005,eta_comb,0.753345492546692
7006,eta_comb,0.25717842146003705
7007,eta_comb,0.7292854626749744
7008,eta_comb,0.8740495901686944
7009,eta_comb,0.30069137335046137
7010,eta_comb,0.8431488950443884
7011,eta_comb,0.6183084218578894
7012,eta_comb,0.8698257933156877
7013,eta_comb,0.8116452351639943
7014,eta_comb,0.709615647123664
7015,eta_comb,0.8353254139648678
7016,eta_comb,0.13693905956754995
7017,eta_comb,0.41938231958112987
7018,eta_comb,0.7914780106015329
7019,eta_comb,0.8139839410743606
7020,eta_comb,0.8440617220350575
7021,eta_comb,0.7812149180332076
7022,eta_comb,0.4009383642807874
7023,eta_comb,0.7979858860460927
7024,eta_comb,0.8774488401601584
7025,eta_comb,0.8336259328293686
7026,eta_comb,0.043167479894070375
7027,eta_comb,0.2771767101458074
7028,eta_comb,0.7096072188316791
7029,eta_comb,0.8360966425938114
7030,eta_comb,0.5201957823548126
7031,eta_comb,0.30304983727182433
7032,eta_comb,0.4394720226603576
7033,eta_comb,0.45577212749540674
7034,eta_comb,0.6558354892007009
7035,eta_comb,0.8110267324747901
7036,eta_comb,0.8924399440671171
7037,eta_comb,0.2599080818899461
7038,eta_comb,0.47994813966224487
7039,eta_comb,0.8555969333807816
7040,eta_comb,0.6616908012030798
7041,eta_comb,0.9007479905438288
7042,eta_comb,0.7792181170032745
7043,eta_comb,0.4959216912578023
7044,eta_comb,0.2828125773407598
7045,eta_comb,0.8551891955566292
7046,eta_comb,0.9088649952057102
7047,eta_comb,0.5165588787618564
7048,eta_comb,0.7020564486131555
7049,eta_comb,0.5832506626547991
7050,eta_comb,0.5230257755568319
7051,eta_comb,0.568184925445367
7052,eta_comb,0.2791437468211577
7053,eta_comb,0.4905856784801681
7054,eta_comb,0.8738883639290418
7055,eta_comb,0.6079842965277061
7056,eta_comb,0.863777715007717
7057,eta_comb,0.3110893007817601
7058,eta_comb,0.23534753849480022
7059,eta_comb,0.8173946943553714
7060,eta_comb,0.3314198208292989
7061,eta_comb,0.7425932530039315
7062,eta_comb,0.8839321069723427
7063,eta_comb,0.7852009277175221
7064,eta_comb,0.8823431056683095
7065,eta_comb,0.3131841057624128
7066,eta_comb,0.6362557064266757
7067,eta_comb,0.8459113812620827
7068,eta_comb,0.29763566455975626
7069,eta_comb,0.9081561819299607
7070,eta_comb,0.9050032889823084
7071,eta_comb,0.2946674203608876
7072,eta_comb,0.8961807161139261
7073,eta_comb,0.39933240110167434
7074,eta_comb,0.900391440279912
7075,eta_comb,0.41853006376780183
7076,eta_comb,0.8983952543412083
7077,eta_comb,0.7435832689149682
7078,eta_comb,0.9036205954036608
7079,eta_comb,0.612462606485763
7080,eta_comb,0.2518802999974666
7081,eta_comb,0.3298868764850979
7082,eta_comb,0.3283623064589953
7083,eta_comb,0.47082389932748764
7084,eta_comb,0.9207151942357038
7085,eta_comb,0.19774898933104693
7086,eta_comb,0.2669640708587328
7087,eta_comb,0.7607462905016398
7088,eta_comb,0.29190407659622813
7089,eta_comb,0.6927671194094438
7090,eta_comb,0.34046811131502475
7091,eta_comb,0.2945143241498694
7092,eta_comb,0.2580967842834781
7093,eta_comb,0.8773269939268511
7094,eta_comb,0.5319533467264126
7095,eta_comb,0.2759511153156989
7096,eta_comb,0.3608533576029708
7097,eta_comb,0.2765092912707342
7098,eta_comb,0.3010425384726501
7099,eta_comb,0.26218739795925333
7100,eta_comb,0.2104238402945868
7101,eta_comb,0.2889454378795152
7102,eta_comb,0.5478484489787669
7103,eta_comb,0.39591775975073895
7104,eta_comb,0.8666022606275048
7105,eta_comb,0.24692789269783286
7106,eta_comb,0.25393822505695723
7107,eta_comb,0.48931255276314733
7108,eta_comb,0.23584325251844335
7109,eta_comb,0.46098697238041886
7110,eta_comb,0.9051648509498105
7111,eta_comb,0.9172176050345145
7112,eta_comb,0.916308584797095
7113,eta_comb,0.23792274240695718
7114,eta_comb,0.25650358540662993
7115,eta_comb,0.4746340678698743
7116,eta_comb,0.23194953454765718
7117,eta_comb,0.8230070636278671
7118,eta_comb,0.7346963969040459
7119,eta_comb,0.19217776350512614
7120,eta_comb,0.7036648427172505
7121,eta_comb,0.2968615105265573
7122,eta_comb,0.8959662939628519
7123,eta_comb,0.25462935871988335
7124,eta_comb,0.4329003748790863
7125,eta_comb,0.3659217077294859
7126,eta_comb,0.7221517328266716
7127,eta_comb,0.3082376197382693
7128,eta_comb,0.4446075251195185
7129,eta_comb,0.7999183070919066
7130,eta_comb,0.9021205703835086
7131,eta_comb,0.8765761868212596
7132,eta_comb,0.6177506162256953
7133,eta_comb,0.6562207179869399
7134,eta_comb,0.7634353697689487
7135,eta_comb,0.851599302632778
7136,eta_comb,0.9035926771150484
7137,eta_comb,0.8972934694675452
7138,eta_comb,0.46090959557456535
7139,eta_comb,0.2468585510295741
7140,eta_comb,0.7997709106214475
7141,eta_comb,0.9063065314336627
7142,eta_comb,0.6299593292728661
7143,eta_comb,0.8104941189831623
7144,eta_comb,0.7726851978741316
7145,eta_comb,0.6578587426028331
7146,eta_comb,0.7594317699110209
7147,eta_comb,0.37380313662974146
7148,eta_comb,0.5940227946474461
7149,eta_comb,0.8769093104014803
7150,eta_comb,0.5306412182553526
7151,eta_comb,0.8148882875295843
7152,eta_comb,0.22584815579136353
7153,eta_comb,0.278454892633819
7154,eta_comb,0.9021591490493132
7155,eta_comb,0.33497851555191094
7156,eta_comb,0.8026508110263199
7157,eta_comb,0.8587666878505761
7158,eta_comb,0.7394793056338882
7159,eta_comb,0.8680044904112473
7160,eta_comb,0.353414411566242
7161,eta_comb,0.9152603300349678
7162,eta_comb,0.9196117853395651
7163,eta_comb,0.29559221789717
7164,eta_comb,0.8989607320742797
7165,eta_comb,0.8764964664688147
7166,eta_comb,0.4097481671785203
7167,eta_comb,0.8872875799421178
7168,eta_comb,0.3586262827050495
7169,eta_comb,0.8797058846512992
7170,eta_comb,0.5106093407334283
7171,eta_comb,0.8500073022657455
7172,eta_comb,0.8931698234014273
7173,eta_comb,0.9078836727261902
7174,eta_comb,0.14549668327797083
7175,eta_comb,0.29006231707699615
7176,eta_comb,0.7226848447020082
7177,eta_comb,0.9165219916415983
7178,eta_comb,0.31923077364432717
7179,eta_comb,0.38398243162609974
7180,eta_comb,0.9071913111351253
7181,eta_comb,0.2957152279173136
7182,eta_comb,0.8526098483721446
7183,eta_comb,0.31092746326786674
7184,eta_comb,0.48092692838359674
7185,eta_comb,0.3071006079250444
7186,eta_comb,0.9182160675811437
7187,eta_comb,0.5846262531043754
7188,eta_comb,0.5348566330000051
7189,eta_comb,0.3270650763086588
7190,eta_comb,0.2584685846432179
7191,eta_comb,0.30558786123670295
7192,eta_comb,0.23716583530640878
7193,eta_comb,0.25561428427327243
7194,eta_comb,0.26470480698187304
7195,eta_comb,0.7969277155756854
7196,eta_comb,0.243124071354908
7197,eta_comb,0.9145363107830558
7198,eta_comb,0.34074787124863937
7199,eta_comb,0.5860177425626646
7200,eta_comb,0.7256269806703283
7201,eta_comb,0.26436460740527
7202,eta_comb,0.6583366407163403
7203,eta_comb,0.919263830335651
7204,eta_comb,0.8852627872989022
7205,eta_comb,0.914479508145945
7206,eta_comb,0.22365779384233556
7207,eta_comb,0.3254817342125292
7208,eta_comb,0.7379112461608633
7209,eta_comb,0.27695872296299173
7210,eta_comb,0.9002869271841683
7211,eta_comb,0.8816843781445732
7212,eta_comb,0.6367130765186705
7213,eta_comb,0.8615906813055726
7214,eta_comb,0.43870924902304503
7215,eta_comb,0.9198506414693151
7216,eta_comb,0.2327184667904418
7217,eta_comb,0.4517351492300398
7218,eta_comb,0.6457305495092113
7219,eta_comb,0.8638080730191556
7220,eta_comb,0.5417059281822528
7221,eta_comb,0.5235215770105767
7222,eta_comb,0.8834448157593301
7223,eta_comb,0.8251472023524328
7224,eta_comb,0.8119473942558859
7225,eta_comb,0.27143339781471193
7226,eta_comb,0.8398463060809424
7227,eta_comb,0.8045598265705968
7228,eta_comb,0.8651925049291587
7229,eta_comb,0.6854552382021365
7230,eta_comb,0.2741024465812232
7231,eta_comb,0.7585486226153597
7232,eta_comb,0.9016863328278863
7233,eta_comb,0.7478104085844324
7234,eta_comb,0.8192368959443959
7235,eta_comb,0.810981399665887
7236,eta_comb,0.7728819985563882
7237,eta_comb,0.8072438118130174
7238,eta_comb,0.7074271027403215
7239,eta_comb,0.7261114228541296
7240,eta_comb,0.5317870055918378
7241,eta_comb,0.8848319907008074
7242,eta_comb,0.8063358342677199
7243,eta_comb,0.589372387495454
7244,eta_comb,0.6451888878656374
7245,eta_comb,0.43348763058990586
7246,eta_comb,0.630059279754186
7247,eta_comb,0.2382513571841075
7248,eta_comb,0.8713633471955878
7249,eta_comb,0.6782502527568653
7250,eta_comb,0.8764245000338639
7251,eta_comb,0.5682203302864615
7252,eta_comb,0.8627060640367411
7253,eta_comb,0.48361857877015585
7254,eta_comb,0.632642574524328
7255,eta_comb,0.913254795726342
7256,eta_comb,0.9105246065425596
7257,eta_comb,0.8955585908233478
7258,eta_comb,0.8568594433820657
7259,eta_comb,0.44341131568208014
7260,eta_comb,0.8958950550619857
7261,eta_comb,0.6898473249972054
7262,eta_comb,0.9031361750434027
7263,eta_comb,0.7781138198813462
7264,eta_comb,0.8482372364260544
7265,eta_comb,0.8792974887603755
7266,eta_comb,0.885270166791254
7267,eta_comb,0.8104140390288986
7268,eta_comb,0.859286980233712
7269,eta_comb,0.8351246199401033
7270,eta_comb,0.6257419179074882
7271,eta_comb,0.9052627367608539
7272,eta_comb,0.7473289479836098
7273,eta_comb,0.8726007771627123
7274,eta_comb,0.38327681947270215
7275,eta_comb,0.8426176525022846
7276,eta_comb,0.8878760681701734
7277,eta_comb,0.8994988883432489
7278,eta_comb,0.6114308567593957
7279,eta_comb,0.41768158495355423
7280,eta_comb,0.4445799082087662
7281,eta_comb,0.34317390396549063
7282,eta_comb,0.5464587084118592
7283,eta_comb,0.34003284829163893
7284,eta_comb,0.8950339020011828
7285,eta_comb,0.19787700530229593
