,type,eta
6260,eta_comb,0.4943827032485913
6261,eta_comb,0.5011786911408959
6262,eta_comb,0.477717222857614
6263,eta_comb,0.5118352679741262
6264,eta_comb,0.5134532048753925
6265,eta_comb,0.5254558616260002
6266,eta_comb,0.4933721066229044
6267,eta_comb,0.5312921856687614
6268,eta_comb,0.5186693991869338
6269,eta_comb,0.5116676076063402
6270,eta_comb,0.5369719287423876
6271,eta_comb,0.5207058288853855
6272,eta_comb,0.3047806776592335
6273,eta_comb,0.5059153911191564
6274,eta_comb,0.4844068505094759
6275,eta_comb,0.5190497759348978
6276,eta_comb,0.5087788840803386
6277,eta_comb,0.57342012051149
6278,eta_comb,0.48429198812430485
6279,eta_comb,0.5388269040053681
6280,eta_comb,0.5269611900875232
6281,eta_comb,0.5077993828932653
6282,eta_comb,0.5037602812730596
6283,eta_comb,0.46260281464707953
6284,eta_comb,0.4959492200505815
6285,eta_comb,0.5172278800259943
6286,eta_comb,0.5493476299086822
6287,eta_comb,0.5663674997323733
6288,eta_comb,0.5174153052972358
6289,eta_comb,0.48192199285017967
6290,eta_comb,0.4542530146891766
6291,eta_comb,0.5289736387220353
6292,eta_comb,0.5131848699750934
6293,eta_comb,0.5358476400260466
6294,eta_comb,0.5101725850423602
6295,eta_comb,0.5083916011001927
6296,eta_comb,0.5188679357366387
6297,eta_comb,0.5370265791342806
6298,eta_comb,0.5080471000741205
6299,eta_comb,0.5088168325616471
6300,eta_comb,0.5236084243029233
6301,eta_comb,0.5467881341103946
6302,eta_comb,0.5405106821315725
6303,eta_comb,0.6089616722976038
6304,eta_comb,0.49508073169048566
6305,eta_comb,0.4773805126156618
6306,eta_comb,0.47847979863574586
6307,eta_comb,0.4823675796384555
6308,eta_comb,0.3165573047682873
6309,eta_comb,0.44116556306681703
6310,eta_comb,0.4476913000306216
6311,eta_comb,0.5199958085600096
6312,eta_comb,0.4646086219765653
6313,eta_comb,0.4795354763369838
6314,eta_comb,0.49002114733427204
6315,eta_comb,0.35733075286145766
6316,eta_comb,0.48222870667383705
6317,eta_comb,0.48619054999014344
6318,eta_comb,0.488129026895899
6319,eta_comb,0.4847478968371199
6320,eta_comb,0.49906367423025044
6321,eta_comb,0.4890191403664113
6322,eta_comb,0.48766369132649207
6323,eta_comb,0.4639962062119656
6324,eta_comb,0.4861420808304478
6325,eta_comb,0.49724032508933197
6326,eta_comb,0.4788673105802342
6327,eta_comb,0.48321306940779424
6328,eta_comb,0.3807816314357255
6329,eta_comb,0.4710380038135186
6330,eta_comb,0.4460735707536501
6331,eta_comb,0.4812771324315676
6332,eta_comb,0.4809746249328479
6333,eta_comb,0.5387508758974208
6334,eta_comb,0.4602500968713846
6335,eta_comb,0.5049644298359164
6336,eta_comb,0.48183551656281404
6337,eta_comb,0.49937861128335487
6338,eta_comb,0.47204585869420296
6339,eta_comb,0.6355208180975793
6340,eta_comb,0.431470607963064
6341,eta_comb,0.43490536453570694
6342,eta_comb,0.47371396370900337
6343,eta_comb,0.4742720052861406
6344,eta_comb,0.4643970643987026
6345,eta_comb,0.4728733194230928
6346,eta_comb,0.4371405159232424
6347,eta_comb,0.4884880360744583
6348,eta_comb,0.4731231821578147
6349,eta_comb,0.5664375952588192
6350,eta_comb,0.30772575491851134
6351,eta_comb,0.47381096416770996
6352,eta_comb,0.4679248336334049
6353,eta_comb,0.4611535808895722
6354,eta_comb,0.4927161768946181
6355,eta_comb,0.4762116345169042
6356,eta_comb,0.5236616242999083
6357,eta_comb,0.47413771373814456
6358,eta_comb,0.5013570977825152
6359,eta_comb,0.40494749436810906
6360,eta_comb,0.49444556265501943
6361,eta_comb,0.33823798353911644
6362,eta_comb,0.4737645369956693
6363,eta_comb,0.4733935035001838
6364,eta_comb,0.5231786275454998
6365,eta_comb,0.513315735876393
6366,eta_comb,0.5543937741985393
6367,eta_comb,0.5889115591187187
6368,eta_comb,0.5807641411223136
6369,eta_comb,0.5299432104198384
6370,eta_comb,0.4689029334444069
6371,eta_comb,0.5775077639750407
6372,eta_comb,0.5170523736896875
6373,eta_comb,0.5842130955887253
6374,eta_comb,0.5723730674871846
6375,eta_comb,0.4434759274739235
6376,eta_comb,0.5483227341236087
6377,eta_comb,0.5371373982090323
6378,eta_comb,0.5626012632243551
6379,eta_comb,0.5689528756260428
6380,eta_comb,0.5726456048533151
6381,eta_comb,0.5450258686196054
6382,eta_comb,0.5424416607577467
6383,eta_comb,0.5330024135886793
6384,eta_comb,0.6760044704217576
6385,eta_comb,0.5159498135948353
6386,eta_comb,0.5515002885072113
6387,eta_comb,0.5851193918852895
6388,eta_comb,0.574025173611829
6389,eta_comb,0.5244509920118255
6390,eta_comb,0.5663826935269214
6391,eta_comb,0.45192421484305917
6392,eta_comb,0.5421282265118379
6393,eta_comb,0.5842640986182537
6394,eta_comb,0.5565918839430385
6395,eta_comb,0.4669393650478636
6396,eta_comb,0.5478238236400269
6397,eta_comb,0.5220946337981014
6398,eta_comb,0.5575697768611451
6399,eta_comb,0.6130531037893854
6400,eta_comb,0.6081791672924604
6401,eta_comb,0.4666768204190074
6402,eta_comb,0.5825686958754451
6403,eta_comb,0.608377018071539
6404,eta_comb,0.5861339384364954
6405,eta_comb,0.5341264334975574
6406,eta_comb,0.4951929912676919
6407,eta_comb,0.47010717419502784
6408,eta_comb,0.5620077886794231
6409,eta_comb,0.6047685083603148
6410,eta_comb,0.5977828036467144
6411,eta_comb,0.5495607016276646
6412,eta_comb,0.5114933725299071
6413,eta_comb,0.502777835754886
6414,eta_comb,0.5639064751936537
6415,eta_comb,0.5590533542328773
6416,eta_comb,0.5766495916899249
6417,eta_comb,0.5450642201924463
6418,eta_comb,0.5901666267644985
6419,eta_comb,0.5572618332827495
6420,eta_comb,0.5770594776319934
6421,eta_comb,0.5489288867905323
6422,eta_comb,0.543448945754331
6423,eta_comb,0.5907061326949695
6424,eta_comb,0.595678387115204
6425,eta_comb,0.5720792187801295
6426,eta_comb,0.4775332995619299
6427,eta_comb,0.5033255464341219
6428,eta_comb,0.5116157467807818
6429,eta_comb,0.43199067481341985
6430,eta_comb,0.4582939357456566
6431,eta_comb,0.5121770122768083
6432,eta_comb,0.37831171089218024
6433,eta_comb,0.47208357401600515
6434,eta_comb,0.5107513471457505
6435,eta_comb,0.465067564055284
6436,eta_comb,0.45597252839839375
6437,eta_comb,0.3103899571076197
6438,eta_comb,0.5457538442913175
6439,eta_comb,0.3974612682452808
6440,eta_comb,0.5011111753084821
6441,eta_comb,0.38454041642180997
6442,eta_comb,0.460772756713573
6443,eta_comb,0.47485779019192015
6444,eta_comb,0.4804322050402349
6445,eta_comb,0.4844580366808022
6446,eta_comb,0.3570935201965419
6447,eta_comb,0.5007487424329495
6448,eta_comb,0.5544025520471667
6449,eta_comb,0.40499335414954446
6450,eta_comb,0.5031557100210068
6451,eta_comb,0.46314548270685746
6452,eta_comb,0.4741403771107658
6453,eta_comb,0.36946153061592996
6454,eta_comb,0.4702211062740653
6455,eta_comb,0.4785813995166745
6456,eta_comb,0.37659090632989217
6457,eta_comb,0.4275253181469847
6458,eta_comb,0.44080537359233996
6459,eta_comb,0.49540471369222616
6460,eta_comb,0.5410575698148145
6461,eta_comb,0.4463652136003996
6462,eta_comb,0.44353451792126075
6463,eta_comb,0.4939974368038173
6464,eta_comb,0.4974966489662417
6465,eta_comb,0.46378548435663836
6466,eta_comb,0.47424460393459095
6467,eta_comb,0.45358291195191003
6468,eta_comb,0.47093550288420843
6469,eta_comb,0.43756160914965003
6470,eta_comb,0.5542660633993698
6471,eta_comb,0.45633956995731145
6472,eta_comb,0.3222073902912083
6473,eta_comb,0.49005819176654897
6474,eta_comb,0.4186510351982987
6475,eta_comb,0.49299499571451816
6476,eta_comb,0.3199679177931247
6477,eta_comb,0.4307838846599905
6478,eta_comb,0.49869729275770497
6479,eta_comb,0.4340390882759868
6480,eta_comb,0.46393630569219463
6481,eta_comb,0.43326407887320084
6482,eta_comb,0.4409330639554319
6483,eta_comb,0.4885468756027048
6484,eta_comb,0.37581298973211175
6485,eta_comb,0.49650072198425343
6486,eta_comb,0.5358931627163709
6487,eta_comb,0.5501268206893535
6488,eta_comb,0.5013200807014623
6489,eta_comb,0.4913591559021704
6490,eta_comb,0.54722783263272
6491,eta_comb,0.486791302574317
6492,eta_comb,0.5486484665276392
6493,eta_comb,0.5109641552481013
6494,eta_comb,0.40625112489133597
6495,eta_comb,0.5188442535387565
6496,eta_comb,0.4990535688602759
6497,eta_comb,0.5186422483491764
6498,eta_comb,0.5325900446694399
6499,eta_comb,0.5270518062356359
6500,eta_comb,0.5081040954143267
6501,eta_comb,0.5021956282137064
6502,eta_comb,0.4931309504235192
6503,eta_comb,0.5483588627733648
6504,eta_comb,0.47543805740589556
6505,eta_comb,0.5140448109657815
6506,eta_comb,0.529668774667377
6507,eta_comb,0.5342106805760877
6508,eta_comb,0.4947958717560455
6509,eta_comb,0.5383001051402486
6510,eta_comb,0.4894587130458006
6511,eta_comb,0.5154226151700873
6512,eta_comb,0.5426880431002249
6513,eta_comb,0.5256344355765386
6514,eta_comb,0.2833358010863892
6515,eta_comb,0.5100094382205709
6516,eta_comb,0.48081596248799474
6517,eta_comb,0.5239138850655917
6518,eta_comb,0.517251148719342
6519,eta_comb,0.5767234413106315
6520,eta_comb,0.47874808182070894
6521,eta_comb,0.5491111453782203
6522,eta_comb,0.5398543544711953
6523,eta_comb,0.5095478512232455
6524,eta_comb,0.507655139780968
6525,eta_comb,0.45020259955027814
6526,eta_comb,0.48810553705079607
6527,eta_comb,0.5203294430702439
6528,eta_comb,0.5585692726393754
6529,eta_comb,0.5727148467179737
6530,eta_comb,0.5202227278444949
6531,eta_comb,0.4785432182442697
6532,eta_comb,0.42549945208993367
6533,eta_comb,0.5304303531661597
6534,eta_comb,0.5171966327927006
6535,eta_comb,0.5382484015707463
6536,eta_comb,0.5133544705718249
6537,eta_comb,0.5137424070331696
6538,eta_comb,0.5233463978756706
6539,eta_comb,0.5468995176850242
6540,eta_comb,0.5099093929785965
6541,eta_comb,0.5128393878515668
6542,eta_comb,0.5302103204769645
6543,eta_comb,0.553921327243528
6544,eta_comb,0.5435576445102419
6545,eta_comb,0.5792421200277322
6546,eta_comb,0.493317515056665
6547,eta_comb,0.4537782247703277
6548,eta_comb,0.5588727539704583
6549,eta_comb,0.4223409786141326
6550,eta_comb,0.6717731171687991
6551,eta_comb,0.4803704507094027
6552,eta_comb,0.5069917840907167
6553,eta_comb,0.5264914099039527
6554,eta_comb,0.42167585690322007
6555,eta_comb,0.46454111047226104
6556,eta_comb,0.5085088391079093
6557,eta_comb,0.4637849825507285
6558,eta_comb,0.45366921520501025
6559,eta_comb,0.4819805249158668
6560,eta_comb,0.48530770368494264
6561,eta_comb,0.4681659133500427
6562,eta_comb,0.4907369504481589
6563,eta_comb,0.44513105258119334
6564,eta_comb,0.4665076333984099
6565,eta_comb,0.4114982611338832
6566,eta_comb,0.46986069626499943
6567,eta_comb,0.5344004822237667
6568,eta_comb,0.4580638351351172
6569,eta_comb,0.5226290682370276
6570,eta_comb,0.39657270148203877
6571,eta_comb,0.5369932974375864
6572,eta_comb,0.468399157928146
6573,eta_comb,0.46325210175320075
6574,eta_comb,0.47545907359277
6575,eta_comb,0.5084592819551137
6576,eta_comb,0.47584175645147986
6577,eta_comb,0.6205460831886808
6578,eta_comb,0.44373896659175044
6579,eta_comb,0.36093873275933525
6580,eta_comb,0.4682961364893418
6581,eta_comb,0.4774000344661565
6582,eta_comb,0.5113384559087651
6583,eta_comb,0.4780300237092198
6584,eta_comb,0.44956498700147396
6585,eta_comb,0.462823513951916
6586,eta_comb,0.42024443137981865
6587,eta_comb,0.580919038203021
6588,eta_comb,0.528885400004257
6589,eta_comb,0.34539777623101403
6590,eta_comb,0.47799002957581666
6591,eta_comb,0.580447140690816
6592,eta_comb,0.4722088354957091
6593,eta_comb,0.33036093244582765
6594,eta_comb,0.5226253468266034
6595,eta_comb,0.47708596718494223
6596,eta_comb,0.4449589751618652
6597,eta_comb,0.395759869562554
6598,eta_comb,0.47957223278024474
6599,eta_comb,0.5140359549905636
6600,eta_comb,0.46385651454606225
6601,eta_comb,0.3916259003452396
6602,eta_comb,0.5621607411131118
6603,eta_comb,0.5275845025156916
6604,eta_comb,0.4754925711868619
6605,eta_comb,0.5679246346011448
6606,eta_comb,0.5153768039537645
6607,eta_comb,0.5800963626665172
6608,eta_comb,0.5685032951412301
6609,eta_comb,0.4354654854102117
6610,eta_comb,0.545534816889224
6611,eta_comb,0.5420032334808733
6612,eta_comb,0.5398395781681163
6613,eta_comb,0.5653570947112957
6614,eta_comb,0.5688859208212353
6615,eta_comb,0.541697786897464
6616,eta_comb,0.5441756854172157
6617,eta_comb,0.5346578589729254
6618,eta_comb,0.3419346226460881
6619,eta_comb,0.5151229550033959
6620,eta_comb,0.5494638757714179
6621,eta_comb,0.5333806890285324
6622,eta_comb,0.5569940976793342
6623,eta_comb,0.5230340217477081
6624,eta_comb,0.5557178150516373
6625,eta_comb,0.47556513318775
6626,eta_comb,0.5390874410984969
6627,eta_comb,0.576832833974686
6628,eta_comb,0.5498333477069657
6629,eta_comb,0.4182941773584256
6630,eta_comb,0.5420419284045148
6631,eta_comb,0.523987509111442
6632,eta_comb,0.5508494780793678
6633,eta_comb,0.5850390603866128
6634,eta_comb,0.6042315998032692
6635,eta_comb,0.4676308618910736
6636,eta_comb,0.5627224253653695
6637,eta_comb,0.5755362404900549
6638,eta_comb,0.6069194577086182
6639,eta_comb,0.5306321208089487
6640,eta_comb,0.4898844544418062
6641,eta_comb,0.47282862951963855
6642,eta_comb,0.5592426493940369
6643,eta_comb,0.5913763964561894
6644,eta_comb,0.5874432472272202
6645,eta_comb,0.5466536807269243
6646,eta_comb,0.5094365475024828
6647,eta_comb,0.37457941236128534
6648,eta_comb,0.5627907650927191
6649,eta_comb,0.5545117218746805
6650,eta_comb,0.5745850183692037
6651,eta_comb,0.5412025082253845
6652,eta_comb,0.6018258829036625
6653,eta_comb,0.5511268685106632
6654,eta_comb,0.5578225781172583
6655,eta_comb,0.5473806069608785
6656,eta_comb,0.5383727635864262
6657,eta_comb,0.5787589515457717
6658,eta_comb,0.5848989149914066
6659,eta_comb,0.5689573509917768
6660,eta_comb,0.4905819749191073
6661,eta_comb,0.5265459106267436
6662,eta_comb,0.44847951076761705
6663,eta_comb,0.5189296802079982
6664,eta_comb,0.4427625569781409
6665,eta_comb,0.3323521415480582
6666,eta_comb,0.48992651661982234
6667,eta_comb,0.4466820681831325
6668,eta_comb,0.48260964487313573
6669,eta_comb,0.4987978812778965
6670,eta_comb,0.4840222112603306
6671,eta_comb,0.46980337581542614
6672,eta_comb,0.4500955349677767
6673,eta_comb,0.4397707111043392
6674,eta_comb,0.4153576389572777
6675,eta_comb,0.4162187197402124
6676,eta_comb,0.47410635819430214
6677,eta_comb,0.4937771866178281
6678,eta_comb,0.50572123531095
6679,eta_comb,0.4606155412015227
6680,eta_comb,0.5191017035380717
6681,eta_comb,0.49044147663858234
6682,eta_comb,0.49118569464082723
6683,eta_comb,0.5109267589003114
6684,eta_comb,0.4994440407724798
6685,eta_comb,0.5076145395606763
6686,eta_comb,0.4718154656676842
6687,eta_comb,0.42481896568282407
6688,eta_comb,0.4942272045700309
6689,eta_comb,0.4017337889800927
6690,eta_comb,0.5536252094173203
6691,eta_comb,0.47728822524492753
6692,eta_comb,0.5324862301465122
6693,eta_comb,0.4881524580184387
6694,eta_comb,0.4115689922808605
6695,eta_comb,0.48284158799882676
6696,eta_comb,0.3671362106970712
6697,eta_comb,0.4868590105504609
6698,eta_comb,0.47830060368731914
6699,eta_comb,0.5311044083417905
6700,eta_comb,0.5595024749922669
6701,eta_comb,0.49124829993865204
6702,eta_comb,0.4338463062691268
6703,eta_comb,0.30768400517920064
6704,eta_comb,0.49625423537904556
6705,eta_comb,0.47502243576960396
6706,eta_comb,0.5020942477308347
6707,eta_comb,0.4820645161410657
6708,eta_comb,0.42237706721777757
6709,eta_comb,0.492502800953032
6710,eta_comb,0.5299910246444575
6711,eta_comb,0.46459455646714015
6712,eta_comb,0.48307972946361427
6713,eta_comb,0.47688963548719365
6714,eta_comb,0.5256355156743534
6715,eta_comb,0.5178158206272514
6716,eta_comb,0.48101353644938644
6717,eta_comb,0.4739498216450353
6718,eta_comb,0.46844776502858554
6719,eta_comb,0.4510202248563071
6720,eta_comb,0.4574686845358333
6721,eta_comb,0.48599345280242096
6722,eta_comb,0.45801927709475276
6723,eta_comb,0.46057019870072036
6724,eta_comb,0.46782169115772654
6725,eta_comb,0.4590106558141
6726,eta_comb,0.46543612078917973
6727,eta_comb,0.45886677397891495
6728,eta_comb,0.45659080593171997
6729,eta_comb,0.43704658542511604
6730,eta_comb,0.45398214955063954
6731,eta_comb,0.46698699157562407
6732,eta_comb,0.4560650020945691
6733,eta_comb,0.4645400125250556
6734,eta_comb,0.486270736240199
6735,eta_comb,0.48017984512252426
6736,eta_comb,0.41584439881138996
6737,eta_comb,0.3313198868303457
6738,eta_comb,0.46250682000550175
6739,eta_comb,0.48571040377636865
6740,eta_comb,0.43210777313599197
6741,eta_comb,0.4713710534966005
6742,eta_comb,0.45174752425762205
6743,eta_comb,0.47331934961734334
6744,eta_comb,0.44365990778500414
6745,eta_comb,0.43642526604952386
6746,eta_comb,0.40030323550902963
6747,eta_comb,0.4711114956109167
6748,eta_comb,0.4486363267726084
6749,eta_comb,0.4456260380666447
6750,eta_comb,0.5055339929216401
6751,eta_comb,0.4432835594405421
6752,eta_comb,0.40762125933406623
6753,eta_comb,0.4612608809097602
6754,eta_comb,0.45776465422929896
6755,eta_comb,0.4933352174970016
6756,eta_comb,0.4824749662506643
6757,eta_comb,0.4535929165930611
6758,eta_comb,0.4376116173386565
6759,eta_comb,0.46892316030427866
6760,eta_comb,0.4641466641682241
6761,eta_comb,0.46129911329959383
6762,eta_comb,0.4812803742340499
6763,eta_comb,0.445402153186065
6764,eta_comb,0.47310783725651223
6765,eta_comb,0.47196340660745106
6766,eta_comb,0.4645069125317906
6767,eta_comb,0.4950329723126892
6768,eta_comb,0.4489920106900544
6769,eta_comb,0.46027545696078426
6770,eta_comb,0.45688516771687404
6771,eta_comb,0.5149080703470643
6772,eta_comb,0.5753584807873843
6773,eta_comb,0.5393404378915458
6774,eta_comb,0.4446413915253789
6775,eta_comb,0.5438184842612767
6776,eta_comb,0.5448391933851501
6777,eta_comb,0.5215492527307604
6778,eta_comb,0.560226999331519
6779,eta_comb,0.5569913153785768
6780,eta_comb,0.5381355853910162
6781,eta_comb,0.5405953467365089
6782,eta_comb,0.5330389968525587
6783,eta_comb,0.3468165108080817
6784,eta_comb,0.5180569012660234
6785,eta_comb,0.5443821557402481
6786,eta_comb,0.5064038602222093
6787,eta_comb,0.5429218318018562
6788,eta_comb,0.5227342417775818
6789,eta_comb,0.5500824854969213
6790,eta_comb,0.4834852420266396
6791,eta_comb,0.5365872671530149
6792,eta_comb,0.5671807401778218
6793,eta_comb,0.5453840917882523
6794,eta_comb,0.3865602372362229
6795,eta_comb,0.5349540370004899
6796,eta_comb,0.5304835357816542
6797,eta_comb,0.5450640018347536
6798,eta_comb,0.5199916408726113
6799,eta_comb,0.6021965849699248
6800,eta_comb,0.4717170657896145
6801,eta_comb,0.5516224393759138
6802,eta_comb,0.540829477131459
6803,eta_comb,0.5590536744626732
6804,eta_comb,0.5280309159244746
6805,eta_comb,0.5186548303472674
6806,eta_comb,0.47698991878511643
6807,eta_comb,0.5508673804958484
6808,eta_comb,0.5757752239546085
6809,eta_comb,0.5832959421129601
6810,eta_comb,0.5447521175163943
6811,eta_comb,0.5209129596523303
6812,eta_comb,0.5843874533634115
6813,eta_comb,0.5609226562758901
6814,eta_comb,0.5448927514042654
6815,eta_comb,0.5697987918889893
6816,eta_comb,0.538332671394362
6817,eta_comb,0.5515568128770048
6818,eta_comb,0.5451680277349414
6819,eta_comb,0.5479178214508295
6820,eta_comb,0.5409768960926978
6821,eta_comb,0.5342458942700211
6822,eta_comb,0.5549678845691794
6823,eta_comb,0.5734035417240495
6824,eta_comb,0.5670388724875188
6825,eta_comb,0.4970864403206775
6826,eta_comb,0.5177187391790311
6827,eta_comb,0.3305527845708072
6828,eta_comb,0.4703010163304557
6829,eta_comb,0.3585793471509761
6830,eta_comb,0.495933262042922
6831,eta_comb,0.46715989973350536
6832,eta_comb,0.40499685669963364
6833,eta_comb,0.4235189737101044
6834,eta_comb,0.362637034425388
6835,eta_comb,0.3625114396378811
6836,eta_comb,0.5001204805338009
6837,eta_comb,0.3741590975017637
6838,eta_comb,0.42413655064725325
6839,eta_comb,0.5766252985624462
6840,eta_comb,0.47878111951961216
6841,eta_comb,0.43180430365381667
6842,eta_comb,0.508064680087642
6843,eta_comb,0.4805125324264026
6844,eta_comb,0.48009736145918847
6845,eta_comb,0.4778937635919017
6846,eta_comb,0.4813029127995764
6847,eta_comb,0.49695578184851213
6848,eta_comb,0.42219368510876926
6849,eta_comb,0.33971590404554014
6850,eta_comb,0.4688459625812516
6851,eta_comb,0.5252058495128338
6852,eta_comb,0.540811816273402
6853,eta_comb,0.4613156797382353
6854,eta_comb,0.5151387809354856
6855,eta_comb,0.5330737808536056
6856,eta_comb,0.5061941066973072
6857,eta_comb,0.47063420226884467
6858,eta_comb,0.39988867292430047
6859,eta_comb,0.4692305629859944
6860,eta_comb,0.4136489965708303
6861,eta_comb,0.5098901565928327
6862,eta_comb,0.5537908102371254
6863,eta_comb,0.4712673421174211
6864,eta_comb,0.36488218217328294
6865,eta_comb,0.4992141794452827
6866,eta_comb,0.46568543878522667
6867,eta_comb,0.4074998537151603
6868,eta_comb,0.4614639776394814
6869,eta_comb,0.45587420065871853
6870,eta_comb,0.515143439911727
6871,eta_comb,0.4655852440005753
6872,eta_comb,0.5130103100748469
6873,eta_comb,0.39401401648512874
6874,eta_comb,0.46118446468195695
6875,eta_comb,0.4628737126009577
6876,eta_comb,0.5020555173401927
6877,eta_comb,0.5040616882692831
6878,eta_comb,0.7299575928620952
6879,eta_comb,0.30627885263748894
6880,eta_comb,0.5407654265444948
6881,eta_comb,0.5108892194759961
6882,eta_comb,0.5650357900905292
6883,eta_comb,0.5711329247595165
6884,eta_comb,0.6031808082887932
6885,eta_comb,0.5378724833546886
6886,eta_comb,0.5294976733854051
6887,eta_comb,0.5025186808226401
6888,eta_comb,0.4422058427439623
6889,eta_comb,0.42669031311754535
6890,eta_comb,0.5479387923591785
6891,eta_comb,0.48939961244833885
6892,eta_comb,0.5813221570024593
6893,eta_comb,0.5103114112925876
6894,eta_comb,0.5614707341716679
6895,eta_comb,0.46984658024491366
6896,eta_comb,0.5365029273475296
6897,eta_comb,0.6020913915723585
6898,eta_comb,0.5517000219316466
6899,eta_comb,0.463647915173698
6900,eta_comb,0.5440138671052133
6901,eta_comb,0.44964916354536133
6902,eta_comb,0.5550521505867371
6903,eta_comb,0.4299555096789384
6904,eta_comb,0.609072366454975
6905,eta_comb,0.4599352427845952
6906,eta_comb,0.5754196507682089
6907,eta_comb,0.45868942627782244
6908,eta_comb,0.39760534788724605
6909,eta_comb,0.5274674158828845
6910,eta_comb,0.1996745500052981
6911,eta_comb,0.4648146367830245
6912,eta_comb,0.5732217388610209
6913,eta_comb,0.6448363803877741
6914,eta_comb,0.595041579056386
6915,eta_comb,0.5423005094081099
6916,eta_comb,0.4636253994420299
6917,eta_comb,0.44595326495748167
6918,eta_comb,0.5593830648001087
6919,eta_comb,0.5693723310666691
6920,eta_comb,0.5843091547379381
6921,eta_comb,0.5372508848943003
6922,eta_comb,0.4341160289619693
6923,eta_comb,0.554970269631169
6924,eta_comb,0.5669672696648559
6925,eta_comb,0.5463739812132705
6926,eta_comb,0.5358445533679635
6927,eta_comb,0.563968780250406
6928,eta_comb,0.619889120243799
6929,eta_comb,0.5682254963759461
6930,eta_comb,0.5034588003854034
6931,eta_comb,0.4879289916683064
6932,eta_comb,0.47256420218526746
6933,eta_comb,0.4881975151706358
6934,eta_comb,0.4602982392105422
6935,eta_comb,0.48756229569774584
6936,eta_comb,0.5111574017957403
6937,eta_comb,0.49776418646165305
6938,eta_comb,0.4975054688267373
6939,eta_comb,0.47054252665610563
6940,eta_comb,0.497211813951333
6941,eta_comb,0.5050315189621561
6942,eta_comb,0.4793955402257322
6943,eta_comb,0.4696930265022432
6944,eta_comb,0.38499277724223924
6945,eta_comb,0.5144785185885169
6946,eta_comb,0.45563495902417783
6947,eta_comb,0.5007863352428154
6948,eta_comb,0.46568591993017866
6949,eta_comb,0.5041827676553036
6950,eta_comb,0.4684004707874372
6951,eta_comb,0.5232702794603827
6952,eta_comb,0.4882643964130084
6953,eta_comb,0.37953993938368485
6954,eta_comb,0.4795114902887566
6955,eta_comb,0.608822460715267
6956,eta_comb,0.44086406256323873
6957,eta_comb,0.3162032901706496
6958,eta_comb,0.4775981135639861
6959,eta_comb,0.4819625502156702
6960,eta_comb,0.48865857397685447
6961,eta_comb,0.48160383815893254
6962,eta_comb,0.44673182036746817
6963,eta_comb,0.4928570548639567
6964,eta_comb,0.4598484346045696
6965,eta_comb,0.5705058353291091
6966,eta_comb,0.4892704194087163
6967,eta_comb,0.44488698710164265
6968,eta_comb,0.478052531577373
6969,eta_comb,0.2534117376405726
6970,eta_comb,0.4997067541263468
6971,eta_comb,0.44678924600065334
6972,eta_comb,0.4240077743990978
6973,eta_comb,0.481694184186409
6974,eta_comb,0.4900711857762137
6975,eta_comb,0.3143519256491639
6976,eta_comb,0.5045969844526795
6977,eta_comb,0.4626613266676338
6978,eta_comb,0.47649577284689354
6979,eta_comb,0.452120326546566
6980,eta_comb,0.5395863399285592
6981,eta_comb,0.3595466657195989
6982,eta_comb,0.3747669778459714
6983,eta_comb,0.5314740108471843
6984,eta_comb,0.2715998203506865
6985,eta_comb,0.48337871894602297
6986,eta_comb,0.3979186725194205
6987,eta_comb,0.44635803871139446
6988,eta_comb,0.46518350671606923
6989,eta_comb,0.48633385724040756
6990,eta_comb,0.475879301579213
6991,eta_comb,0.3766074306320384
6992,eta_comb,0.5225774005701941
6993,eta_comb,0.5290835136831883
6994,eta_comb,0.29599306203655396
6995,eta_comb,0.45591391759627775
6996,eta_comb,0.46276498765912216
6997,eta_comb,0.4216013625685888
6998,eta_comb,0.42660872557420537
6999,eta_comb,0.36005406815892904
7000,eta_comb,0.4793896923271168
7001,eta_comb,0.39379135656311864
7002,eta_comb,0.4607766055162588
7003,eta_comb,0.28498016293039613
7004,eta_comb,0.4964935389137222
7005,eta_comb,0.4709171222482928
7006,eta_comb,0.4476653332607038
7007,eta_comb,0.23559055026964015
7008,eta_comb,0.501538004668975
7009,eta_comb,0.4954471060965614
7010,eta_comb,0.4069373312315164
7011,eta_comb,0.4710284536187052
7012,eta_comb,0.45365893590880785
7013,eta_comb,0.4558941521695799
7014,eta_comb,0.4938618358427898
7015,eta_comb,0.5332344334969038
7016,eta_comb,0.35489473015086903
7017,eta_comb,0.39420209290751473
7018,eta_comb,0.4827999537051779
7019,eta_comb,0.2834390777913406
7020,eta_comb,0.45293756637983534
7021,eta_comb,0.29492573041191583
7022,eta_comb,0.2982750027029916
7023,eta_comb,0.49656273157110403
7024,eta_comb,0.2992124495377421
7025,eta_comb,0.3840856020818849
7026,eta_comb,0.41896323113040795
7027,eta_comb,0.3338128180749285
7028,eta_comb,0.498905279281518
7029,eta_comb,0.43545094289402264
7030,eta_comb,0.4363176710568401
7031,eta_comb,0.4769261660541595
7032,eta_comb,0.5105297795079556
7033,eta_comb,0.5222792167232955
7034,eta_comb,0.5142442605982129
7035,eta_comb,0.49382944941180534
7036,eta_comb,0.48089425623143767
7037,eta_comb,0.4698452033552016
7038,eta_comb,0.5274836145614055
7039,eta_comb,0.44625895648424657
